waveform	[0]		[1]	
t0	2016/06/02  14:15:57.000686		2016/06/02  14:15:57.000690	
delta t	8.000000E-6		8.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2016/06/02  14:15:57.008150	-4.869654E-1	2016/06/02  14:15:57.008154	-3.798760E-1
2016/06/02  14:15:57.008158	-4.882215E-1	2016/06/02  14:15:57.008162	-3.799726E-1
2016/06/02  14:15:57.008166	-4.861924E-1	2016/06/02  14:15:57.008170	-3.799726E-1
2016/06/02  14:15:57.008174	-4.873519E-1	2016/06/02  14:15:57.008178	-3.798760E-1
2016/06/02  14:15:57.008182	-4.850974E-1	2016/06/02  14:15:57.008186	-3.799404E-1
2016/06/02  14:15:57.008190	-4.846143E-1	2016/06/02  14:15:57.008194	-3.799404E-1
2016/06/02  14:15:57.008198	-4.850652E-1	2016/06/02  14:15:57.008202	-3.798437E-1
2016/06/02  14:15:57.008206	-4.856127E-1	2016/06/02  14:15:57.008210	-3.798760E-1
2016/06/02  14:15:57.008214	-4.869010E-1	2016/06/02  14:15:57.008218	-3.798760E-1
2016/06/02  14:15:57.008222	-4.882215E-1	2016/06/02  14:15:57.008226	-3.798115E-1
2016/06/02  14:15:57.008230	-4.861602E-1	2016/06/02  14:15:57.008234	-3.798760E-1
2016/06/02  14:15:57.008238	-4.852262E-1	2016/06/02  14:15:57.008242	-3.800048E-1
2016/06/02  14:15:57.008246	-4.886402E-1	2016/06/02  14:15:57.008250	-3.798760E-1
2016/06/02  14:15:57.008254	-4.828106E-1	2016/06/02  14:15:57.008258	-3.799082E-1
2016/06/02  14:15:57.008262	-4.862246E-1	2016/06/02  14:15:57.008266	-3.798760E-1
2016/06/02  14:15:57.008270	-4.866111E-1	2016/06/02  14:15:57.008274	-3.797793E-1
2016/06/02  14:15:57.008278	-4.870620E-1	2016/06/02  14:15:57.008282	-3.798437E-1
2016/06/02  14:15:57.008286	-4.884792E-1	2016/06/02  14:15:57.008290	-3.798437E-1
2016/06/02  14:15:57.008294	-4.876740E-1	2016/06/02  14:15:57.008298	-3.797149E-1
2016/06/02  14:15:57.008302	-4.863535E-1	2016/06/02  14:15:57.008306	-3.798115E-1
2016/06/02  14:15:57.008310	-4.874163E-1	2016/06/02  14:15:57.008314	-3.796505E-1
2016/06/02  14:15:57.008318	-4.867722E-1	2016/06/02  14:15:57.008322	-3.798115E-1
2016/06/02  14:15:57.008326	-4.855483E-1	2016/06/02  14:15:57.008330	-3.798437E-1
2016/06/02  14:15:57.008334	-4.861602E-1	2016/06/02  14:15:57.008338	-3.798760E-1
2016/06/02  14:15:57.008342	-4.902184E-1	2016/06/02  14:15:57.008346	-3.799726E-1
2016/06/02  14:15:57.008350	-4.876095E-1	2016/06/02  14:15:57.008354	-3.798760E-1
2016/06/02  14:15:57.008358	-4.865467E-1	2016/06/02  14:15:57.008362	-3.796827E-1
2016/06/02  14:15:57.008366	-4.857093E-1	2016/06/02  14:15:57.008370	-3.798437E-1
2016/06/02  14:15:57.008374	-4.891877E-1	2016/06/02  14:15:57.008378	-3.799404E-1
2016/06/02  14:15:57.008382	-4.859348E-1	2016/06/02  14:15:57.008386	-3.798760E-1
2016/06/02  14:15:57.008390	-4.856771E-1	2016/06/02  14:15:57.008394	-3.797793E-1
2016/06/02  14:15:57.008398	-4.881249E-1	2016/06/02  14:15:57.008402	-3.797793E-1
2016/06/02  14:15:57.008406	-4.876740E-1	2016/06/02  14:15:57.008410	-3.798115E-1
2016/06/02  14:15:57.008414	-4.877062E-1	2016/06/02  14:15:57.008418	-3.798115E-1
2016/06/02  14:15:57.008422	-4.835192E-1	2016/06/02  14:15:57.008426	-3.798760E-1
2016/06/02  14:15:57.008430	-4.903794E-1	2016/06/02  14:15:57.008434	-3.797149E-1
2016/06/02  14:15:57.008438	-4.865789E-1	2016/06/02  14:15:57.008442	-3.798760E-1
2016/06/02  14:15:57.008446	-4.870620E-1	2016/06/02  14:15:57.008450	-3.797793E-1
2016/06/02  14:15:57.008454	-4.875129E-1	2016/06/02  14:15:57.008458	-3.798760E-1
2016/06/02  14:15:57.008462	-4.872231E-1	2016/06/02  14:15:57.008466	-3.798760E-1
2016/06/02  14:15:57.008470	-4.854516E-1	2016/06/02  14:15:57.008474	-3.798760E-1
2016/06/02  14:15:57.008478	-4.885114E-1	2016/06/02  14:15:57.008482	-3.798115E-1
2016/06/02  14:15:57.008486	-4.870620E-1	2016/06/02  14:15:57.008490	-3.798115E-1
2016/06/02  14:15:57.008494	-4.867399E-1	2016/06/02  14:15:57.008498	-3.798115E-1
2016/06/02  14:15:57.008502	-4.859670E-1	2016/06/02  14:15:57.008506	-3.798115E-1
2016/06/02  14:15:57.008510	-4.901539E-1	2016/06/02  14:15:57.008514	-3.798437E-1
2016/06/02  14:15:57.008518	-4.870620E-1	2016/06/02  14:15:57.008522	-3.798437E-1
2016/06/02  14:15:57.008526	-4.858381E-1	2016/06/02  14:15:57.008530	-3.797471E-1
2016/06/02  14:15:57.008534	-4.844854E-1	2016/06/02  14:15:57.008538	-3.797471E-1
2016/06/02  14:15:57.008542	-4.878028E-1	2016/06/02  14:15:57.008546	-3.798437E-1
2016/06/02  14:15:57.008550	-4.854194E-1	2016/06/02  14:15:57.008554	-3.797471E-1
2016/06/02  14:15:57.008558	-4.889623E-1	2016/06/02  14:15:57.008562	-3.798115E-1
2016/06/02  14:15:57.008566	-4.846465E-1	2016/06/02  14:15:57.008570	-3.799082E-1
2016/06/02  14:15:57.008574	-4.884147E-1	2016/06/02  14:15:57.008578	-3.798115E-1
2016/06/02  14:15:57.008582	-4.877384E-1	2016/06/02  14:15:57.008586	-3.798437E-1
2016/06/02  14:15:57.008590	-4.891233E-1	2016/06/02  14:15:57.008594	-3.797149E-1
2016/06/02  14:15:57.008598	-4.926339E-1	2016/06/02  14:15:57.008602	-3.798437E-1
2016/06/02  14:15:57.008606	-4.905082E-1	2016/06/02  14:15:57.008610	-3.798760E-1
2016/06/02  14:15:57.008614	-4.858059E-1	2016/06/02  14:15:57.008618	-3.798115E-1
2016/06/02  14:15:57.008622	-4.844532E-1	2016/06/02  14:15:57.008626	-3.797471E-1
2016/06/02  14:15:57.008630	-4.869976E-1	2016/06/02  14:15:57.008634	-3.799082E-1
2016/06/02  14:15:57.008638	-4.852584E-1	2016/06/02  14:15:57.008642	-3.798115E-1
2016/06/02  14:15:57.008646	-4.864501E-1	2016/06/02  14:15:57.008650	-3.797793E-1
2016/06/02  14:15:57.008654	-4.861924E-1	2016/06/02  14:15:57.008658	-3.798115E-1
2016/06/02  14:15:57.008662	-4.881571E-1	2016/06/02  14:15:57.008666	-3.798115E-1
2016/06/02  14:15:57.008670	-4.879960E-1	2016/06/02  14:15:57.008674	-3.798115E-1
2016/06/02  14:15:57.008678	-4.850330E-1	2016/06/02  14:15:57.008682	-3.798115E-1
2016/06/02  14:15:57.008686	-4.841311E-1	2016/06/02  14:15:57.008690	-3.798760E-1
2016/06/02  14:15:57.008694	-4.873197E-1	2016/06/02  14:15:57.008698	-3.798760E-1
2016/06/02  14:15:57.008702	-4.878672E-1	2016/06/02  14:15:57.008706	-3.797793E-1
2016/06/02  14:15:57.008710	-4.878350E-1	2016/06/02  14:15:57.008714	-3.798437E-1
2016/06/02  14:15:57.008718	-4.883181E-1	2016/06/02  14:15:57.008722	-3.796827E-1
2016/06/02  14:15:57.008726	-4.865789E-1	2016/06/02  14:15:57.008730	-3.797471E-1
2016/06/02  14:15:57.008734	-4.849363E-1	2016/06/02  14:15:57.008738	-3.797471E-1
2016/06/02  14:15:57.008742	-4.854839E-1	2016/06/02  14:15:57.008746	-3.797471E-1
2016/06/02  14:15:57.008750	-4.851940E-1	2016/06/02  14:15:57.008754	-3.797471E-1
2016/06/02  14:15:57.008758	-4.867722E-1	2016/06/02  14:15:57.008762	-3.797149E-1
2016/06/02  14:15:57.008766	-4.879960E-1	2016/06/02  14:15:57.008770	-3.795539E-1
2016/06/02  14:15:57.008774	-4.879960E-1	2016/06/02  14:15:57.008778	-3.798115E-1
2016/06/02  14:15:57.008782	-4.860636E-1	2016/06/02  14:15:57.008786	-3.797149E-1
2016/06/02  14:15:57.008790	-4.893165E-1	2016/06/02  14:15:57.008794	-3.797149E-1
2016/06/02  14:15:57.008798	-4.879638E-1	2016/06/02  14:15:57.008802	-3.796827E-1
2016/06/02  14:15:57.008806	-4.866755E-1	2016/06/02  14:15:57.008810	-3.797149E-1
2016/06/02  14:15:57.008814	-4.879316E-1	2016/06/02  14:15:57.008818	-3.796827E-1
2016/06/02  14:15:57.008822	-4.849363E-1	2016/06/02  14:15:57.008826	-3.795539E-1
2016/06/02  14:15:57.008830	-4.884469E-1	2016/06/02  14:15:57.008834	-3.797149E-1
2016/06/02  14:15:57.008838	-4.851940E-1	2016/06/02  14:15:57.008842	-3.797471E-1
2016/06/02  14:15:57.008846	-4.851940E-1	2016/06/02  14:15:57.008850	-3.795539E-1
2016/06/02  14:15:57.008854	-4.864501E-1	2016/06/02  14:15:57.008858	-3.797149E-1
2016/06/02  14:15:57.008862	-4.840345E-1	2016/06/02  14:15:57.008866	-3.796505E-1
2016/06/02  14:15:57.008870	-4.856127E-1	2016/06/02  14:15:57.008874	-3.796827E-1
2016/06/02  14:15:57.008878	-4.865789E-1	2016/06/02  14:15:57.008882	-3.797149E-1
2016/06/02  14:15:57.008886	-4.848075E-1	2016/06/02  14:15:57.008890	-3.797471E-1
2016/06/02  14:15:57.008894	-4.857093E-1	2016/06/02  14:15:57.008898	-3.797471E-1
2016/06/02  14:15:57.008902	-4.858703E-1	2016/06/02  14:15:57.008906	-3.797793E-1
2016/06/02  14:15:57.008910	-4.889945E-1	2016/06/02  14:15:57.008914	-3.797471E-1
2016/06/02  14:15:57.008918	-4.866433E-1	2016/06/02  14:15:57.008922	-3.797471E-1
2016/06/02  14:15:57.008926	-4.837124E-1	2016/06/02  14:15:57.008930	-3.797471E-1
2016/06/02  14:15:57.008934	-4.886080E-1	2016/06/02  14:15:57.008938	-3.798115E-1
2016/06/02  14:15:57.008942	-4.850007E-1	2016/06/02  14:15:57.008946	-3.797793E-1
2016/06/02  14:15:57.008950	-4.865467E-1	2016/06/02  14:15:57.008954	-3.797471E-1
2016/06/02  14:15:57.008958	-4.849363E-1	2016/06/02  14:15:57.008962	-3.797149E-1
2016/06/02  14:15:57.008966	-4.885758E-1	2016/06/02  14:15:57.008970	-3.797149E-1
2016/06/02  14:15:57.008974	-4.893488E-1	2016/06/02  14:15:57.008978	-3.797793E-1
2016/06/02  14:15:57.008982	-4.881249E-1	2016/06/02  14:15:57.008986	-3.797149E-1
2016/06/02  14:15:57.008990	-4.848719E-1	2016/06/02  14:15:57.008994	-3.797471E-1
2016/06/02  14:15:57.008998	-4.851296E-1	2016/06/02  14:15:57.009002	-3.797149E-1
2016/06/02  14:15:57.009006	-4.857737E-1	2016/06/02  14:15:57.009010	-3.798115E-1
2016/06/02  14:15:57.009014	-4.864501E-1	2016/06/02  14:15:57.009018	-3.798760E-1
2016/06/02  14:15:57.009022	-4.856127E-1	2016/06/02  14:15:57.009026	-3.798115E-1
2016/06/02  14:15:57.009030	-4.896064E-1	2016/06/02  14:15:57.009034	-3.797793E-1
2016/06/02  14:15:57.009038	-4.887690E-1	2016/06/02  14:15:57.009042	-3.797471E-1
2016/06/02  14:15:57.009046	-4.879960E-1	2016/06/02  14:15:57.009050	-3.797793E-1
2016/06/02  14:15:57.009054	-4.884469E-1	2016/06/02  14:15:57.009058	-3.798115E-1
2016/06/02  14:15:57.009062	-4.870942E-1	2016/06/02  14:15:57.009066	-3.797149E-1
2016/06/02  14:15:57.009070	-4.861924E-1	2016/06/02  14:15:57.009074	-3.797793E-1
2016/06/02  14:15:57.009078	-4.823597E-1	2016/06/02  14:15:57.009082	-3.798437E-1
2016/06/02  14:15:57.009086	-4.844210E-1	2016/06/02  14:15:57.009090	-3.798115E-1
2016/06/02  14:15:57.009094	-4.847109E-1	2016/06/02  14:15:57.009098	-3.797471E-1
2016/06/02  14:15:57.009102	-4.861602E-1	2016/06/02  14:15:57.009106	-3.799404E-1
2016/06/02  14:15:57.009110	-4.849363E-1	2016/06/02  14:15:57.009114	-3.798115E-1
2016/06/02  14:15:57.009118	-4.871264E-1	2016/06/02  14:15:57.009122	-3.797471E-1
2016/06/02  14:15:57.009126	-4.891877E-1	2016/06/02  14:15:57.009130	-3.798760E-1
2016/06/02  14:15:57.009134	-4.879638E-1	2016/06/02  14:15:57.009138	-3.799726E-1
2016/06/02  14:15:57.009142	-4.910880E-1	2016/06/02  14:15:57.009146	-3.799404E-1
2016/06/02  14:15:57.009150	-4.902828E-1	2016/06/02  14:15:57.009154	-3.799404E-1
2016/06/02  14:15:57.009158	-4.888978E-1	2016/06/02  14:15:57.009162	-3.799404E-1
2016/06/02  14:15:57.009166	-4.856449E-1	2016/06/02  14:15:57.009170	-3.798115E-1
2016/06/02  14:15:57.009174	-4.848719E-1	2016/06/02  14:15:57.009178	-3.799082E-1
2016/06/02  14:15:57.009182	-4.852262E-1	2016/06/02  14:15:57.009186	-3.799726E-1
2016/06/02  14:15:57.009190	-4.847753E-1	2016/06/02  14:15:57.009194	-3.798437E-1
2016/06/02  14:15:57.009198	-4.851296E-1	2016/06/02  14:15:57.009202	-3.798760E-1
2016/06/02  14:15:57.009206	-4.866433E-1	2016/06/02  14:15:57.009210	-3.799082E-1
2016/06/02  14:15:57.009214	-4.859670E-1	2016/06/02  14:15:57.009218	-3.798437E-1
2016/06/02  14:15:57.009222	-4.885758E-1	2016/06/02  14:15:57.009226	-3.798760E-1
2016/06/02  14:15:57.009230	-4.838413E-1	2016/06/02  14:15:57.009234	-3.799404E-1
2016/06/02  14:15:57.009238	-4.839379E-1	2016/06/02  14:15:57.009242	-3.798760E-1
2016/06/02  14:15:57.009246	-4.875129E-1	2016/06/02  14:15:57.009250	-3.799726E-1
2016/06/02  14:15:57.009254	-4.861602E-1	2016/06/02  14:15:57.009258	-3.799082E-1
2016/06/02  14:15:57.009262	-4.849041E-1	2016/06/02  14:15:57.009266	-3.798760E-1
2016/06/02  14:15:57.009270	-4.858703E-1	2016/06/02  14:15:57.009274	-3.798437E-1
2016/06/02  14:15:57.009278	-4.873197E-1	2016/06/02  14:15:57.009282	-3.798115E-1
2016/06/02  14:15:57.009286	-4.833260E-1	2016/06/02  14:15:57.009290	-3.798437E-1
2016/06/02  14:15:57.009294	-4.881571E-1	2016/06/02  14:15:57.009298	-3.798760E-1
2016/06/02  14:15:57.009302	-4.869976E-1	2016/06/02  14:15:57.009306	-3.799082E-1
2016/06/02  14:15:57.009310	-4.889301E-1	2016/06/02  14:15:57.009314	-3.798437E-1
2016/06/02  14:15:57.009318	-4.880605E-1	2016/06/02  14:15:57.009322	-3.798760E-1
2016/06/02  14:15:57.009326	-4.878994E-1	2016/06/02  14:15:57.009330	-3.799726E-1
2016/06/02  14:15:57.009334	-4.878350E-1	2016/06/02  14:15:57.009338	-3.799726E-1
2016/06/02  14:15:57.009342	-4.881249E-1	2016/06/02  14:15:57.009346	-3.799726E-1
2016/06/02  14:15:57.009350	-4.852906E-1	2016/06/02  14:15:57.009354	-3.799082E-1
2016/06/02  14:15:57.009358	-4.871586E-1	2016/06/02  14:15:57.009362	-3.798115E-1
2016/06/02  14:15:57.009366	-4.856771E-1	2016/06/02  14:15:57.009370	-3.798760E-1
2016/06/02  14:15:57.009374	-4.872231E-1	2016/06/02  14:15:57.009378	-3.798437E-1
2016/06/02  14:15:57.009382	-4.880605E-1	2016/06/02  14:15:57.009386	-3.797793E-1
2016/06/02  14:15:57.009390	-4.855161E-1	2016/06/02  14:15:57.009394	-3.798115E-1
2016/06/02  14:15:57.009398	-4.877062E-1	2016/06/02  14:15:57.009402	-3.797793E-1
2016/06/02  14:15:57.009406	-4.832615E-1	2016/06/02  14:15:57.009410	-3.798437E-1
2016/06/02  14:15:57.009414	-4.860636E-1	2016/06/02  14:15:57.009418	-3.799404E-1
2016/06/02  14:15:57.009422	-4.872875E-1	2016/06/02  14:15:57.009426	-3.798760E-1
2016/06/02  14:15:57.009430	-4.887046E-1	2016/06/02  14:15:57.009434	-3.798437E-1
2016/06/02  14:15:57.009438	-4.881893E-1	2016/06/02  14:15:57.009442	-3.800048E-1
2016/06/02  14:15:57.009446	-4.876418E-1	2016/06/02  14:15:57.009450	-3.800048E-1
2016/06/02  14:15:57.009454	-4.870620E-1	2016/06/02  14:15:57.009458	-3.800048E-1
2016/06/02  14:15:57.009462	-4.830361E-1	2016/06/02  14:15:57.009466	-3.799082E-1
2016/06/02  14:15:57.009470	-4.861924E-1	2016/06/02  14:15:57.009474	-3.799082E-1
2016/06/02  14:15:57.009478	-4.839701E-1	2016/06/02  14:15:57.009482	-3.799404E-1
2016/06/02  14:15:57.009486	-4.897352E-1	2016/06/02  14:15:57.009490	-3.799726E-1
2016/06/02  14:15:57.009494	-4.857093E-1	2016/06/02  14:15:57.009498	-3.798760E-1
2016/06/02  14:15:57.009502	-4.866755E-1	2016/06/02  14:15:57.009506	-3.799404E-1
2016/06/02  14:15:57.009510	-4.896708E-1	2016/06/02  14:15:57.009514	-3.799404E-1
2016/06/02  14:15:57.009518	-4.887368E-1	2016/06/02  14:15:57.009522	-3.799082E-1
2016/06/02  14:15:57.009526	-4.894776E-1	2016/06/02  14:15:57.009530	-3.797793E-1
2016/06/02  14:15:57.009534	-4.883825E-1	2016/06/02  14:15:57.009538	-3.798437E-1
2016/06/02  14:15:57.009542	-4.859992E-1	2016/06/02  14:15:57.009546	-3.799404E-1
2016/06/02  14:15:57.009550	-4.836480E-1	2016/06/02  14:15:57.009554	-3.798115E-1
2016/06/02  14:15:57.009558	-4.843566E-1	2016/06/02  14:15:57.009562	-3.798760E-1
2016/06/02  14:15:57.009566	-4.845820E-1	2016/06/02  14:15:57.009570	-3.799082E-1
2016/06/02  14:15:57.009574	-4.850330E-1	2016/06/02  14:15:57.009578	-3.797793E-1
2016/06/02  14:15:57.009582	-4.874485E-1	2016/06/02  14:15:57.009586	-3.798760E-1
2016/06/02  14:15:57.009590	-4.869976E-1	2016/06/02  14:15:57.009594	-3.797471E-1
2016/06/02  14:15:57.009598	-4.873519E-1	2016/06/02  14:15:57.009602	-3.798115E-1
2016/06/02  14:15:57.009606	-4.869654E-1	2016/06/02  14:15:57.009610	-3.797471E-1
2016/06/02  14:15:57.009614	-4.857093E-1	2016/06/02  14:15:57.009618	-3.797793E-1
2016/06/02  14:15:57.009622	-4.838091E-1	2016/06/02  14:15:57.009626	-3.798437E-1
2016/06/02  14:15:57.009630	-4.842600E-1	2016/06/02  14:15:57.009634	-3.797149E-1
2016/06/02  14:15:57.009638	-4.809104E-1	2016/06/02  14:15:57.009642	-3.797793E-1
2016/06/02  14:15:57.009646	-4.867722E-1	2016/06/02  14:15:57.009650	-3.797149E-1
2016/06/02  14:15:57.009654	-4.891877E-1	2016/06/02  14:15:57.009658	-3.797471E-1
2016/06/02  14:15:57.009662	-4.890267E-1	2016/06/02  14:15:57.009666	-3.797471E-1
2016/06/02  14:15:57.009670	-4.853228E-1	2016/06/02  14:15:57.009674	-3.798115E-1
2016/06/02  14:15:57.009678	-4.882537E-1	2016/06/02  14:15:57.009682	-3.796827E-1
2016/06/02  14:15:57.009686	-4.898319E-1	2016/06/02  14:15:57.009690	-3.796183E-1
2016/06/02  14:15:57.009694	-4.899607E-1	2016/06/02  14:15:57.009698	-3.797149E-1
2016/06/02  14:15:57.009702	-4.886402E-1	2016/06/02  14:15:57.009706	-3.796505E-1
2016/06/02  14:15:57.009710	-4.872231E-1	2016/06/02  14:15:57.009714	-3.796505E-1
2016/06/02  14:15:57.009718	-4.838413E-1	2016/06/02  14:15:57.009722	-3.797471E-1
2016/06/02  14:15:57.009726	-4.864501E-1	2016/06/02  14:15:57.009730	-3.796827E-1
2016/06/02  14:15:57.009734	-4.873197E-1	2016/06/02  14:15:57.009738	-3.797149E-1
2016/06/02  14:15:57.009742	-4.886724E-1	2016/06/02  14:15:57.009746	-3.797149E-1
2016/06/02  14:15:57.009750	-4.850652E-1	2016/06/02  14:15:57.009754	-3.796827E-1
2016/06/02  14:15:57.009758	-4.862246E-1	2016/06/02  14:15:57.009762	-3.796827E-1
2016/06/02  14:15:57.009766	-4.844210E-1	2016/06/02  14:15:57.009770	-3.798115E-1
2016/06/02  14:15:57.009774	-4.888656E-1	2016/06/02  14:15:57.009778	-3.797149E-1
2016/06/02  14:15:57.009782	-4.890267E-1	2016/06/02  14:15:57.009786	-3.797149E-1
2016/06/02  14:15:57.009790	-4.851296E-1	2016/06/02  14:15:57.009794	-3.797471E-1
2016/06/02  14:15:57.009798	-4.880605E-1	2016/06/02  14:15:57.009802	-3.798115E-1
2016/06/02  14:15:57.009806	-4.853872E-1	2016/06/02  14:15:57.009810	-3.797149E-1
2016/06/02  14:15:57.009814	-4.872875E-1	2016/06/02  14:15:57.009818	-3.797793E-1
2016/06/02  14:15:57.009822	-4.849041E-1	2016/06/02  14:15:57.009826	-3.798115E-1
2016/06/02  14:15:57.009830	-4.888978E-1	2016/06/02  14:15:57.009834	-3.797793E-1
2016/06/02  14:15:57.009838	-4.860958E-1	2016/06/02  14:15:57.009842	-3.798115E-1
2016/06/02  14:15:57.009846	-4.858703E-1	2016/06/02  14:15:57.009850	-3.798115E-1
2016/06/02  14:15:57.009854	-4.882215E-1	2016/06/02  14:15:57.009858	-3.798760E-1
2016/06/02  14:15:57.009862	-4.859670E-1	2016/06/02  14:15:57.009866	-3.798760E-1
2016/06/02  14:15:57.009870	-4.867077E-1	2016/06/02  14:15:57.009874	-3.798437E-1
2016/06/02  14:15:57.009878	-4.821021E-1	2016/06/02  14:15:57.009882	-3.799404E-1
2016/06/02  14:15:57.009886	-4.868688E-1	2016/06/02  14:15:57.009890	-3.798437E-1
2016/06/02  14:15:57.009894	-4.882215E-1	2016/06/02  14:15:57.009898	-3.799404E-1
2016/06/02  14:15:57.009902	-4.869976E-1	2016/06/02  14:15:57.009906	-3.797149E-1
2016/06/02  14:15:57.009910	-4.877384E-1	2016/06/02  14:15:57.009914	-3.797471E-1
2016/06/02  14:15:57.009918	-4.871909E-1	2016/06/02  14:15:57.009922	-3.797793E-1
2016/06/02  14:15:57.009926	-4.882537E-1	2016/06/02  14:15:57.009930	-3.797793E-1
2016/06/02  14:15:57.009934	-4.881249E-1	2016/06/02  14:15:57.009938	-3.798760E-1
2016/06/02  14:15:57.009942	-4.873197E-1	2016/06/02  14:15:57.009946	-3.797471E-1
2016/06/02  14:15:57.009950	-4.861602E-1	2016/06/02  14:15:57.009954	-3.799082E-1
2016/06/02  14:15:57.009958	-4.870942E-1	2016/06/02  14:15:57.009962	-3.798437E-1
2016/06/02  14:15:57.009966	-4.869654E-1	2016/06/02  14:15:57.009970	-3.798437E-1
2016/06/02  14:15:57.009974	-4.864501E-1	2016/06/02  14:15:57.009978	-3.800048E-1
2016/06/02  14:15:57.009982	-4.852584E-1	2016/06/02  14:15:57.009986	-3.799726E-1
2016/06/02  14:15:57.009990	-4.845498E-1	2016/06/02  14:15:57.009994	-3.799726E-1
2016/06/02  14:15:57.009998	-4.854194E-1	2016/06/02  14:15:57.010002	-3.798760E-1
2016/06/02  14:15:57.010006	-4.866111E-1	2016/06/02  14:15:57.010010	-3.799726E-1
2016/06/02  14:15:57.010014	-4.870298E-1	2016/06/02  14:15:57.010018	-3.799082E-1
2016/06/02  14:15:57.010022	-4.877706E-1	2016/06/02  14:15:57.010026	-3.798437E-1
2016/06/02  14:15:57.010030	-4.899929E-1	2016/06/02  14:15:57.010034	-3.798437E-1
2016/06/02  14:15:57.010038	-4.867399E-1	2016/06/02  14:15:57.010042	-3.797471E-1
2016/06/02  14:15:57.010046	-4.867077E-1	2016/06/02  14:15:57.010050	-3.797793E-1
2016/06/02  14:15:57.010054	-4.861280E-1	2016/06/02  14:15:57.010058	-3.799404E-1
2016/06/02  14:15:57.010062	-4.863535E-1	2016/06/02  14:15:57.010066	-3.797149E-1
2016/06/02  14:15:57.010070	-4.897997E-1	2016/06/02  14:15:57.010074	-3.798115E-1
2016/06/02  14:15:57.010078	-4.849041E-1	2016/06/02  14:15:57.010082	-3.798760E-1
2016/06/02  14:15:57.010086	-4.876095E-1	2016/06/02  14:15:57.010090	-3.798437E-1
2016/06/02  14:15:57.010094	-4.867399E-1	2016/06/02  14:15:57.010098	-3.798115E-1
2016/06/02  14:15:57.010102	-4.857093E-1	2016/06/02  14:15:57.010106	-3.798760E-1
2016/06/02  14:15:57.010110	-4.863857E-1	2016/06/02  14:15:57.010114	-3.798437E-1
2016/06/02  14:15:57.010118	-4.853228E-1	2016/06/02  14:15:57.010122	-3.799082E-1
2016/06/02  14:15:57.010126	-4.861924E-1	2016/06/02  14:15:57.010130	-3.798760E-1
2016/06/02  14:15:57.010134	-4.860636E-1	2016/06/02  14:15:57.010138	-3.798760E-1
2016/06/02  14:15:57.010142	-4.864501E-1	2016/06/02  14:15:57.010146	-3.797471E-1
2016/06/02  14:15:57.010150	-4.843244E-1	2016/06/02  14:15:57.010154	-3.798437E-1
2016/06/02  14:15:57.010158	-4.860958E-1	2016/06/02  14:15:57.010162	-3.798437E-1
2016/06/02  14:15:57.010166	-4.847431E-1	2016/06/02  14:15:57.010170	-3.797793E-1
2016/06/02  14:15:57.010174	-4.861602E-1	2016/06/02  14:15:57.010178	-3.798115E-1
2016/06/02  14:15:57.010182	-4.862246E-1	2016/06/02  14:15:57.010186	-3.798437E-1
2016/06/02  14:15:57.010190	-4.884147E-1	2016/06/02  14:15:57.010194	-3.797471E-1
2016/06/02  14:15:57.010198	-4.839379E-1	2016/06/02  14:15:57.010202	-3.798437E-1
2016/06/02  14:15:57.010206	-4.853872E-1	2016/06/02  14:15:57.010210	-3.798760E-1
2016/06/02  14:15:57.010214	-4.895742E-1	2016/06/02  14:15:57.010218	-3.798760E-1
2016/06/02  14:15:57.010222	-4.866433E-1	2016/06/02  14:15:57.010226	-3.798115E-1
2016/06/02  14:15:57.010230	-4.880282E-1	2016/06/02  14:15:57.010234	-3.798115E-1
2016/06/02  14:15:57.010238	-4.889623E-1	2016/06/02  14:15:57.010242	-3.798437E-1
2016/06/02  14:15:57.010246	-4.857093E-1	2016/06/02  14:15:57.010250	-3.798115E-1
2016/06/02  14:15:57.010254	-4.879638E-1	2016/06/02  14:15:57.010258	-3.797793E-1
2016/06/02  14:15:57.010262	-4.863857E-1	2016/06/02  14:15:57.010266	-3.798115E-1
