waveform	[0]		[1]	
t0	2016/06/02  15:07:44.917448		2016/06/02  15:07:44.917450	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2016/06/02  15:07:44.926372	-5.037777E-1	2016/06/02  15:07:44.926374	-7.338068E-3
2016/06/02  15:07:44.926376	-5.063543E-1	2016/06/02  15:07:44.926378	-6.532898E-3
2016/06/02  15:07:44.926380	-5.063543E-1	2016/06/02  15:07:44.926382	-4.471663E-3
2016/06/02  15:07:44.926384	-5.042608E-1	2016/06/02  15:07:44.926386	-5.309040E-3
2016/06/02  15:07:44.926388	-5.051304E-1	2016/06/02  15:07:44.926390	-3.634287E-3
2016/06/02  15:07:44.926392	-5.066120E-1	2016/06/02  15:07:44.926394	-5.083592E-3
2016/06/02  15:07:44.926396	-5.079325E-1	2016/06/02  15:07:44.926398	-4.664904E-3
2016/06/02  15:07:44.926400	-5.040032E-1	2016/06/02  15:07:44.926402	-4.375043E-3
2016/06/02  15:07:44.926404	-5.052915E-1	2016/06/02  15:07:44.926406	-7.595723E-3
2016/06/02  15:07:44.926408	-5.061289E-1	2016/06/02  15:07:44.926410	-4.149595E-3
2016/06/02  15:07:44.926412	-5.047762E-1	2016/06/02  15:07:44.926414	-2.893530E-3
2016/06/02  15:07:44.926416	-5.055813E-1	2016/06/02  15:07:44.926418	-6.146417E-3
2016/06/02  15:07:44.926420	-5.092208E-1	2016/06/02  15:07:44.926422	-5.920969E-3
2016/06/02  15:07:44.926424	-5.053237E-1	2016/06/02  15:07:44.926426	-6.114210E-3
2016/06/02  15:07:44.926428	-5.041320E-1	2016/06/02  15:07:44.926430	-7.209241E-3
2016/06/02  15:07:44.926432	-5.079969E-1	2016/06/02  15:07:44.926434	-6.790553E-3
2016/06/02  15:07:44.926436	-5.041642E-1	2016/06/02  15:07:44.926438	-6.307451E-3
2016/06/02  15:07:44.926440	-5.047117E-1	2016/06/02  15:07:44.926442	-6.726139E-3
2016/06/02  15:07:44.926444	-5.049694E-1	2016/06/02  15:07:44.926446	-8.916201E-3
2016/06/02  15:07:44.926448	-5.068052E-1	2016/06/02  15:07:44.926450	-7.821170E-3
2016/06/02  15:07:44.926452	-5.053237E-1	2016/06/02  15:07:44.926454	-7.144827E-3
2016/06/02  15:07:44.926456	-5.080935E-1	2016/06/02  15:07:44.926458	-8.336479E-3
2016/06/02  15:07:44.926460	-5.067086E-1	2016/06/02  15:07:44.926462	-5.824349E-3
2016/06/02  15:07:44.926464	-5.061933E-1	2016/06/02  15:07:44.926466	-6.307451E-3
2016/06/02  15:07:44.926468	-5.055169E-1	2016/06/02  15:07:44.926470	-3.730907E-3
2016/06/02  15:07:44.926472	-5.061611E-1	2016/06/02  15:07:44.926474	-6.693932E-3
2016/06/02  15:07:44.926476	-5.088665E-1	2016/06/02  15:07:44.926478	-5.470074E-3
2016/06/02  15:07:44.926480	-5.037455E-1	2016/06/02  15:07:44.926482	-6.178623E-3
2016/06/02  15:07:44.926484	-5.052593E-1	2016/06/02  15:07:44.926486	-5.148006E-3
2016/06/02  15:07:44.926488	-5.052915E-1	2016/06/02  15:07:44.926490	-5.534488E-3
2016/06/02  15:07:44.926492	-5.049694E-1	2016/06/02  15:07:44.926494	-2.668083E-3
2016/06/02  15:07:44.926496	-5.068052E-1	2016/06/02  15:07:44.926498	-7.434689E-3
2016/06/02  15:07:44.926500	-5.063865E-1	2016/06/02  15:07:44.926502	-5.792142E-3
2016/06/02  15:07:44.926504	-5.037777E-1	2016/06/02  15:07:44.926506	-6.951587E-3
2016/06/02  15:07:44.926508	-5.044541E-1	2016/06/02  15:07:44.926510	-4.471663E-3
2016/06/02  15:07:44.926512	-5.049050E-1	2016/06/02  15:07:44.926514	-6.371864E-3
2016/06/02  15:07:44.926516	-5.065154E-1	2016/06/02  15:07:44.926518	-6.887173E-3
2016/06/02  15:07:44.926520	-5.059034E-1	2016/06/02  15:07:44.926522	-8.400892E-3
2016/06/02  15:07:44.926524	-5.039065E-1	2016/06/02  15:07:44.926526	-6.307451E-3
2016/06/02  15:07:44.926528	-5.040676E-1	2016/06/02  15:07:44.926530	-6.146417E-3
2016/06/02  15:07:44.926532	-5.077715E-1	2016/06/02  15:07:44.926534	-4.858145E-3
2016/06/02  15:07:44.926536	-5.056135E-1	2016/06/02  15:07:44.926538	-6.854966E-3
2016/06/02  15:07:44.926540	-5.057424E-1	2016/06/02  15:07:44.926542	-5.566694E-3
2016/06/02  15:07:44.926544	-5.044863E-1	2016/06/02  15:07:44.926546	-6.758346E-3
2016/06/02  15:07:44.926548	-5.049694E-1	2016/06/02  15:07:44.926550	-7.692343E-3
2016/06/02  15:07:44.926552	-5.077715E-1	2016/06/02  15:07:44.926554	-6.500691E-3
2016/06/02  15:07:44.926556	-5.037133E-1	2016/06/02  15:07:44.926558	-7.080414E-3
2016/06/02  15:07:44.926560	-5.067730E-1	2016/06/02  15:07:44.926562	-5.631108E-3
2016/06/02  15:07:44.926564	-5.045829E-1	2016/06/02  15:07:44.926566	-7.982204E-3
2016/06/02  15:07:44.926568	-5.061289E-1	2016/06/02  15:07:44.926570	-6.114210E-3
2016/06/02  15:07:44.926572	-5.032946E-1	2016/06/02  15:07:44.926574	-5.631108E-3
2016/06/02  15:07:44.926576	-5.031658E-1	2016/06/02  15:07:44.926578	-6.049796E-3
2016/06/02  15:07:44.926580	-5.056135E-1	2016/06/02  15:07:44.926582	-5.148006E-3
2016/06/02  15:07:44.926584	-5.065476E-1	2016/06/02  15:07:44.926586	-2.764703E-3
2016/06/02  15:07:44.926588	-5.075460E-1	2016/06/02  15:07:44.926590	-7.241448E-3
2016/06/02  15:07:44.926592	-5.068052E-1	2016/06/02  15:07:44.926594	-6.371864E-3
2016/06/02  15:07:44.926596	-5.053881E-1	2016/06/02  15:07:44.926598	-3.473253E-3
2016/06/02  15:07:44.926600	-5.076748E-1	2016/06/02  15:07:44.926602	-5.051386E-3
2016/06/02  15:07:44.926604	-5.064187E-1	2016/06/02  15:07:44.926606	-5.437867E-3
2016/06/02  15:07:44.926608	-5.051626E-1	2016/06/02  15:07:44.926610	-7.627929E-3
2016/06/02  15:07:44.926612	-5.055813E-1	2016/06/02  15:07:44.926614	-6.339657E-3
2016/06/02  15:07:44.926616	-5.066442E-1	2016/06/02  15:07:44.926618	-5.244626E-3
2016/06/02  15:07:44.926620	-5.037455E-1	2016/06/02  15:07:44.926622	-4.149595E-3
2016/06/02  15:07:44.926624	-5.059356E-1	2016/06/02  15:07:44.926626	-4.632697E-3
2016/06/02  15:07:44.926628	-5.059678E-1	2016/06/02  15:07:44.926630	-7.466895E-3
2016/06/02  15:07:44.926632	-5.055813E-1	2016/06/02  15:07:44.926634	-7.112621E-3
2016/06/02  15:07:44.926636	-5.049050E-1	2016/06/02  15:07:44.926638	-5.598901E-3
2016/06/02  15:07:44.926640	-5.017486E-1	2016/06/02  15:07:44.926642	-8.304272E-3
2016/06/02  15:07:44.926644	-5.051948E-1	2016/06/02  15:07:44.926646	-6.758346E-3
2016/06/02  15:07:44.926648	-5.053559E-1	2016/06/02  15:07:44.926650	-8.497513E-3
2016/06/02  15:07:44.926652	-5.070307E-1	2016/06/02  15:07:44.926654	-6.404071E-3
2016/06/02  15:07:44.926656	-5.052593E-1	2016/06/02  15:07:44.926658	-6.500691E-3
2016/06/02  15:07:44.926660	-5.040354E-1	2016/06/02  15:07:44.926662	-5.534488E-3
2016/06/02  15:07:44.926664	-5.074172E-1	2016/06/02  15:07:44.926666	-1.605258E-3
2016/06/02  15:07:44.926668	-5.055169E-1	2016/06/02  15:07:44.926670	-5.470074E-3
2016/06/02  15:07:44.926672	-5.076426E-1	2016/06/02  15:07:44.926674	-7.305861E-3
2016/06/02  15:07:44.926676	-5.057746E-1	2016/06/02  15:07:44.926678	-6.726139E-3
2016/06/02  15:07:44.926680	-5.059034E-1	2016/06/02  15:07:44.926682	-9.012822E-3
2016/06/02  15:07:44.926684	-5.060000E-1	2016/06/02  15:07:44.926686	-5.663315E-3
2016/06/02  15:07:44.926688	-5.062899E-1	2016/06/02  15:07:44.926690	-4.986972E-3
2016/06/02  15:07:44.926692	-5.022640E-1	2016/06/02  15:07:44.926694	-6.178623E-3
2016/06/02  15:07:44.926696	-5.038099E-1	2016/06/02  15:07:44.926698	-6.017589E-3
2016/06/02  15:07:44.926700	-5.042930E-1	2016/06/02  15:07:44.926702	-6.082003E-3
2016/06/02  15:07:44.926704	-5.078681E-1	2016/06/02  15:07:44.926706	-7.305861E-3
2016/06/02  15:07:44.926708	-5.050338E-1	2016/06/02  15:07:44.926710	-7.885584E-3
2016/06/02  15:07:44.926712	-5.059678E-1	2016/06/02  15:07:44.926714	-4.922558E-3
2016/06/02  15:07:44.926716	-5.047439E-1	2016/06/02  15:07:44.926718	-8.175445E-3
2016/06/02  15:07:44.926720	-5.027149E-1	2016/06/02  15:07:44.926722	-4.858145E-3
2016/06/02  15:07:44.926724	-5.088021E-1	2016/06/02  15:07:44.926726	-6.887173E-3
2016/06/02  15:07:44.926728	-5.077392E-1	2016/06/02  15:07:44.926730	-6.178623E-3
2016/06/02  15:07:44.926732	-5.102514E-1	2016/06/02  15:07:44.926734	-5.051386E-3
2016/06/02  15:07:44.926736	-5.044863E-1	2016/06/02  15:07:44.926738	-5.180213E-3
2016/06/02  15:07:44.926740	-5.084800E-1	2016/06/02  15:07:44.926742	-7.112621E-3
2016/06/02  15:07:44.926744	-5.044863E-1	2016/06/02  15:07:44.926746	-7.112621E-3
2016/06/02  15:07:44.926748	-5.092208E-1	2016/06/02  15:07:44.926750	-8.014411E-3
2016/06/02  15:07:44.926752	-5.033268E-1	2016/06/02  15:07:44.926754	-6.532898E-3
2016/06/02  15:07:44.926756	-5.055813E-1	2016/06/02  15:07:44.926758	-7.434689E-3
2016/06/02  15:07:44.926760	-5.031336E-1	2016/06/02  15:07:44.926762	-5.631108E-3
2016/06/02  15:07:44.926764	-5.060967E-1	2016/06/02  15:07:44.926766	-7.305861E-3
2016/06/02  15:07:44.926768	-5.071917E-1	2016/06/02  15:07:44.926770	-9.689164E-3
2016/06/02  15:07:44.926772	-5.041642E-1	2016/06/02  15:07:44.926774	-3.537666E-3
2016/06/02  15:07:44.926776	-5.080613E-1	2016/06/02  15:07:44.926778	-4.536077E-3
2016/06/02  15:07:44.926780	-5.036489E-1	2016/06/02  15:07:44.926782	-6.082003E-3
2016/06/02  15:07:44.926784	-5.036489E-1	2016/06/02  15:07:44.926786	-4.407250E-3
2016/06/02  15:07:44.926788	-5.059356E-1	2016/06/02  15:07:44.926790	-6.758346E-3
2016/06/02  15:07:44.926792	-5.075782E-1	2016/06/02  15:07:44.926794	-4.117389E-3
2016/06/02  15:07:44.926796	-5.039710E-1	2016/06/02  15:07:44.926798	-5.888762E-3
2016/06/02  15:07:44.926800	-5.046795E-1	2016/06/02  15:07:44.926802	-6.919380E-3
2016/06/02  15:07:44.926804	-5.059678E-1	2016/06/02  15:07:44.926806	-5.759935E-3
2016/06/02  15:07:44.926808	-5.060967E-1	2016/06/02  15:07:44.926810	-5.534488E-3
2016/06/02  15:07:44.926812	-5.037455E-1	2016/06/02  15:07:44.926814	-6.887173E-3
2016/06/02  15:07:44.926816	-5.060967E-1	2016/06/02  15:07:44.926818	-3.827527E-3
2016/06/02  15:07:44.926820	-5.012333E-1	2016/06/02  15:07:44.926822	-5.792142E-3
2016/06/02  15:07:44.926824	-5.056780E-1	2016/06/02  15:07:44.926826	-8.111031E-3
2016/06/02  15:07:44.926828	-5.018453E-1	2016/06/02  15:07:44.926830	-1.081640E-2
2016/06/02  15:07:44.926832	-5.026827E-1	2016/06/02  15:07:44.926834	-6.983793E-3
2016/06/02  15:07:44.926836	-5.050016E-1	2016/06/02  15:07:44.926838	-1.088082E-2
2016/06/02  15:07:44.926840	-5.054203E-1	2016/06/02  15:07:44.926842	-9.367096E-3
2016/06/02  15:07:44.926844	-5.061289E-1	2016/06/02  15:07:44.926846	-6.307451E-3
2016/06/02  15:07:44.926848	-5.054525E-1	2016/06/02  15:07:44.926850	-8.272065E-3
2016/06/02  15:07:44.926852	-5.075138E-1	2016/06/02  15:07:44.926854	-5.759935E-3
2016/06/02  15:07:44.926856	-5.067408E-1	2016/06/02  15:07:44.926858	-3.730907E-3
2016/06/02  15:07:44.926860	-5.041320E-1	2016/06/02  15:07:44.926862	-5.405660E-3
2016/06/02  15:07:44.926864	-5.049372E-1	2016/06/02  15:07:44.926866	-5.115799E-3
2016/06/02  15:07:44.926868	-5.073850E-1	2016/06/02  15:07:44.926870	-5.598901E-3
2016/06/02  15:07:44.926872	-5.027149E-1	2016/06/02  15:07:44.926874	-4.439456E-3
2016/06/02  15:07:44.926876	-5.058712E-1	2016/06/02  15:07:44.926878	-5.759935E-3
2016/06/02  15:07:44.926880	-5.036167E-1	2016/06/02  15:07:44.926882	-6.307451E-3
2016/06/02  15:07:44.926884	-5.052915E-1	2016/06/02  15:07:44.926886	-6.951587E-3
2016/06/02  15:07:44.926888	-5.027793E-1	2016/06/02  15:07:44.926890	-4.954765E-3
2016/06/02  15:07:44.926892	-5.063865E-1	2016/06/02  15:07:44.926894	-5.051386E-3
2016/06/02  15:07:44.926896	-5.051626E-1	2016/06/02  15:07:44.926898	-1.001123E-2
2016/06/02  15:07:44.926900	-5.082224E-1	2016/06/02  15:07:44.926902	-7.048207E-3
2016/06/02  15:07:44.926904	-5.091242E-1	2016/06/02  15:07:44.926906	-6.790553E-3
2016/06/02  15:07:44.926908	-5.062577E-1	2016/06/02  15:07:44.926910	-7.080414E-3
2016/06/02  15:07:44.926912	-5.046473E-1	2016/06/02  15:07:44.926914	-7.016000E-3
2016/06/02  15:07:44.926916	-5.046151E-1	2016/06/02  15:07:44.926918	-3.569873E-3
2016/06/02  15:07:44.926920	-5.065476E-1	2016/06/02  15:07:44.926922	-6.758346E-3
2016/06/02  15:07:44.926924	-5.026182E-1	2016/06/02  15:07:44.926926	-7.627929E-3
2016/06/02  15:07:44.926928	-5.034556E-1	2016/06/02  15:07:44.926930	-6.339657E-3
2016/06/02  15:07:44.926932	-5.045507E-1	2016/06/02  15:07:44.926934	-4.149595E-3
2016/06/02  15:07:44.926936	-5.047762E-1	2016/06/02  15:07:44.926938	-4.503870E-3
2016/06/02  15:07:44.926940	-5.045185E-1	2016/06/02  15:07:44.926942	-6.629519E-3
2016/06/02  15:07:44.926944	-5.048406E-1	2016/06/02  15:07:44.926946	-9.560337E-3
2016/06/02  15:07:44.926948	-5.036167E-1	2016/06/02  15:07:44.926950	-8.948408E-3
2016/06/02  15:07:44.926952	-5.073528E-1	2016/06/02  15:07:44.926954	-5.470074E-3
2016/06/02  15:07:44.926956	-5.073850E-1	2016/06/02  15:07:44.926958	-4.214009E-3
2016/06/02  15:07:44.926960	-5.055813E-1	2016/06/02  15:07:44.926962	-6.468485E-3
2016/06/02  15:07:44.926964	-5.057424E-1	2016/06/02  15:07:44.926966	-4.503870E-3
2016/06/02  15:07:44.926968	-5.053237E-1	2016/06/02  15:07:44.926970	-7.338068E-3
2016/06/02  15:07:44.926972	-5.073528E-1	2016/06/02  15:07:44.926974	-3.215598E-3
2016/06/02  15:07:44.926976	-5.041964E-1	2016/06/02  15:07:44.926978	-4.697111E-3
2016/06/02  15:07:44.926980	-5.056458E-1	2016/06/02  15:07:44.926982	-6.339657E-3
2016/06/02  15:07:44.926984	-5.058712E-1	2016/06/02  15:07:44.926986	-8.078824E-3
2016/06/02  15:07:44.926988	-5.060322E-1	2016/06/02  15:07:44.926990	-5.405660E-3
2016/06/02  15:07:44.926992	-5.055169E-1	2016/06/02  15:07:44.926994	-5.019179E-3
2016/06/02  15:07:44.926996	-5.056458E-1	2016/06/02  15:07:44.926998	-5.824349E-3
2016/06/02  15:07:44.927000	-5.050338E-1	2016/06/02  15:07:44.927002	-7.949997E-3
2016/06/02  15:07:44.927004	-5.069018E-1	2016/06/02  15:07:44.927006	-7.402482E-3
2016/06/02  15:07:44.927008	-5.064509E-1	2016/06/02  15:07:44.927010	-1.046213E-2
2016/06/02  15:07:44.927012	-5.079325E-1	2016/06/02  15:07:44.927014	-4.149595E-3
2016/06/02  15:07:44.927016	-5.021029E-1	2016/06/02  15:07:44.927018	-5.792142E-3
2016/06/02  15:07:44.927020	-5.065154E-1	2016/06/02  15:07:44.927022	-6.082003E-3
2016/06/02  15:07:44.927024	-5.067408E-1	2016/06/02  15:07:44.927026	-6.758346E-3
2016/06/02  15:07:44.927028	-5.072561E-1	2016/06/02  15:07:44.927030	-3.151185E-3
2016/06/02  15:07:44.927032	-5.053881E-1	2016/06/02  15:07:44.927034	-7.885584E-3
2016/06/02  15:07:44.927036	-5.044863E-1	2016/06/02  15:07:44.927038	-4.052975E-3
2016/06/02  15:07:44.927040	-5.035845E-1	2016/06/02  15:07:44.927042	-5.856556E-3
2016/06/02  15:07:44.927044	-5.026505E-1	2016/06/02  15:07:44.927046	-3.730907E-3
2016/06/02  15:07:44.927048	-5.080935E-1	2016/06/02  15:07:44.927050	-4.600490E-3
2016/06/02  15:07:44.927052	-5.082546E-1	2016/06/02  15:07:44.927054	-3.859734E-3
2016/06/02  15:07:44.927056	-5.064832E-1	2016/06/02  15:07:44.927058	-6.082003E-3
2016/06/02  15:07:44.927060	-5.032302E-1	2016/06/02  15:07:44.927062	-7.660136E-3
2016/06/02  15:07:44.927064	-5.086733E-1	2016/06/02  15:07:44.927066	-6.468485E-3
2016/06/02  15:07:44.927068	-5.044863E-1	2016/06/02  15:07:44.927070	-4.052975E-3
2016/06/02  15:07:44.927072	-5.051304E-1	2016/06/02  15:07:44.927074	-4.954765E-3
2016/06/02  15:07:44.927076	-5.022640E-1	2016/06/02  15:07:44.927078	-5.115799E-3
2016/06/02  15:07:44.927080	-5.050016E-1	2016/06/02  15:07:44.927082	-6.951587E-3
2016/06/02  15:07:44.927084	-5.017164E-1	2016/06/02  15:07:44.927086	-6.919380E-3
2016/06/02  15:07:44.927088	-5.062255E-1	2016/06/02  15:07:44.927090	-5.566694E-3
2016/06/02  15:07:44.927092	-5.078037E-1	2016/06/02  15:07:44.927094	-6.500691E-3
2016/06/02  15:07:44.927096	-5.075460E-1	2016/06/02  15:07:44.927098	-5.566694E-3
2016/06/02  15:07:44.927100	-5.078359E-1	2016/06/02  15:07:44.927102	-5.341247E-3
2016/06/02  15:07:44.927104	-5.032302E-1	2016/06/02  15:07:44.927106	-5.470074E-3
2016/06/02  15:07:44.927108	-5.076426E-1	2016/06/02  15:07:44.927110	-3.441046E-3
2016/06/02  15:07:44.927112	-5.064509E-1	2016/06/02  15:07:44.927114	-6.854966E-3
2016/06/02  15:07:44.927116	-5.066442E-1	2016/06/02  15:07:44.927118	-3.215598E-3
2016/06/02  15:07:44.927120	-5.042286E-1	2016/06/02  15:07:44.927122	-3.827527E-3
2016/06/02  15:07:44.927124	-5.092852E-1	2016/06/02  15:07:44.927126	-4.761524E-3
2016/06/02  15:07:44.927128	-5.079325E-1	2016/06/02  15:07:44.927130	-4.729318E-3
2016/06/02  15:07:44.927132	-5.083190E-1	2016/06/02  15:07:44.927134	-7.466895E-3
2016/06/02  15:07:44.927136	-5.058712E-1	2016/06/02  15:07:44.927138	-4.922558E-3
2016/06/02  15:07:44.927140	-5.060322E-1	2016/06/02  15:07:44.927142	-3.569873E-3
2016/06/02  15:07:44.927144	-5.038421E-1	2016/06/02  15:07:44.927146	-6.436278E-3
2016/06/02  15:07:44.927148	-5.058390E-1	2016/06/02  15:07:44.927150	-4.890352E-3
2016/06/02  15:07:44.927152	-5.052271E-1	2016/06/02  15:07:44.927154	-6.565105E-3
2016/06/02  15:07:44.927156	-5.047762E-1	2016/06/02  15:07:44.927158	-7.563516E-3
2016/06/02  15:07:44.927160	-5.058068E-1	2016/06/02  15:07:44.927162	-3.924148E-3
2016/06/02  15:07:44.927164	-5.029403E-1	2016/06/02  15:07:44.927166	-5.663315E-3
2016/06/02  15:07:44.927168	-5.088343E-1	2016/06/02  15:07:44.927170	-7.241448E-3
2016/06/02  15:07:44.927172	-5.053881E-1	2016/06/02  15:07:44.927174	-3.602080E-3
2016/06/02  15:07:44.927176	-5.081579E-1	2016/06/02  15:07:44.927178	-5.566694E-3
2016/06/02  15:07:44.927180	-5.067408E-1	2016/06/02  15:07:44.927182	-4.858145E-3
2016/06/02  15:07:44.927184	-5.068696E-1	2016/06/02  15:07:44.927186	-2.668083E-3
2016/06/02  15:07:44.927188	-5.046151E-1	2016/06/02  15:07:44.927190	-8.561926E-3
2016/06/02  15:07:44.927192	-5.046151E-1	2016/06/02  15:07:44.927194	-6.597312E-3
2016/06/02  15:07:44.927196	-5.063543E-1	2016/06/02  15:07:44.927198	-6.468485E-3
2016/06/02  15:07:44.927200	-5.066764E-1	2016/06/02  15:07:44.927202	-3.795321E-3
2016/06/02  15:07:44.927204	-5.056135E-1	2016/06/02  15:07:44.927206	-6.210830E-3
2016/06/02  15:07:44.927208	-5.085122E-1	2016/06/02  15:07:44.927210	-7.016000E-3
2016/06/02  15:07:44.927212	-5.057424E-1	2016/06/02  15:07:44.927214	-3.891941E-3
2016/06/02  15:07:44.927216	-5.042930E-1	2016/06/02  15:07:44.927218	-4.632697E-3
2016/06/02  15:07:44.927220	-5.079969E-1	2016/06/02  15:07:44.927222	-7.273655E-3
2016/06/02  15:07:44.927224	-5.024250E-1	2016/06/02  15:07:44.927226	-5.051386E-3
2016/06/02  15:07:44.927228	-5.061611E-1	2016/06/02  15:07:44.927230	-6.339657E-3
2016/06/02  15:07:44.927232	-5.088343E-1	2016/06/02  15:07:44.927234	-6.822759E-3
2016/06/02  15:07:44.927236	-5.054847E-1	2016/06/02  15:07:44.927238	-3.344425E-3
2016/06/02  15:07:44.927240	-5.028759E-1	2016/06/02  15:07:44.927242	-5.180213E-3
2016/06/02  15:07:44.927244	-5.050016E-1	2016/06/02  15:07:44.927246	-6.468485E-3
2016/06/02  15:07:44.927248	-5.082868E-1	2016/06/02  15:07:44.927250	-2.603669E-3
2016/06/02  15:07:44.927252	-5.078681E-1	2016/06/02  15:07:44.927254	-5.212420E-3
2016/06/02  15:07:44.927256	-5.038421E-1	2016/06/02  15:07:44.927258	-1.020447E-2
2016/06/02  15:07:44.927260	-5.071917E-1	2016/06/02  15:07:44.927262	-5.663315E-3
2016/06/02  15:07:44.927264	-5.029081E-1	2016/06/02  15:07:44.927266	-3.956355E-3
2016/06/02  15:07:44.927268	-5.065476E-1	2016/06/02  15:07:44.927270	-4.246216E-3
2016/06/02  15:07:44.927272	-5.080613E-1	2016/06/02  15:07:44.927274	-6.822759E-3
2016/06/02  15:07:44.927276	-5.066442E-1	2016/06/02  15:07:44.927278	-5.856556E-3
2016/06/02  15:07:44.927280	-5.063543E-1	2016/06/02  15:07:44.927282	-4.278423E-3
2016/06/02  15:07:44.927284	-5.065154E-1	2016/06/02  15:07:44.927286	-2.764703E-3
2016/06/02  15:07:44.927288	-5.099294E-1	2016/06/02  15:07:44.927290	-7.563516E-3
2016/06/02  15:07:44.927292	-5.060000E-1	2016/06/02  15:07:44.927294	-6.951587E-3
2016/06/02  15:07:44.927296	-5.096073E-1	2016/06/02  15:07:44.927298	-6.146417E-3
2016/06/02  15:07:44.927300	-5.041964E-1	2016/06/02  15:07:44.927302	-5.856556E-3
2016/06/02  15:07:44.927304	-5.080291E-1	2016/06/02  15:07:44.927306	-4.214009E-3
2016/06/02  15:07:44.927308	-5.071917E-1	2016/06/02  15:07:44.927310	-6.339657E-3
2016/06/02  15:07:44.927312	-5.062899E-1	2016/06/02  15:07:44.927314	-3.988561E-3
2016/06/02  15:07:44.927316	-5.089953E-1	2016/06/02  15:07:44.927318	-4.052975E-3
2016/06/02  15:07:44.927320	-5.072239E-1	2016/06/02  15:07:44.927322	-6.854966E-3
2016/06/02  15:07:44.927324	-5.057102E-1	2016/06/02  15:07:44.927326	-3.891941E-3
2016/06/02  15:07:44.927328	-5.069018E-1	2016/06/02  15:07:44.927330	-6.726139E-3
2016/06/02  15:07:44.927332	-5.052915E-1	2016/06/02  15:07:44.927334	-5.309040E-3
2016/06/02  15:07:44.927336	-5.065154E-1	2016/06/02  15:07:44.927338	-3.505459E-3
2016/06/02  15:07:44.927340	-5.061289E-1	2016/06/02  15:07:44.927342	-4.214009E-3
2016/06/02  15:07:44.927344	-5.058712E-1	2016/06/02  15:07:44.927346	-3.505459E-3
2016/06/02  15:07:44.927348	-5.031980E-1	2016/06/02  15:07:44.927350	-4.246216E-3
2016/06/02  15:07:44.927352	-5.075782E-1	2016/06/02  15:07:44.927354	-5.695522E-3
2016/06/02  15:07:44.927356	-5.054525E-1	2016/06/02  15:07:44.927358	-7.273655E-3
2016/06/02  15:07:44.927360	-5.066120E-1	2016/06/02  15:07:44.927362	-3.151185E-3
2016/06/02  15:07:44.927364	-5.074816E-1	2016/06/02  15:07:44.927366	-7.016000E-3
2016/06/02  15:07:44.927368	-5.068374E-1	2016/06/02  15:07:44.927370	-5.663315E-3
2016/06/02  15:07:44.927372	-5.043252E-1	2016/06/02  15:07:44.927374	-6.790553E-3
2016/06/02  15:07:44.927376	-5.065798E-1	2016/06/02  15:07:44.927378	-8.046618E-3
2016/06/02  15:07:44.927380	-5.058712E-1	2016/06/02  15:07:44.927382	-3.473253E-3
2016/06/02  15:07:44.927384	-5.048728E-1	2016/06/02  15:07:44.927386	-7.756756E-3
2016/06/02  15:07:44.927388	-5.064832E-1	2016/06/02  15:07:44.927390	-5.534488E-3
2016/06/02  15:07:44.927392	-5.094462E-1	2016/06/02  15:07:44.927394	-5.985383E-3
2016/06/02  15:07:44.927396	-5.043252E-1	2016/06/02  15:07:44.927398	-4.020768E-3
2016/06/02  15:07:44.927400	-5.060967E-1	2016/06/02  15:07:44.927402	-8.948408E-3
2016/06/02  15:07:44.927404	-5.043897E-1	2016/06/02  15:07:44.927406	-5.856556E-3
2016/06/02  15:07:44.927408	-5.030369E-1	2016/06/02  15:07:44.927410	-8.143238E-3
2016/06/02  15:07:44.927412	-5.055491E-1	2016/06/02  15:07:44.927414	-2.957944E-3
2016/06/02  15:07:44.927416	-5.035845E-1	2016/06/02  15:07:44.927418	-6.532898E-3
2016/06/02  15:07:44.927420	-5.073205E-1	2016/06/02  15:07:44.927422	-6.178623E-3
2016/06/02  15:07:44.927424	-5.042286E-1	2016/06/02  15:07:44.927426	-3.698700E-3
2016/06/02  15:07:44.927428	-5.072239E-1	2016/06/02  15:07:44.927430	-7.338068E-3
