waveform	[0]		[1]	
t0	2016/06/02  14:55:46.050332		2016/06/02  14:55:46.050336	
delta t	8.000000E-6		8.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2016/06/02  14:55:46.062948	4.642356E-1	2016/06/02  14:55:46.062952	3.641359E-1
2016/06/02  14:55:46.062956	4.675529E-1	2016/06/02  14:55:46.062960	3.642325E-1
2016/06/02  14:55:46.062964	4.645577E-1	2016/06/02  14:55:46.062968	3.641359E-1
2016/06/02  14:55:46.062972	4.661358E-1	2016/06/02  14:55:46.062976	3.641359E-1
2016/06/02  14:55:46.062980	4.660714E-1	2016/06/02  14:55:46.062984	3.641037E-1
2016/06/02  14:55:46.062988	4.671020E-1	2016/06/02  14:55:46.062992	3.641681E-1
2016/06/02  14:55:46.062996	4.690023E-1	2016/06/02  14:55:46.063000	3.642003E-1
2016/06/02  14:55:46.063004	4.654273E-1	2016/06/02  14:55:46.063008	3.641359E-1
2016/06/02  14:55:46.063012	4.634948E-1	2016/06/02  14:55:46.063016	3.641359E-1
2016/06/02  14:55:46.063020	4.665867E-1	2016/06/02  14:55:46.063024	3.640392E-1
2016/06/02  14:55:46.063028	4.648797E-1	2016/06/02  14:55:46.063032	3.639748E-1
2016/06/02  14:55:46.063036	4.659104E-1	2016/06/02  14:55:46.063040	3.639426E-1
2016/06/02  14:55:46.063044	4.675852E-1	2016/06/02  14:55:46.063048	3.640392E-1
2016/06/02  14:55:46.063052	4.668122E-1	2016/06/02  14:55:46.063056	3.641037E-1
2016/06/02  14:55:46.063060	4.647509E-1	2016/06/02  14:55:46.063064	3.640714E-1
2016/06/02  14:55:46.063068	4.650086E-1	2016/06/02  14:55:46.063072	3.640714E-1
2016/06/02  14:55:46.063076	4.669410E-1	2016/06/02  14:55:46.063080	3.641037E-1
2016/06/02  14:55:46.063084	4.641068E-1	2016/06/02  14:55:46.063088	3.641681E-1
2016/06/02  14:55:46.063092	4.682293E-1	2016/06/02  14:55:46.063096	3.641037E-1
2016/06/02  14:55:46.063100	4.649442E-1	2016/06/02  14:55:46.063104	3.641359E-1
2016/06/02  14:55:46.063108	4.656849E-1	2016/06/02  14:55:46.063112	3.641037E-1
2016/06/02  14:55:46.063116	4.644611E-1	2016/06/02  14:55:46.063120	3.641359E-1
2016/06/02  14:55:46.063124	4.671987E-1	2016/06/02  14:55:46.063128	3.641037E-1
2016/06/02  14:55:46.063132	4.662647E-1	2016/06/02  14:55:46.063136	3.642325E-1
2016/06/02  14:55:46.063140	4.636881E-1	2016/06/02  14:55:46.063144	3.642003E-1
2016/06/02  14:55:46.063148	4.671665E-1	2016/06/02  14:55:46.063152	3.641037E-1
2016/06/02  14:55:46.063156	4.672631E-1	2016/06/02  14:55:46.063160	3.642647E-1
2016/06/02  14:55:46.063164	4.654595E-1	2016/06/02  14:55:46.063168	3.641681E-1
2016/06/02  14:55:46.063172	4.649442E-1	2016/06/02  14:55:46.063176	3.642003E-1
2016/06/02  14:55:46.063180	4.651374E-1	2016/06/02  14:55:46.063184	3.641681E-1
2016/06/02  14:55:46.063188	4.654273E-1	2016/06/02  14:55:46.063192	3.642647E-1
2016/06/02  14:55:46.063196	4.660714E-1	2016/06/02  14:55:46.063200	3.642325E-1
2016/06/02  14:55:46.063204	4.662325E-1	2016/06/02  14:55:46.063208	3.641681E-1
2016/06/02  14:55:46.063212	4.641390E-1	2016/06/02  14:55:46.063216	3.642003E-1
2016/06/02  14:55:46.063220	4.700329E-1	2016/06/02  14:55:46.063224	3.642003E-1
2016/06/02  14:55:46.063228	4.693888E-1	2016/06/02  14:55:46.063232	3.642969E-1
2016/06/02  14:55:46.063236	4.630439E-1	2016/06/02  14:55:46.063240	3.642647E-1
2016/06/02  14:55:46.063244	4.650408E-1	2016/06/02  14:55:46.063248	3.642325E-1
2016/06/02  14:55:46.063252	4.675207E-1	2016/06/02  14:55:46.063256	3.642003E-1
2016/06/02  14:55:46.063260	4.658782E-1	2016/06/02  14:55:46.063264	3.642325E-1
2016/06/02  14:55:46.063268	4.658782E-1	2016/06/02  14:55:46.063272	3.642325E-1
2016/06/02  14:55:46.063276	4.660070E-1	2016/06/02  14:55:46.063280	3.641681E-1
2016/06/02  14:55:46.063284	4.678106E-1	2016/06/02  14:55:46.063288	3.641681E-1
2016/06/02  14:55:46.063292	4.654917E-1	2016/06/02  14:55:46.063296	3.641681E-1
2016/06/02  14:55:46.063300	4.656849E-1	2016/06/02  14:55:46.063304	3.641681E-1
2016/06/02  14:55:46.063308	4.651696E-1	2016/06/02  14:55:46.063312	3.641359E-1
2016/06/02  14:55:46.063316	4.648797E-1	2016/06/02  14:55:46.063320	3.641359E-1
2016/06/02  14:55:46.063324	4.652662E-1	2016/06/02  14:55:46.063328	3.641681E-1
2016/06/02  14:55:46.063332	4.656205E-1	2016/06/02  14:55:46.063336	3.642003E-1
2016/06/02  14:55:46.063340	4.681649E-1	2016/06/02  14:55:46.063344	3.641359E-1
2016/06/02  14:55:46.063348	4.628507E-1	2016/06/02  14:55:46.063352	3.641681E-1
2016/06/02  14:55:46.063356	4.658782E-1	2016/06/02  14:55:46.063360	3.641359E-1
2016/06/02  14:55:46.063364	4.661680E-1	2016/06/02  14:55:46.063368	3.641037E-1
2016/06/02  14:55:46.063372	4.652340E-1	2016/06/02  14:55:46.063376	3.642003E-1
2016/06/02  14:55:46.063380	4.670054E-1	2016/06/02  14:55:46.063384	3.642647E-1
2016/06/02  14:55:46.063388	4.663291E-1	2016/06/02  14:55:46.063392	3.642325E-1
2016/06/02  14:55:46.063396	4.656527E-1	2016/06/02  14:55:46.063400	3.641681E-1
2016/06/02  14:55:46.063404	4.652662E-1	2016/06/02  14:55:46.063408	3.641037E-1
2016/06/02  14:55:46.063412	4.680361E-1	2016/06/02  14:55:46.063416	3.641359E-1
2016/06/02  14:55:46.063420	4.653951E-1	2016/06/02  14:55:46.063424	3.641037E-1
2016/06/02  14:55:46.063428	4.651052E-1	2016/06/02  14:55:46.063432	3.642325E-1
2016/06/02  14:55:46.063436	4.634304E-1	2016/06/02  14:55:46.063440	3.641681E-1
2016/06/02  14:55:46.063444	4.699363E-1	2016/06/02  14:55:46.063448	3.641359E-1
2016/06/02  14:55:46.063452	4.672309E-1	2016/06/02  14:55:46.063456	3.642003E-1
2016/06/02  14:55:46.063460	4.666834E-1	2016/06/02  14:55:46.063464	3.641037E-1
2016/06/02  14:55:46.063468	4.663935E-1	2016/06/02  14:55:46.063472	3.642003E-1
2016/06/02  14:55:46.063476	4.642678E-1	2016/06/02  14:55:46.063480	3.642647E-1
2016/06/02  14:55:46.063484	4.648797E-1	2016/06/02  14:55:46.063488	3.642325E-1
2016/06/02  14:55:46.063492	4.662325E-1	2016/06/02  14:55:46.063496	3.642003E-1
2016/06/02  14:55:46.063500	4.657171E-1	2016/06/02  14:55:46.063504	3.642969E-1
2016/06/02  14:55:46.063508	4.681971E-1	2016/06/02  14:55:46.063512	3.642325E-1
2016/06/02  14:55:46.063516	4.628185E-1	2016/06/02  14:55:46.063520	3.642647E-1
2016/06/02  14:55:46.063524	4.658782E-1	2016/06/02  14:55:46.063528	3.642647E-1
2016/06/02  14:55:46.063532	4.647509E-1	2016/06/02  14:55:46.063536	3.642647E-1
2016/06/02  14:55:46.063540	4.645899E-1	2016/06/02  14:55:46.063544	3.642325E-1
2016/06/02  14:55:46.063548	4.655561E-1	2016/06/02  14:55:46.063552	3.641681E-1
2016/06/02  14:55:46.063556	4.668766E-1	2016/06/02  14:55:46.063560	3.642325E-1
2016/06/02  14:55:46.063564	4.648153E-1	2016/06/02  14:55:46.063568	3.642969E-1
2016/06/02  14:55:46.063572	4.654595E-1	2016/06/02  14:55:46.063576	3.642325E-1
2016/06/02  14:55:46.063580	4.643322E-1	2016/06/02  14:55:46.063584	3.642325E-1
2016/06/02  14:55:46.063588	4.654595E-1	2016/06/02  14:55:46.063592	3.643291E-1
2016/06/02  14:55:46.063596	4.670698E-1	2016/06/02  14:55:46.063600	3.642969E-1
2016/06/02  14:55:46.063604	4.656205E-1	2016/06/02  14:55:46.063608	3.643291E-1
2016/06/02  14:55:46.063612	4.653306E-1	2016/06/02  14:55:46.063616	3.641681E-1
2016/06/02  14:55:46.063620	4.659104E-1	2016/06/02  14:55:46.063624	3.642325E-1
2016/06/02  14:55:46.063628	4.662325E-1	2016/06/02  14:55:46.063632	3.641359E-1
2016/06/02  14:55:46.063636	4.659748E-1	2016/06/02  14:55:46.063640	3.642325E-1
2016/06/02  14:55:46.063644	4.654595E-1	2016/06/02  14:55:46.063648	3.642325E-1
2016/06/02  14:55:46.063652	4.661036E-1	2016/06/02  14:55:46.063656	3.642325E-1
2016/06/02  14:55:46.063660	4.661036E-1	2016/06/02  14:55:46.063664	3.642969E-1
2016/06/02  14:55:46.063668	4.658782E-1	2016/06/02  14:55:46.063672	3.641359E-1
2016/06/02  14:55:46.063676	4.615302E-1	2016/06/02  14:55:46.063680	3.642325E-1
2016/06/02  14:55:46.063684	4.656205E-1	2016/06/02  14:55:46.063688	3.641681E-1
2016/06/02  14:55:46.063692	4.658782E-1	2016/06/02  14:55:46.063696	3.641037E-1
2016/06/02  14:55:46.063700	4.631406E-1	2016/06/02  14:55:46.063704	3.642003E-1
2016/06/02  14:55:46.063708	4.666189E-1	2016/06/02  14:55:46.063712	3.641037E-1
2016/06/02  14:55:46.063716	4.667156E-1	2016/06/02  14:55:46.063720	3.641681E-1
2016/06/02  14:55:46.063724	4.677140E-1	2016/06/02  14:55:46.063728	3.641681E-1
2016/06/02  14:55:46.063732	4.664901E-1	2016/06/02  14:55:46.063736	3.641681E-1
2016/06/02  14:55:46.063740	4.671343E-1	2016/06/02  14:55:46.063744	3.641681E-1
2016/06/02  14:55:46.063748	4.673275E-1	2016/06/02  14:55:46.063752	3.641359E-1
2016/06/02  14:55:46.063756	4.670054E-1	2016/06/02  14:55:46.063760	3.641037E-1
2016/06/02  14:55:46.063764	4.644288E-1	2016/06/02  14:55:46.063768	3.642325E-1
2016/06/02  14:55:46.063772	4.672631E-1	2016/06/02  14:55:46.063776	3.642003E-1
2016/06/02  14:55:46.063780	4.655239E-1	2016/06/02  14:55:46.063784	3.642325E-1
2016/06/02  14:55:46.063788	4.639779E-1	2016/06/02  14:55:46.063792	3.641681E-1
2016/06/02  14:55:46.063796	4.653629E-1	2016/06/02  14:55:46.063800	3.642647E-1
2016/06/02  14:55:46.063804	4.655239E-1	2016/06/02  14:55:46.063808	3.642969E-1
2016/06/02  14:55:46.063812	4.674885E-1	2016/06/02  14:55:46.063816	3.641681E-1
2016/06/02  14:55:46.063820	4.647187E-1	2016/06/02  14:55:46.063824	3.642325E-1
2016/06/02  14:55:46.063828	4.661036E-1	2016/06/02  14:55:46.063832	3.642003E-1
2016/06/02  14:55:46.063836	4.668444E-1	2016/06/02  14:55:46.063840	3.641037E-1
2016/06/02  14:55:46.063844	4.658138E-1	2016/06/02  14:55:46.063848	3.641037E-1
2016/06/02  14:55:46.063852	4.665867E-1	2016/06/02  14:55:46.063856	3.641681E-1
2016/06/02  14:55:46.063860	4.662002E-1	2016/06/02  14:55:46.063864	3.640714E-1
2016/06/02  14:55:46.063868	4.662325E-1	2016/06/02  14:55:46.063872	3.642003E-1
2016/06/02  14:55:46.063876	4.645255E-1	2016/06/02  14:55:46.063880	3.641681E-1
2016/06/02  14:55:46.063884	4.678750E-1	2016/06/02  14:55:46.063888	3.641681E-1
2016/06/02  14:55:46.063892	4.643966E-1	2016/06/02  14:55:46.063896	3.641359E-1
2016/06/02  14:55:46.063900	4.629473E-1	2016/06/02  14:55:46.063904	3.642003E-1
2016/06/02  14:55:46.063908	4.635915E-1	2016/06/02  14:55:46.063912	3.641359E-1
2016/06/02  14:55:46.063916	4.655883E-1	2016/06/02  14:55:46.063920	3.641037E-1
2016/06/02  14:55:46.063924	4.671020E-1	2016/06/02  14:55:46.063928	3.642003E-1
2016/06/02  14:55:46.063932	4.651374E-1	2016/06/02  14:55:46.063936	3.641359E-1
2016/06/02  14:55:46.063940	4.663613E-1	2016/06/02  14:55:46.063944	3.641359E-1
2016/06/02  14:55:46.063948	4.649120E-1	2016/06/02  14:55:46.063952	3.641681E-1
2016/06/02  14:55:46.063956	4.648797E-1	2016/06/02  14:55:46.063960	3.642325E-1
2016/06/02  14:55:46.063964	4.668444E-1	2016/06/02  14:55:46.063968	3.641037E-1
2016/06/02  14:55:46.063972	4.657493E-1	2016/06/02  14:55:46.063976	3.641681E-1
2016/06/02  14:55:46.063980	4.661680E-1	2016/06/02  14:55:46.063984	3.641359E-1
2016/06/02  14:55:46.063988	4.631406E-1	2016/06/02  14:55:46.063992	3.641681E-1
2016/06/02  14:55:46.063996	4.628507E-1	2016/06/02  14:55:46.064000	3.642003E-1
2016/06/02  14:55:46.064004	4.684225E-1	2016/06/02  14:55:46.064008	3.642325E-1
2016/06/02  14:55:46.064012	4.653629E-1	2016/06/02  14:55:46.064016	3.641037E-1
2016/06/02  14:55:46.064020	4.654917E-1	2016/06/02  14:55:46.064024	3.641681E-1
2016/06/02  14:55:46.064028	4.676496E-1	2016/06/02  14:55:46.064032	3.641359E-1
2016/06/02  14:55:46.064036	4.646543E-1	2016/06/02  14:55:46.064040	3.641359E-1
2016/06/02  14:55:46.064044	4.643644E-1	2016/06/02  14:55:46.064048	3.641037E-1
2016/06/02  14:55:46.064052	4.661680E-1	2016/06/02  14:55:46.064056	3.641359E-1
2016/06/02  14:55:46.064060	4.683581E-1	2016/06/02  14:55:46.064064	3.641037E-1
2016/06/02  14:55:46.064068	4.681327E-1	2016/06/02  14:55:46.064072	3.642003E-1
2016/06/02  14:55:46.064076	4.648475E-1	2016/06/02  14:55:46.064080	3.642003E-1
2016/06/02  14:55:46.064084	4.671020E-1	2016/06/02  14:55:46.064088	3.641359E-1
2016/06/02  14:55:46.064092	4.643644E-1	2016/06/02  14:55:46.064096	3.641359E-1
2016/06/02  14:55:46.064100	4.627863E-1	2016/06/02  14:55:46.064104	3.641359E-1
2016/06/02  14:55:46.064108	4.638813E-1	2016/06/02  14:55:46.064112	3.641681E-1
2016/06/02  14:55:46.064116	4.639135E-1	2016/06/02  14:55:46.064120	3.641359E-1
2016/06/02  14:55:46.064124	4.632050E-1	2016/06/02  14:55:46.064128	3.641037E-1
2016/06/02  14:55:46.064132	4.653306E-1	2016/06/02  14:55:46.064136	3.642325E-1
2016/06/02  14:55:46.064140	4.643000E-1	2016/06/02  14:55:46.064144	3.640714E-1
2016/06/02  14:55:46.064148	4.645255E-1	2016/06/02  14:55:46.064152	3.641681E-1
2016/06/02  14:55:46.064156	4.667478E-1	2016/06/02  14:55:46.064160	3.641037E-1
2016/06/02  14:55:46.064164	4.682615E-1	2016/06/02  14:55:46.064168	3.640714E-1
2016/06/02  14:55:46.064172	4.678750E-1	2016/06/02  14:55:46.064176	3.641037E-1
2016/06/02  14:55:46.064180	4.677462E-1	2016/06/02  14:55:46.064184	3.641359E-1
2016/06/02  14:55:46.064188	4.664257E-1	2016/06/02  14:55:46.064192	3.641681E-1
2016/06/02  14:55:46.064196	4.685836E-1	2016/06/02  14:55:46.064200	3.641037E-1
2016/06/02  14:55:46.064204	4.665545E-1	2016/06/02  14:55:46.064208	3.642647E-1
2016/06/02  14:55:46.064212	4.676496E-1	2016/06/02  14:55:46.064216	3.642325E-1
2016/06/02  14:55:46.064220	4.659426E-1	2016/06/02  14:55:46.064224	3.642325E-1
2016/06/02  14:55:46.064228	4.655239E-1	2016/06/02  14:55:46.064232	3.640714E-1
2016/06/02  14:55:46.064236	4.666834E-1	2016/06/02  14:55:46.064240	3.641037E-1
2016/06/02  14:55:46.064244	4.670698E-1	2016/06/02  14:55:46.064248	3.640714E-1
2016/06/02  14:55:46.064252	4.654917E-1	2016/06/02  14:55:46.064256	3.640392E-1
2016/06/02  14:55:46.064260	4.661358E-1	2016/06/02  14:55:46.064264	3.641681E-1
2016/06/02  14:55:46.064268	4.662325E-1	2016/06/02  14:55:46.064272	3.641359E-1
2016/06/02  14:55:46.064276	4.662969E-1	2016/06/02  14:55:46.064280	3.642003E-1
2016/06/02  14:55:46.064284	4.643644E-1	2016/06/02  14:55:46.064288	3.641681E-1
2016/06/02  14:55:46.064292	4.640746E-1	2016/06/02  14:55:46.064296	3.641359E-1
2016/06/02  14:55:46.064300	4.659426E-1	2016/06/02  14:55:46.064304	3.641359E-1
2016/06/02  14:55:46.064308	4.669410E-1	2016/06/02  14:55:46.064312	3.641359E-1
2016/06/02  14:55:46.064316	4.666834E-1	2016/06/02  14:55:46.064320	3.642647E-1
2016/06/02  14:55:46.064324	4.653629E-1	2016/06/02  14:55:46.064328	3.641681E-1
2016/06/02  14:55:46.064332	4.662647E-1	2016/06/02  14:55:46.064336	3.642325E-1
2016/06/02  14:55:46.064340	4.676496E-1	2016/06/02  14:55:46.064344	3.641681E-1
2016/06/02  14:55:46.064348	4.671343E-1	2016/06/02  14:55:46.064352	3.641681E-1
2016/06/02  14:55:46.064356	4.653306E-1	2016/06/02  14:55:46.064360	3.641359E-1
2016/06/02  14:55:46.064364	4.666511E-1	2016/06/02  14:55:46.064368	3.641359E-1
2016/06/02  14:55:46.064372	4.651052E-1	2016/06/02  14:55:46.064376	3.642647E-1
2016/06/02  14:55:46.064380	4.658138E-1	2016/06/02  14:55:46.064384	3.641681E-1
2016/06/02  14:55:46.064388	4.657171E-1	2016/06/02  14:55:46.064392	3.641681E-1
2016/06/02  14:55:46.064396	4.630439E-1	2016/06/02  14:55:46.064400	3.642003E-1
2016/06/02  14:55:46.064404	4.639457E-1	2016/06/02  14:55:46.064408	3.641681E-1
2016/06/02  14:55:46.064412	4.647187E-1	2016/06/02  14:55:46.064416	3.641681E-1
2016/06/02  14:55:46.064420	4.678750E-1	2016/06/02  14:55:46.064424	3.642325E-1
2016/06/02  14:55:46.064428	4.670698E-1	2016/06/02  14:55:46.064432	3.642647E-1
2016/06/02  14:55:46.064436	4.658138E-1	2016/06/02  14:55:46.064440	3.641359E-1
2016/06/02  14:55:46.064444	4.668766E-1	2016/06/02  14:55:46.064448	3.641359E-1
2016/06/02  14:55:46.064452	4.662647E-1	2016/06/02  14:55:46.064456	3.641681E-1
2016/06/02  14:55:46.064460	4.661358E-1	2016/06/02  14:55:46.064464	3.642003E-1
2016/06/02  14:55:46.064468	4.638813E-1	2016/06/02  14:55:46.064472	3.641681E-1
2016/06/02  14:55:46.064476	4.683259E-1	2016/06/02  14:55:46.064480	3.642969E-1
2016/06/02  14:55:46.064484	4.651696E-1	2016/06/02  14:55:46.064488	3.641681E-1
2016/06/02  14:55:46.064492	4.662647E-1	2016/06/02  14:55:46.064496	3.642003E-1
2016/06/02  14:55:46.064500	4.665223E-1	2016/06/02  14:55:46.064504	3.642003E-1
2016/06/02  14:55:46.064508	4.654595E-1	2016/06/02  14:55:46.064512	3.642003E-1
2016/06/02  14:55:46.064516	4.661036E-1	2016/06/02  14:55:46.064520	3.641681E-1
2016/06/02  14:55:46.064524	4.664579E-1	2016/06/02  14:55:46.064528	3.642647E-1
2016/06/02  14:55:46.064532	4.664579E-1	2016/06/02  14:55:46.064536	3.641359E-1
2016/06/02  14:55:46.064540	4.645255E-1	2016/06/02  14:55:46.064544	3.641359E-1
2016/06/02  14:55:46.064548	4.677462E-1	2016/06/02  14:55:46.064552	3.642325E-1
2016/06/02  14:55:46.064556	4.669732E-1	2016/06/02  14:55:46.064560	3.642325E-1
2016/06/02  14:55:46.064564	4.671987E-1	2016/06/02  14:55:46.064568	3.641681E-1
2016/06/02  14:55:46.064572	4.649764E-1	2016/06/02  14:55:46.064576	3.641681E-1
2016/06/02  14:55:46.064580	4.652984E-1	2016/06/02  14:55:46.064584	3.640714E-1
2016/06/02  14:55:46.064588	4.648475E-1	2016/06/02  14:55:46.064592	3.641681E-1
2016/06/02  14:55:46.064596	4.634304E-1	2016/06/02  14:55:46.064600	3.641681E-1
2016/06/02  14:55:46.064604	4.663935E-1	2016/06/02  14:55:46.064608	3.642969E-1
2016/06/02  14:55:46.064612	4.674563E-1	2016/06/02  14:55:46.064616	3.642969E-1
2016/06/02  14:55:46.064620	4.683903E-1	2016/06/02  14:55:46.064624	3.642647E-1
2016/06/02  14:55:46.064628	4.669410E-1	2016/06/02  14:55:46.064632	3.642325E-1
2016/06/02  14:55:46.064636	4.678750E-1	2016/06/02  14:55:46.064640	3.641359E-1
2016/06/02  14:55:46.064644	4.652340E-1	2016/06/02  14:55:46.064648	3.641037E-1
2016/06/02  14:55:46.064652	4.669088E-1	2016/06/02  14:55:46.064656	3.641359E-1
2016/06/02  14:55:46.064660	4.640424E-1	2016/06/02  14:55:46.064664	3.641037E-1
2016/06/02  14:55:46.064668	4.665867E-1	2016/06/02  14:55:46.064672	3.642003E-1
2016/06/02  14:55:46.064676	4.641390E-1	2016/06/02  14:55:46.064680	3.641359E-1
2016/06/02  14:55:46.064684	4.652984E-1	2016/06/02  14:55:46.064688	3.641037E-1
2016/06/02  14:55:46.064692	4.682293E-1	2016/06/02  14:55:46.064696	3.640714E-1
2016/06/02  14:55:46.064700	4.684547E-1	2016/06/02  14:55:46.064704	3.642003E-1
2016/06/02  14:55:46.064708	4.664901E-1	2016/06/02  14:55:46.064712	3.641037E-1
2016/06/02  14:55:46.064716	4.669732E-1	2016/06/02  14:55:46.064720	3.641359E-1
2016/06/02  14:55:46.064724	4.646543E-1	2016/06/02  14:55:46.064728	3.641037E-1
2016/06/02  14:55:46.064732	4.652984E-1	2016/06/02  14:55:46.064736	3.641359E-1
2016/06/02  14:55:46.064740	4.674885E-1	2016/06/02  14:55:46.064744	3.641037E-1
2016/06/02  14:55:46.064748	4.654595E-1	2016/06/02  14:55:46.064752	3.641359E-1
2016/06/02  14:55:46.064756	4.627541E-1	2016/06/02  14:55:46.064760	3.641681E-1
2016/06/02  14:55:46.064764	4.659748E-1	2016/06/02  14:55:46.064768	3.640714E-1
2016/06/02  14:55:46.064772	4.650730E-1	2016/06/02  14:55:46.064776	3.642003E-1
2016/06/02  14:55:46.064780	4.630761E-1	2016/06/02  14:55:46.064784	3.641037E-1
2016/06/02  14:55:46.064788	4.661358E-1	2016/06/02  14:55:46.064792	3.641037E-1
2016/06/02  14:55:46.064796	4.670054E-1	2016/06/02  14:55:46.064800	3.640714E-1
2016/06/02  14:55:46.064804	4.673597E-1	2016/06/02  14:55:46.064808	3.641037E-1
2016/06/02  14:55:46.064812	4.656205E-1	2016/06/02  14:55:46.064816	3.641037E-1
2016/06/02  14:55:46.064820	4.632050E-1	2016/06/02  14:55:46.064824	3.640392E-1
2016/06/02  14:55:46.064828	4.638813E-1	2016/06/02  14:55:46.064832	3.641359E-1
2016/06/02  14:55:46.064836	4.656849E-1	2016/06/02  14:55:46.064840	3.640714E-1
2016/06/02  14:55:46.064844	4.688734E-1	2016/06/02  14:55:46.064848	3.641037E-1
2016/06/02  14:55:46.064852	4.652984E-1	2016/06/02  14:55:46.064856	3.641037E-1
2016/06/02  14:55:46.064860	4.666189E-1	2016/06/02  14:55:46.064864	3.641037E-1
2016/06/02  14:55:46.064868	4.652340E-1	2016/06/02  14:55:46.064872	3.640714E-1
2016/06/02  14:55:46.064876	4.677140E-1	2016/06/02  14:55:46.064880	3.641037E-1
2016/06/02  14:55:46.064884	4.661358E-1	2016/06/02  14:55:46.064888	3.640714E-1
2016/06/02  14:55:46.064892	4.652984E-1	2016/06/02  14:55:46.064896	3.641037E-1
2016/06/02  14:55:46.064900	4.631728E-1	2016/06/02  14:55:46.064904	3.641037E-1
2016/06/02  14:55:46.064908	4.656205E-1	2016/06/02  14:55:46.064912	3.640392E-1
2016/06/02  14:55:46.064916	4.634948E-1	2016/06/02  14:55:46.064920	3.641037E-1
2016/06/02  14:55:46.064924	4.662647E-1	2016/06/02  14:55:46.064928	3.639748E-1
2016/06/02  14:55:46.064932	4.649764E-1	2016/06/02  14:55:46.064936	3.640070E-1
2016/06/02  14:55:46.064940	4.649120E-1	2016/06/02  14:55:46.064944	3.640714E-1
2016/06/02  14:55:46.064948	4.669088E-1	2016/06/02  14:55:46.064952	3.640392E-1
2016/06/02  14:55:46.064956	4.634626E-1	2016/06/02  14:55:46.064960	3.640714E-1
2016/06/02  14:55:46.064964	4.664901E-1	2016/06/02  14:55:46.064968	3.640392E-1
2016/06/02  14:55:46.064972	4.655883E-1	2016/06/02  14:55:46.064976	3.640714E-1
2016/06/02  14:55:46.064980	4.675852E-1	2016/06/02  14:55:46.064984	3.640070E-1
2016/06/02  14:55:46.064988	4.655883E-1	2016/06/02  14:55:46.064992	3.639748E-1
2016/06/02  14:55:46.064996	4.703228E-1	2016/06/02  14:55:46.065000	3.639748E-1
2016/06/02  14:55:46.065004	4.645899E-1	2016/06/02  14:55:46.065008	3.640392E-1
2016/06/02  14:55:46.065012	4.652984E-1	2016/06/02  14:55:46.065016	3.641681E-1
2016/06/02  14:55:46.065020	4.666834E-1	2016/06/02  14:55:46.065024	3.641359E-1
2016/06/02  14:55:46.065028	4.653306E-1	2016/06/02  14:55:46.065032	3.641681E-1
2016/06/02  14:55:46.065036	4.659104E-1	2016/06/02  14:55:46.065040	3.640392E-1
2016/06/02  14:55:46.065044	4.672309E-1	2016/06/02  14:55:46.065048	3.640070E-1
2016/06/02  14:55:46.065052	4.636237E-1	2016/06/02  14:55:46.065056	3.641037E-1
2016/06/02  14:55:46.065060	4.650730E-1	2016/06/02  14:55:46.065064	3.642003E-1
2016/06/02  14:55:46.065068	4.660392E-1	2016/06/02  14:55:46.065072	3.640070E-1
2016/06/02  14:55:46.065076	4.672309E-1	2016/06/02  14:55:46.065080	3.638782E-1
