waveform	[0]	
t0	2016/05/31  14:50:50.177981	
delta t	8.000000E-7	

time[0]	Y[0]
2016/05/31  14:50:50.178879	-1.055787E+1
2016/05/31  14:50:50.178880	-1.055787E+1
2016/05/31  14:50:50.178880	-1.055787E+1
2016/05/31  14:50:50.178881	-1.055787E+1
2016/05/31  14:50:50.178882	-1.055787E+1
2016/05/31  14:50:50.178883	-1.055787E+1
2016/05/31  14:50:50.178884	-1.055787E+1
2016/05/31  14:50:50.178884	-1.055787E+1
2016/05/31  14:50:50.178885	-1.055787E+1
2016/05/31  14:50:50.178886	-1.055787E+1
2016/05/31  14:50:50.178887	-1.055787E+1
2016/05/31  14:50:50.178888	-1.055787E+1
2016/05/31  14:50:50.178888	-1.055787E+1
2016/05/31  14:50:50.178889	-1.055787E+1
2016/05/31  14:50:50.178890	-1.055787E+1
2016/05/31  14:50:50.178891	-1.055787E+1
2016/05/31  14:50:50.178892	-1.055787E+1
2016/05/31  14:50:50.178892	-1.055787E+1
2016/05/31  14:50:50.178893	-1.055787E+1
2016/05/31  14:50:50.178894	-1.055787E+1
2016/05/31  14:50:50.178895	-1.055787E+1
2016/05/31  14:50:50.178896	-1.055787E+1
2016/05/31  14:50:50.178896	-1.055787E+1
2016/05/31  14:50:50.178897	-1.055787E+1
2016/05/31  14:50:50.178898	-1.055787E+1
2016/05/31  14:50:50.178899	-1.055787E+1
2016/05/31  14:50:50.178900	-1.055787E+1
2016/05/31  14:50:50.178900	-1.055787E+1
2016/05/31  14:50:50.178901	-1.055787E+1
2016/05/31  14:50:50.178902	-1.055787E+1
2016/05/31  14:50:50.178903	-1.055787E+1
2016/05/31  14:50:50.178904	-1.055787E+1
2016/05/31  14:50:50.178904	-1.055787E+1
2016/05/31  14:50:50.178905	-1.055787E+1
2016/05/31  14:50:50.178906	-1.055787E+1
2016/05/31  14:50:50.178907	-1.055787E+1
2016/05/31  14:50:50.178908	-1.055787E+1
2016/05/31  14:50:50.178908	-1.055787E+1
2016/05/31  14:50:50.178909	-1.055787E+1
2016/05/31  14:50:50.178910	-1.055787E+1
2016/05/31  14:50:50.178911	-1.055787E+1
2016/05/31  14:50:50.178912	-1.055787E+1
2016/05/31  14:50:50.178912	-1.055787E+1
2016/05/31  14:50:50.178913	-1.055787E+1
2016/05/31  14:50:50.178914	-1.055787E+1
2016/05/31  14:50:50.178915	-1.055787E+1
2016/05/31  14:50:50.178916	-1.055787E+1
2016/05/31  14:50:50.178916	-1.055787E+1
2016/05/31  14:50:50.178917	-1.055787E+1
2016/05/31  14:50:50.178918	-1.055787E+1
2016/05/31  14:50:50.178919	-1.055787E+1
2016/05/31  14:50:50.178920	-1.055787E+1
2016/05/31  14:50:50.178920	-1.055787E+1
2016/05/31  14:50:50.178921	-1.055787E+1
2016/05/31  14:50:50.178922	-1.055787E+1
2016/05/31  14:50:50.178923	-1.055787E+1
2016/05/31  14:50:50.178924	-1.055787E+1
2016/05/31  14:50:50.178924	-1.055787E+1
2016/05/31  14:50:50.178925	-1.055787E+1
2016/05/31  14:50:50.178926	-1.055787E+1
2016/05/31  14:50:50.178927	-1.055787E+1
2016/05/31  14:50:50.178928	-1.055787E+1
2016/05/31  14:50:50.178928	-1.055787E+1
2016/05/31  14:50:50.178929	-1.055787E+1
2016/05/31  14:50:50.178930	-1.055787E+1
2016/05/31  14:50:50.178931	-1.055787E+1
2016/05/31  14:50:50.178932	-1.055787E+1
2016/05/31  14:50:50.178932	-1.055787E+1
2016/05/31  14:50:50.178933	-1.055787E+1
2016/05/31  14:50:50.178934	-1.055787E+1
2016/05/31  14:50:50.178935	-1.055787E+1
2016/05/31  14:50:50.178936	-1.055787E+1
2016/05/31  14:50:50.178936	-1.055787E+1
2016/05/31  14:50:50.178937	-1.055787E+1
2016/05/31  14:50:50.178938	-1.055787E+1
2016/05/31  14:50:50.178939	-1.055787E+1
2016/05/31  14:50:50.178940	-1.055787E+1
2016/05/31  14:50:50.178940	-1.055787E+1
2016/05/31  14:50:50.178941	-1.055787E+1
2016/05/31  14:50:50.178942	-1.055787E+1
2016/05/31  14:50:50.178943	-1.055787E+1
2016/05/31  14:50:50.178944	-1.055787E+1
2016/05/31  14:50:50.178944	-1.055787E+1
2016/05/31  14:50:50.178945	-1.055787E+1
2016/05/31  14:50:50.178946	-1.055787E+1
2016/05/31  14:50:50.178947	-1.055787E+1
2016/05/31  14:50:50.178948	-1.055787E+1
2016/05/31  14:50:50.178948	-1.055787E+1
2016/05/31  14:50:50.178949	-1.055787E+1
2016/05/31  14:50:50.178950	-1.055787E+1
2016/05/31  14:50:50.178951	-1.055787E+1
2016/05/31  14:50:50.178952	-1.055787E+1
2016/05/31  14:50:50.178952	-1.055787E+1
2016/05/31  14:50:50.178953	-1.055787E+1
2016/05/31  14:50:50.178954	-1.055787E+1
2016/05/31  14:50:50.178955	-1.055787E+1
2016/05/31  14:50:50.178956	-1.055562E+1
2016/05/31  14:50:50.178956	-1.036067E+1
2016/05/31  14:50:50.178957	-1.015605E+1
2016/05/31  14:50:50.178958	-9.940470E+0
2016/05/31  14:50:50.178959	-9.712651E+0
2016/05/31  14:50:50.178960	-9.473877E+0
2016/05/31  14:50:50.178960	-9.222214E+0
2016/05/31  14:50:50.178961	-8.958952E+0
2016/05/31  14:50:50.178962	-8.684090E+0
2016/05/31  14:50:50.178963	-8.396341E+0
2016/05/31  14:50:50.178964	-8.096670E+0
2016/05/31  14:50:50.178964	-7.784112E+0
2016/05/31  14:50:50.178965	-7.461244E+0
2016/05/31  14:50:50.178966	-7.125810E+0
2016/05/31  14:50:50.178967	-6.780389E+0
2016/05/31  14:50:50.178968	-6.424980E+0
2016/05/31  14:50:50.178968	-6.060550E+0
2016/05/31  14:50:50.178969	-5.688389E+0
2016/05/31  14:50:50.178970	-5.309140E+0
2016/05/31  14:50:50.178971	-4.925059E+0
2016/05/31  14:50:50.178972	-4.535501E+0
2016/05/31  14:50:50.178972	-4.143045E+0
2016/05/31  14:50:50.178973	-3.747368E+0
2016/05/31  14:50:50.178974	-3.348792E+0
2016/05/31  14:50:50.178975	-2.948606E+0
2016/05/31  14:50:50.178976	-2.548098E+0
2016/05/31  14:50:50.178976	-2.145980E+0
2016/05/31  14:50:50.178977	-1.743219E+0
2016/05/31  14:50:50.178978	-1.340458E+0
2016/05/31  14:50:50.178979	-9.360858E-1
2016/05/31  14:50:50.178980	-5.323588E-1
2016/05/31  14:50:50.178980	-1.283098E-1
2016/05/31  14:50:50.178981	2.770278E-1
2016/05/31  14:50:50.178982	6.830098E-1
2016/05/31  14:50:50.178983	1.089636E+0
2016/05/31  14:50:50.178984	1.495296E+0
2016/05/31  14:50:50.178984	1.902890E+0
2016/05/31  14:50:50.178985	2.310162E+0
2016/05/31  14:50:50.178986	2.717434E+0
2016/05/31  14:50:50.178987	3.125351E+0
2016/05/31  14:50:50.178988	3.534235E+0
2016/05/31  14:50:50.178988	3.944409E+0
2016/05/31  14:50:50.178989	4.353940E+0
2016/05/31  14:50:50.178990	4.764438E+0
2016/05/31  14:50:50.178991	5.175582E+0
2016/05/31  14:50:50.178992	5.586082E+0
2016/05/31  14:50:50.178992	5.998839E+0
2016/05/31  14:50:50.178993	6.410632E+0
2016/05/31  14:50:50.178994	6.823070E+0
2016/05/31  14:50:50.178995	7.236798E+0
2016/05/31  14:50:50.178996	7.650206E+0
2016/05/31  14:50:50.178996	8.065227E+0
2016/05/31  14:50:50.178997	8.479928E+0
2016/05/31  14:50:50.178998	8.895276E+0
2016/05/31  14:50:50.178999	9.311592E+0
2016/05/31  14:50:50.179000	9.727588E+0
2016/05/31  14:50:50.179000	1.014455E+1
2016/05/31  14:50:50.179001	1.055862E+1
2016/05/31  14:50:50.179002	1.055862E+1
2016/05/31  14:50:50.179003	1.055862E+1
2016/05/31  14:50:50.179004	1.055862E+1
2016/05/31  14:50:50.179004	1.055862E+1
2016/05/31  14:50:50.179005	1.055862E+1
2016/05/31  14:50:50.179006	1.055862E+1
2016/05/31  14:50:50.179007	1.055862E+1
2016/05/31  14:50:50.179008	1.055862E+1
2016/05/31  14:50:50.179008	1.055862E+1
2016/05/31  14:50:50.179009	1.055862E+1
2016/05/31  14:50:50.179010	1.055862E+1
2016/05/31  14:50:50.179011	1.055862E+1
2016/05/31  14:50:50.179012	1.055862E+1
2016/05/31  14:50:50.179012	1.055862E+1
2016/05/31  14:50:50.179013	1.055862E+1
2016/05/31  14:50:50.179014	1.055862E+1
2016/05/31  14:50:50.179015	1.055862E+1
2016/05/31  14:50:50.179016	1.055862E+1
2016/05/31  14:50:50.179016	1.055862E+1
2016/05/31  14:50:50.179017	1.055862E+1
2016/05/31  14:50:50.179018	1.055862E+1
2016/05/31  14:50:50.179019	1.055862E+1
2016/05/31  14:50:50.179020	1.055862E+1
2016/05/31  14:50:50.179020	1.055862E+1
2016/05/31  14:50:50.179021	1.055862E+1
2016/05/31  14:50:50.179022	1.055862E+1
2016/05/31  14:50:50.179023	1.055862E+1
2016/05/31  14:50:50.179024	1.055862E+1
2016/05/31  14:50:50.179024	1.055862E+1
2016/05/31  14:50:50.179025	1.055862E+1
2016/05/31  14:50:50.179026	1.055862E+1
2016/05/31  14:50:50.179027	1.055862E+1
2016/05/31  14:50:50.179028	1.055862E+1
2016/05/31  14:50:50.179028	1.055862E+1
2016/05/31  14:50:50.179029	1.055862E+1
2016/05/31  14:50:50.179030	1.055862E+1
2016/05/31  14:50:50.179031	1.055862E+1
2016/05/31  14:50:50.179032	1.055862E+1
2016/05/31  14:50:50.179032	1.055862E+1
2016/05/31  14:50:50.179033	1.055862E+1
2016/05/31  14:50:50.179034	1.055862E+1
2016/05/31  14:50:50.179035	1.055862E+1
2016/05/31  14:50:50.179036	1.055862E+1
2016/05/31  14:50:50.179036	1.055862E+1
2016/05/31  14:50:50.179037	1.055862E+1
2016/05/31  14:50:50.179038	1.055862E+1
2016/05/31  14:50:50.179039	1.055862E+1
2016/05/31  14:50:50.179040	1.055862E+1
2016/05/31  14:50:50.179040	1.055862E+1
2016/05/31  14:50:50.179041	1.055862E+1
2016/05/31  14:50:50.179042	1.055862E+1
2016/05/31  14:50:50.179043	1.055862E+1
2016/05/31  14:50:50.179044	1.055862E+1
2016/05/31  14:50:50.179044	1.055862E+1
2016/05/31  14:50:50.179045	1.055862E+1
2016/05/31  14:50:50.179046	1.055862E+1
2016/05/31  14:50:50.179047	1.055862E+1
2016/05/31  14:50:50.179048	1.055862E+1
2016/05/31  14:50:50.179048	1.055862E+1
2016/05/31  14:50:50.179049	1.055862E+1
2016/05/31  14:50:50.179050	1.055862E+1
2016/05/31  14:50:50.179051	1.055862E+1
2016/05/31  14:50:50.179052	1.055862E+1
2016/05/31  14:50:50.179052	1.055862E+1
2016/05/31  14:50:50.179053	1.055862E+1
2016/05/31  14:50:50.179054	1.055862E+1
2016/05/31  14:50:50.179055	1.055862E+1
2016/05/31  14:50:50.179056	1.055862E+1
2016/05/31  14:50:50.179056	1.055862E+1
2016/05/31  14:50:50.179057	1.055862E+1
2016/05/31  14:50:50.179058	1.055862E+1
2016/05/31  14:50:50.179059	1.055862E+1
2016/05/31  14:50:50.179060	1.055862E+1
2016/05/31  14:50:50.179060	1.055862E+1
2016/05/31  14:50:50.179061	1.055862E+1
2016/05/31  14:50:50.179062	1.055862E+1
2016/05/31  14:50:50.179063	1.055862E+1
2016/05/31  14:50:50.179064	1.055862E+1
2016/05/31  14:50:50.179064	1.055862E+1
2016/05/31  14:50:50.179065	1.055862E+1
2016/05/31  14:50:50.179066	1.055862E+1
2016/05/31  14:50:50.179067	1.055862E+1
2016/05/31  14:50:50.179068	1.055862E+1
2016/05/31  14:50:50.179068	1.055862E+1
2016/05/31  14:50:50.179069	1.055862E+1
2016/05/31  14:50:50.179070	1.055862E+1
2016/05/31  14:50:50.179071	1.055862E+1
2016/05/31  14:50:50.179072	1.055862E+1
2016/05/31  14:50:50.179072	1.055862E+1
2016/05/31  14:50:50.179073	1.055862E+1
2016/05/31  14:50:50.179074	1.055862E+1
2016/05/31  14:50:50.179075	1.055862E+1
2016/05/31  14:50:50.179076	1.055862E+1
2016/05/31  14:50:50.179076	1.055862E+1
2016/05/31  14:50:50.179077	1.055862E+1
2016/05/31  14:50:50.179078	1.055862E+1
2016/05/31  14:50:50.179079	1.055862E+1
2016/05/31  14:50:50.179080	1.055862E+1
2016/05/31  14:50:50.179080	1.055862E+1
2016/05/31  14:50:50.179081	1.055862E+1
2016/05/31  14:50:50.179082	1.055862E+1
2016/05/31  14:50:50.179083	1.055862E+1
2016/05/31  14:50:50.179084	1.055862E+1
2016/05/31  14:50:50.179084	1.055862E+1
2016/05/31  14:50:50.179085	1.055862E+1
2016/05/31  14:50:50.179086	1.055862E+1
2016/05/31  14:50:50.179087	1.055862E+1
2016/05/31  14:50:50.179088	1.055862E+1
2016/05/31  14:50:50.179088	1.055862E+1
2016/05/31  14:50:50.179089	1.055862E+1
2016/05/31  14:50:50.179090	1.055862E+1
2016/05/31  14:50:50.179091	1.055862E+1
2016/05/31  14:50:50.179092	1.055862E+1
2016/05/31  14:50:50.179092	1.055862E+1
2016/05/31  14:50:50.179093	1.055862E+1
2016/05/31  14:50:50.179094	1.055862E+1
2016/05/31  14:50:50.179095	1.055862E+1
2016/05/31  14:50:50.179096	1.055862E+1
2016/05/31  14:50:50.179096	1.055862E+1
2016/05/31  14:50:50.179097	1.055862E+1
2016/05/31  14:50:50.179098	1.055862E+1
2016/05/31  14:50:50.179099	1.055862E+1
2016/05/31  14:50:50.179100	1.055862E+1
2016/05/31  14:50:50.179100	1.055862E+1
2016/05/31  14:50:50.179101	1.055862E+1
2016/05/31  14:50:50.179102	1.055862E+1
2016/05/31  14:50:50.179103	1.055862E+1
2016/05/31  14:50:50.179104	1.055862E+1
2016/05/31  14:50:50.179104	1.055862E+1
2016/05/31  14:50:50.179105	1.055862E+1
2016/05/31  14:50:50.179106	1.055862E+1
2016/05/31  14:50:50.179107	1.055862E+1
2016/05/31  14:50:50.179108	1.055862E+1
2016/05/31  14:50:50.179108	1.055862E+1
2016/05/31  14:50:50.179109	1.055862E+1
2016/05/31  14:50:50.179110	1.055862E+1
2016/05/31  14:50:50.179111	1.055862E+1
2016/05/31  14:50:50.179112	1.055862E+1
2016/05/31  14:50:50.179112	1.055862E+1
2016/05/31  14:50:50.179113	1.055862E+1
2016/05/31  14:50:50.179114	1.055862E+1
2016/05/31  14:50:50.179115	1.055862E+1
2016/05/31  14:50:50.179116	1.055862E+1
2016/05/31  14:50:50.179116	1.055862E+1
2016/05/31  14:50:50.179117	1.055862E+1
2016/05/31  14:50:50.179118	1.055862E+1
2016/05/31  14:50:50.179119	1.055862E+1
2016/05/31  14:50:50.179120	1.055862E+1
2016/05/31  14:50:50.179120	1.055862E+1
2016/05/31  14:50:50.179121	1.055862E+1
2016/05/31  14:50:50.179122	1.055862E+1
2016/05/31  14:50:50.179123	1.055862E+1
2016/05/31  14:50:50.179124	1.055862E+1
2016/05/31  14:50:50.179124	1.055862E+1
2016/05/31  14:50:50.179125	1.055862E+1
2016/05/31  14:50:50.179126	1.055862E+1
2016/05/31  14:50:50.179127	1.055862E+1
2016/05/31  14:50:50.179128	1.055862E+1
2016/05/31  14:50:50.179128	1.055862E+1
2016/05/31  14:50:50.179129	1.055862E+1
2016/05/31  14:50:50.179130	1.055862E+1
2016/05/31  14:50:50.179131	1.055862E+1
2016/05/31  14:50:50.179132	1.055862E+1
2016/05/31  14:50:50.179132	1.055862E+1
2016/05/31  14:50:50.179133	1.055862E+1
2016/05/31  14:50:50.179134	1.055862E+1
2016/05/31  14:50:50.179135	1.055862E+1
2016/05/31  14:50:50.179136	1.055862E+1
2016/05/31  14:50:50.179136	1.055862E+1
2016/05/31  14:50:50.179137	1.055862E+1
2016/05/31  14:50:50.179138	1.055862E+1
2016/05/31  14:50:50.179139	1.055862E+1
2016/05/31  14:50:50.179140	1.055862E+1
2016/05/31  14:50:50.179140	1.055862E+1
2016/05/31  14:50:50.179141	1.055862E+1
2016/05/31  14:50:50.179142	1.055862E+1
2016/05/31  14:50:50.179143	1.055862E+1
2016/05/31  14:50:50.179144	1.055862E+1
2016/05/31  14:50:50.179144	1.055862E+1
2016/05/31  14:50:50.179145	1.055862E+1
2016/05/31  14:50:50.179146	1.055862E+1
2016/05/31  14:50:50.179147	1.055862E+1
2016/05/31  14:50:50.179148	1.055862E+1
2016/05/31  14:50:50.179148	1.055862E+1
2016/05/31  14:50:50.179149	1.055862E+1
2016/05/31  14:50:50.179150	1.055862E+1
2016/05/31  14:50:50.179151	1.055862E+1
2016/05/31  14:50:50.179152	1.055862E+1
2016/05/31  14:50:50.179152	1.055862E+1
2016/05/31  14:50:50.179153	1.055862E+1
2016/05/31  14:50:50.179154	1.055862E+1
2016/05/31  14:50:50.179155	1.055862E+1
2016/05/31  14:50:50.179156	1.055862E+1
2016/05/31  14:50:50.179156	1.055862E+1
2016/05/31  14:50:50.179157	1.055862E+1
2016/05/31  14:50:50.179158	1.055862E+1
2016/05/31  14:50:50.179159	1.055862E+1
2016/05/31  14:50:50.179160	1.055862E+1
2016/05/31  14:50:50.179160	1.055862E+1
2016/05/31  14:50:50.179161	1.055862E+1
2016/05/31  14:50:50.179162	1.055862E+1
2016/05/31  14:50:50.179163	1.055862E+1
2016/05/31  14:50:50.179164	1.055862E+1
2016/05/31  14:50:50.179164	1.055862E+1
2016/05/31  14:50:50.179165	1.055862E+1
2016/05/31  14:50:50.179166	1.055862E+1
2016/05/31  14:50:50.179167	1.055862E+1
2016/05/31  14:50:50.179168	1.055862E+1
2016/05/31  14:50:50.179168	1.055862E+1
2016/05/31  14:50:50.179169	1.055862E+1
2016/05/31  14:50:50.179170	1.055862E+1
2016/05/31  14:50:50.179171	1.055862E+1
2016/05/31  14:50:50.179172	1.055862E+1
2016/05/31  14:50:50.179172	1.055862E+1
2016/05/31  14:50:50.179173	1.055862E+1
2016/05/31  14:50:50.179174	1.055862E+1
2016/05/31  14:50:50.179175	1.055862E+1
2016/05/31  14:50:50.179176	1.055862E+1
2016/05/31  14:50:50.179176	1.055862E+1
2016/05/31  14:50:50.179177	1.055862E+1
2016/05/31  14:50:50.179178	1.055862E+1
2016/05/31  14:50:50.179179	1.055862E+1
2016/05/31  14:50:50.179180	1.055862E+1
2016/05/31  14:50:50.179180	1.055862E+1
2016/05/31  14:50:50.179181	1.055862E+1
2016/05/31  14:50:50.179182	1.055862E+1
2016/05/31  14:50:50.179183	1.055862E+1
2016/05/31  14:50:50.179184	1.055862E+1
2016/05/31  14:50:50.179184	1.055862E+1
2016/05/31  14:50:50.179185	1.055862E+1
2016/05/31  14:50:50.179186	1.055862E+1
2016/05/31  14:50:50.179187	1.055862E+1
2016/05/31  14:50:50.179188	1.055862E+1
2016/05/31  14:50:50.179188	1.055862E+1
2016/05/31  14:50:50.179189	1.055862E+1
2016/05/31  14:50:50.179190	1.055862E+1
2016/05/31  14:50:50.179191	1.055862E+1
2016/05/31  14:50:50.179192	1.055862E+1
2016/05/31  14:50:50.179192	1.055862E+1
2016/05/31  14:50:50.179193	1.055862E+1
2016/05/31  14:50:50.179194	1.055862E+1
2016/05/31  14:50:50.179195	1.055862E+1
2016/05/31  14:50:50.179196	1.055862E+1
2016/05/31  14:50:50.179196	1.055862E+1
2016/05/31  14:50:50.179197	1.055862E+1
2016/05/31  14:50:50.179198	1.055862E+1
2016/05/31  14:50:50.179199	1.055862E+1
2016/05/31  14:50:50.179200	1.055862E+1
2016/05/31  14:50:50.179200	1.055862E+1
2016/05/31  14:50:50.179201	1.055862E+1
2016/05/31  14:50:50.179202	1.055862E+1
2016/05/31  14:50:50.179203	1.055862E+1
2016/05/31  14:50:50.179204	1.055862E+1
2016/05/31  14:50:50.179204	1.055862E+1
2016/05/31  14:50:50.179205	1.055862E+1
2016/05/31  14:50:50.179206	1.055862E+1
2016/05/31  14:50:50.179207	1.055862E+1
2016/05/31  14:50:50.179208	1.055862E+1
2016/05/31  14:50:50.179208	1.055862E+1
2016/05/31  14:50:50.179209	1.055862E+1
2016/05/31  14:50:50.179210	1.055862E+1
2016/05/31  14:50:50.179211	1.055862E+1
2016/05/31  14:50:50.179212	1.055862E+1
2016/05/31  14:50:50.179212	1.055862E+1
2016/05/31  14:50:50.179213	1.055862E+1
2016/05/31  14:50:50.179214	1.055862E+1
2016/05/31  14:50:50.179215	1.055862E+1
2016/05/31  14:50:50.179216	1.055862E+1
2016/05/31  14:50:50.179216	1.055862E+1
2016/05/31  14:50:50.179217	1.055862E+1
2016/05/31  14:50:50.179218	1.055862E+1
2016/05/31  14:50:50.179219	1.055862E+1
2016/05/31  14:50:50.179220	1.055862E+1
2016/05/31  14:50:50.179220	1.055862E+1
2016/05/31  14:50:50.179221	1.055862E+1
2016/05/31  14:50:50.179222	1.055862E+1
2016/05/31  14:50:50.179223	1.055862E+1
2016/05/31  14:50:50.179224	1.055862E+1
2016/05/31  14:50:50.179224	1.055862E+1
2016/05/31  14:50:50.179225	1.055862E+1
2016/05/31  14:50:50.179226	1.055862E+1
2016/05/31  14:50:50.179227	1.055862E+1
2016/05/31  14:50:50.179228	1.055862E+1
2016/05/31  14:50:50.179228	1.055862E+1
2016/05/31  14:50:50.179229	1.055862E+1
2016/05/31  14:50:50.179230	1.055862E+1
2016/05/31  14:50:50.179231	1.055862E+1
2016/05/31  14:50:50.179232	1.055862E+1
2016/05/31  14:50:50.179232	1.055862E+1
2016/05/31  14:50:50.179233	1.055862E+1
2016/05/31  14:50:50.179234	1.055862E+1
2016/05/31  14:50:50.179235	1.055862E+1
2016/05/31  14:50:50.179236	1.055862E+1
2016/05/31  14:50:50.179236	1.055862E+1
2016/05/31  14:50:50.179237	1.055862E+1
2016/05/31  14:50:50.179238	1.055862E+1
2016/05/31  14:50:50.179239	1.055862E+1
2016/05/31  14:50:50.179240	1.055862E+1
2016/05/31  14:50:50.179240	1.055862E+1
2016/05/31  14:50:50.179241	1.055862E+1
2016/05/31  14:50:50.179242	1.055862E+1
2016/05/31  14:50:50.179243	1.055862E+1
2016/05/31  14:50:50.179244	1.055862E+1
2016/05/31  14:50:50.179244	1.055862E+1
2016/05/31  14:50:50.179245	1.055862E+1
2016/05/31  14:50:50.179246	1.055862E+1
2016/05/31  14:50:50.179247	1.055862E+1
2016/05/31  14:50:50.179248	1.055862E+1
2016/05/31  14:50:50.179248	1.055862E+1
2016/05/31  14:50:50.179249	1.055862E+1
2016/05/31  14:50:50.179250	1.055862E+1
2016/05/31  14:50:50.179251	1.055862E+1
2016/05/31  14:50:50.179252	1.055862E+1
2016/05/31  14:50:50.179252	1.055862E+1
2016/05/31  14:50:50.179253	1.055862E+1
2016/05/31  14:50:50.179254	1.055862E+1
2016/05/31  14:50:50.179255	1.055862E+1
2016/05/31  14:50:50.179256	1.055862E+1
2016/05/31  14:50:50.179256	1.055862E+1
2016/05/31  14:50:50.179257	1.055862E+1
2016/05/31  14:50:50.179258	1.055862E+1
2016/05/31  14:50:50.179259	1.055862E+1
2016/05/31  14:50:50.179260	1.055862E+1
2016/05/31  14:50:50.179260	1.055862E+1
2016/05/31  14:50:50.179261	1.055862E+1
2016/05/31  14:50:50.179262	1.055862E+1
2016/05/31  14:50:50.179263	1.055862E+1
2016/05/31  14:50:50.179264	1.055862E+1
2016/05/31  14:50:50.179264	1.055862E+1
2016/05/31  14:50:50.179265	1.055862E+1
2016/05/31  14:50:50.179266	1.055862E+1
2016/05/31  14:50:50.179267	1.055862E+1
2016/05/31  14:50:50.179268	1.055862E+1
2016/05/31  14:50:50.179268	1.055862E+1
2016/05/31  14:50:50.179269	1.055862E+1
2016/05/31  14:50:50.179270	1.055862E+1
2016/05/31  14:50:50.179271	1.055862E+1
2016/05/31  14:50:50.179272	1.055862E+1
2016/05/31  14:50:50.179272	1.055862E+1
2016/05/31  14:50:50.179273	1.055862E+1
2016/05/31  14:50:50.179274	1.055862E+1
2016/05/31  14:50:50.179275	1.055862E+1
2016/05/31  14:50:50.179276	1.055862E+1
2016/05/31  14:50:50.179276	1.055862E+1
2016/05/31  14:50:50.179277	1.055862E+1
2016/05/31  14:50:50.179278	1.055862E+1
2016/05/31  14:50:50.179279	1.055862E+1
2016/05/31  14:50:50.179280	1.055862E+1
2016/05/31  14:50:50.179280	1.055862E+1
2016/05/31  14:50:50.179281	1.055862E+1
2016/05/31  14:50:50.179282	1.055862E+1
2016/05/31  14:50:50.179283	1.055862E+1
2016/05/31  14:50:50.179284	1.055862E+1
2016/05/31  14:50:50.179284	1.055862E+1
2016/05/31  14:50:50.179285	1.055862E+1
2016/05/31  14:50:50.179286	1.055862E+1
2016/05/31  14:50:50.179287	1.055862E+1
2016/05/31  14:50:50.179288	1.055862E+1
2016/05/31  14:50:50.179288	1.055862E+1
2016/05/31  14:50:50.179289	1.055862E+1
2016/05/31  14:50:50.179290	1.055862E+1
2016/05/31  14:50:50.179291	1.055862E+1
2016/05/31  14:50:50.179292	1.055862E+1
2016/05/31  14:50:50.179292	1.055862E+1
2016/05/31  14:50:50.179293	1.055862E+1
2016/05/31  14:50:50.179294	1.055862E+1
2016/05/31  14:50:50.179295	1.055862E+1
2016/05/31  14:50:50.179296	1.055862E+1
2016/05/31  14:50:50.179296	1.055862E+1
2016/05/31  14:50:50.179297	1.055862E+1
2016/05/31  14:50:50.179298	1.055862E+1
2016/05/31  14:50:50.179299	1.055862E+1
2016/05/31  14:50:50.179300	1.055862E+1
2016/05/31  14:50:50.179300	1.055862E+1
2016/05/31  14:50:50.179301	1.055862E+1
2016/05/31  14:50:50.179302	1.055862E+1
2016/05/31  14:50:50.179303	1.055862E+1
2016/05/31  14:50:50.179304	1.055862E+1
2016/05/31  14:50:50.179304	1.055862E+1
2016/05/31  14:50:50.179305	1.055862E+1
2016/05/31  14:50:50.179306	1.055862E+1
2016/05/31  14:50:50.179307	1.055862E+1
2016/05/31  14:50:50.179308	1.055862E+1
2016/05/31  14:50:50.179308	1.055862E+1
2016/05/31  14:50:50.179309	1.055862E+1
2016/05/31  14:50:50.179310	1.055862E+1
2016/05/31  14:50:50.179311	1.055862E+1
2016/05/31  14:50:50.179312	1.055862E+1
2016/05/31  14:50:50.179312	1.055862E+1
2016/05/31  14:50:50.179313	1.055862E+1
2016/05/31  14:50:50.179314	1.055862E+1
2016/05/31  14:50:50.179315	1.055862E+1
2016/05/31  14:50:50.179316	1.055862E+1
2016/05/31  14:50:50.179316	1.055862E+1
2016/05/31  14:50:50.179317	1.055862E+1
2016/05/31  14:50:50.179318	1.055862E+1
2016/05/31  14:50:50.179319	1.055862E+1
2016/05/31  14:50:50.179320	1.055862E+1
2016/05/31  14:50:50.179320	1.055862E+1
2016/05/31  14:50:50.179321	1.055862E+1
2016/05/31  14:50:50.179322	1.055862E+1
2016/05/31  14:50:50.179323	1.055862E+1
2016/05/31  14:50:50.179324	1.055862E+1
2016/05/31  14:50:50.179324	1.055862E+1
2016/05/31  14:50:50.179325	1.055862E+1
2016/05/31  14:50:50.179326	1.055862E+1
2016/05/31  14:50:50.179327	1.055862E+1
2016/05/31  14:50:50.179328	1.055862E+1
2016/05/31  14:50:50.179328	1.055862E+1
2016/05/31  14:50:50.179329	1.055862E+1
2016/05/31  14:50:50.179330	1.055862E+1
2016/05/31  14:50:50.179331	1.055862E+1
2016/05/31  14:50:50.179332	1.055862E+1
2016/05/31  14:50:50.179332	1.055862E+1
2016/05/31  14:50:50.179333	1.055862E+1
2016/05/31  14:50:50.179334	1.055862E+1
2016/05/31  14:50:50.179335	1.055862E+1
2016/05/31  14:50:50.179336	1.055862E+1
2016/05/31  14:50:50.179336	1.055862E+1
2016/05/31  14:50:50.179337	1.055862E+1
2016/05/31  14:50:50.179338	1.055862E+1
