waveform	[0]		[1]	
t0	2016/06/06  14:03:16.498832		2016/06/06  14:03:16.498834	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2016/06/06  14:03:16.502612	4.981820E-1	2016/06/06  14:03:16.502614	4.986974E-1
2016/06/06  14:03:16.502616	4.975701E-1	2016/06/06  14:03:16.502618	4.987940E-1
2016/06/06  14:03:16.502620	4.992127E-1	2016/06/06  14:03:16.502622	4.987618E-1
2016/06/06  14:03:16.502624	4.986652E-1	2016/06/06  14:03:16.502626	4.986974E-1
2016/06/06  14:03:16.502628	4.973447E-1	2016/06/06  14:03:16.502630	4.986330E-1
2016/06/06  14:03:16.502632	4.960242E-1	2016/06/06  14:03:16.502634	4.985685E-1
2016/06/06  14:03:16.502636	5.008230E-1	2016/06/06  14:03:16.502638	4.985685E-1
2016/06/06  14:03:16.502640	5.013706E-1	2016/06/06  14:03:16.502642	4.986007E-1
2016/06/06  14:03:16.502644	4.995348E-1	2016/06/06  14:03:16.502646	4.987940E-1
2016/06/06  14:03:16.502648	4.997280E-1	2016/06/06  14:03:16.502650	4.985685E-1
2016/06/06  14:03:16.502652	4.996958E-1	2016/06/06  14:03:16.502654	4.986330E-1
2016/06/06  14:03:16.502656	4.987618E-1	2016/06/06  14:03:16.502658	4.984397E-1
2016/06/06  14:03:16.502660	4.976023E-1	2016/06/06  14:03:16.502662	4.988906E-1
2016/06/06  14:03:16.502664	5.001789E-1	2016/06/06  14:03:16.502666	4.986974E-1
2016/06/06  14:03:16.502668	4.958953E-1	2016/06/06  14:03:16.502670	4.985041E-1
2016/06/06  14:03:16.502672	4.979888E-1	2016/06/06  14:03:16.502674	4.984075E-1
2016/06/06  14:03:16.502676	4.977311E-1	2016/06/06  14:03:16.502678	4.986007E-1
2016/06/06  14:03:16.502680	4.985041E-1	2016/06/06  14:03:16.502682	4.984719E-1
2016/06/06  14:03:16.502684	4.985041E-1	2016/06/06  14:03:16.502686	4.986007E-1
2016/06/06  14:03:16.502688	5.000501E-1	2016/06/06  14:03:16.502690	4.985363E-1
2016/06/06  14:03:16.502692	5.009197E-1	2016/06/06  14:03:16.502694	4.987296E-1
2016/06/06  14:03:16.502696	4.965395E-1	2016/06/06  14:03:16.502698	4.984719E-1
2016/06/06  14:03:16.502700	5.017893E-1	2016/06/06  14:03:16.502702	4.988262E-1
2016/06/06  14:03:16.502704	4.993737E-1	2016/06/06  14:03:16.502706	4.986652E-1
2016/06/06  14:03:16.502708	5.017571E-1	2016/06/06  14:03:16.502710	4.987296E-1
2016/06/06  14:03:16.502712	4.993737E-1	2016/06/06  14:03:16.502714	4.984397E-1
2016/06/06  14:03:16.502716	4.977956E-1	2016/06/06  14:03:16.502718	4.986974E-1
2016/06/06  14:03:16.502720	4.995025E-1	2016/06/06  14:03:16.502722	4.986007E-1
2016/06/06  14:03:16.502724	4.985363E-1	2016/06/06  14:03:16.502726	4.986652E-1
2016/06/06  14:03:16.502728	4.972480E-1	2016/06/06  14:03:16.502730	4.985685E-1
2016/06/06  14:03:16.502732	4.970870E-1	2016/06/06  14:03:16.502734	4.987618E-1
2016/06/06  14:03:16.502736	5.019825E-1	2016/06/06  14:03:16.502738	4.986652E-1
2016/06/06  14:03:16.502740	4.985685E-1	2016/06/06  14:03:16.502742	4.987296E-1
2016/06/06  14:03:16.502744	4.977634E-1	2016/06/06  14:03:16.502746	4.988262E-1
2016/06/06  14:03:16.502748	5.018859E-1	2016/06/06  14:03:16.502750	4.986330E-1
2016/06/06  14:03:16.502752	4.977956E-1	2016/06/06  14:03:16.502754	4.983753E-1
2016/06/06  14:03:16.502756	4.984075E-1	2016/06/06  14:03:16.502758	4.985041E-1
2016/06/06  14:03:16.502760	5.014672E-1	2016/06/06  14:03:16.502762	4.986330E-1
2016/06/06  14:03:16.502764	4.992771E-1	2016/06/06  14:03:16.502766	4.986330E-1
2016/06/06  14:03:16.502768	4.988584E-1	2016/06/06  14:03:16.502770	4.985363E-1
2016/06/06  14:03:16.502772	4.984719E-1	2016/06/06  14:03:16.502774	4.986330E-1
2016/06/06  14:03:16.502776	4.991805E-1	2016/06/06  14:03:16.502778	4.988906E-1
2016/06/06  14:03:16.502780	4.995025E-1	2016/06/06  14:03:16.502782	4.986007E-1
2016/06/06  14:03:16.502784	4.977311E-1	2016/06/06  14:03:16.502786	4.987618E-1
2016/06/06  14:03:16.502788	4.981820E-1	2016/06/06  14:03:16.502790	4.985041E-1
2016/06/06  14:03:16.502792	4.964751E-1	2016/06/06  14:03:16.502794	4.985363E-1
2016/06/06  14:03:16.502796	5.008553E-1	2016/06/06  14:03:16.502798	4.985363E-1
2016/06/06  14:03:16.502800	5.006620E-1	2016/06/06  14:03:16.502802	4.987296E-1
2016/06/06  14:03:16.502804	5.021435E-1	2016/06/06  14:03:16.502806	4.986330E-1
2016/06/06  14:03:16.502808	4.961530E-1	2016/06/06  14:03:16.502810	4.986974E-1
2016/06/06  14:03:16.502812	4.983109E-1	2016/06/06  14:03:16.502814	4.987296E-1
2016/06/06  14:03:16.502816	4.994703E-1	2016/06/06  14:03:16.502818	4.985685E-1
2016/06/06  14:03:16.502820	4.990839E-1	2016/06/06  14:03:16.502822	4.987618E-1
2016/06/06  14:03:16.502824	4.976345E-1	2016/06/06  14:03:16.502826	4.987296E-1
2016/06/06  14:03:16.502828	4.987940E-1	2016/06/06  14:03:16.502830	4.987618E-1
2016/06/06  14:03:16.502832	4.985041E-1	2016/06/06  14:03:16.502834	4.986007E-1
2016/06/06  14:03:16.502836	5.005654E-1	2016/06/06  14:03:16.502838	4.985363E-1
2016/06/06  14:03:16.502840	4.986974E-1	2016/06/06  14:03:16.502842	4.984397E-1
2016/06/06  14:03:16.502844	4.969582E-1	2016/06/06  14:03:16.502846	4.986652E-1
2016/06/06  14:03:16.502848	4.981498E-1	2016/06/06  14:03:16.502850	4.986007E-1
2016/06/06  14:03:16.502852	4.981498E-1	2016/06/06  14:03:16.502854	4.985363E-1
2016/06/06  14:03:16.502856	4.960886E-1	2016/06/06  14:03:16.502858	4.985685E-1
2016/06/06  14:03:16.502860	4.991805E-1	2016/06/06  14:03:16.502862	4.985363E-1
2016/06/06  14:03:16.502864	5.020791E-1	2016/06/06  14:03:16.502866	4.986974E-1
2016/06/06  14:03:16.502868	4.999212E-1	2016/06/06  14:03:16.502870	4.986974E-1
2016/06/06  14:03:16.502872	4.989228E-1	2016/06/06  14:03:16.502874	4.985363E-1
2016/06/06  14:03:16.502876	4.986330E-1	2016/06/06  14:03:16.502878	4.983753E-1
2016/06/06  14:03:16.502880	4.991805E-1	2016/06/06  14:03:16.502882	4.986330E-1
2016/06/06  14:03:16.502884	4.964106E-1	2016/06/06  14:03:16.502886	4.986974E-1
2016/06/06  14:03:16.502888	4.999535E-1	2016/06/06  14:03:16.502890	4.986330E-1
2016/06/06  14:03:16.502892	4.995025E-1	2016/06/06  14:03:16.502894	4.986330E-1
2016/06/06  14:03:16.502896	4.983431E-1	2016/06/06  14:03:16.502898	4.986974E-1
2016/06/06  14:03:16.502900	4.973125E-1	2016/06/06  14:03:16.502902	4.987940E-1
2016/06/06  14:03:16.502904	4.974735E-1	2016/06/06  14:03:16.502906	4.986974E-1
2016/06/06  14:03:16.502908	4.984397E-1	2016/06/06  14:03:16.502910	4.986330E-1
2016/06/06  14:03:16.502912	4.996958E-1	2016/06/06  14:03:16.502914	4.986330E-1
2016/06/06  14:03:16.502916	5.014672E-1	2016/06/06  14:03:16.502918	4.983109E-1
2016/06/06  14:03:16.502920	4.978278E-1	2016/06/06  14:03:16.502922	4.984397E-1
2016/06/06  14:03:16.502924	4.974091E-1	2016/06/06  14:03:16.502926	4.984719E-1
2016/06/06  14:03:16.502928	4.973447E-1	2016/06/06  14:03:16.502930	4.985685E-1
2016/06/06  14:03:16.502932	4.990839E-1	2016/06/06  14:03:16.502934	4.986330E-1
2016/06/06  14:03:16.502936	5.019181E-1	2016/06/06  14:03:16.502938	4.986974E-1
2016/06/06  14:03:16.502940	4.997924E-1	2016/06/06  14:03:16.502942	4.986007E-1
2016/06/06  14:03:16.502944	4.984719E-1	2016/06/06  14:03:16.502946	4.986330E-1
2016/06/06  14:03:16.502948	4.997924E-1	2016/06/06  14:03:16.502950	4.985685E-1
2016/06/06  14:03:16.502952	4.967327E-1	2016/06/06  14:03:16.502954	4.985685E-1
2016/06/06  14:03:16.502956	4.991805E-1	2016/06/06  14:03:16.502958	4.983431E-1
2016/06/06  14:03:16.502960	5.017571E-1	2016/06/06  14:03:16.502962	4.985363E-1
2016/06/06  14:03:16.502964	5.019825E-1	2016/06/06  14:03:16.502966	4.985685E-1
2016/06/06  14:03:16.502968	4.996636E-1	2016/06/06  14:03:16.502970	4.986007E-1
2016/06/06  14:03:16.502972	4.969260E-1	2016/06/06  14:03:16.502974	4.986652E-1
2016/06/06  14:03:16.502976	5.022724E-1	2016/06/06  14:03:16.502978	4.985685E-1
2016/06/06  14:03:16.502980	4.984075E-1	2016/06/06  14:03:16.502982	4.986330E-1
2016/06/06  14:03:16.502984	5.007586E-1	2016/06/06  14:03:16.502986	4.986652E-1
2016/06/06  14:03:16.502988	5.008230E-1	2016/06/06  14:03:16.502990	4.986974E-1
2016/06/06  14:03:16.502992	4.981820E-1	2016/06/06  14:03:16.502994	4.986330E-1
2016/06/06  14:03:16.502996	4.998568E-1	2016/06/06  14:03:16.502998	4.984397E-1
2016/06/06  14:03:16.503000	5.005976E-1	2016/06/06  14:03:16.503002	4.985685E-1
2016/06/06  14:03:16.503004	4.983109E-1	2016/06/06  14:03:16.503006	4.987296E-1
2016/06/06  14:03:16.503008	5.004688E-1	2016/06/06  14:03:16.503010	4.986007E-1
2016/06/06  14:03:16.503012	4.975379E-1	2016/06/06  14:03:16.503014	4.986330E-1
2016/06/06  14:03:16.503016	5.011773E-1	2016/06/06  14:03:16.503018	4.986652E-1
2016/06/06  14:03:16.503020	4.984075E-1	2016/06/06  14:03:16.503022	4.985363E-1
2016/06/06  14:03:16.503024	4.984719E-1	2016/06/06  14:03:16.503026	4.986330E-1
2016/06/06  14:03:16.503028	5.003399E-1	2016/06/06  14:03:16.503030	4.987296E-1
2016/06/06  14:03:16.503032	5.009841E-1	2016/06/06  14:03:16.503034	4.986007E-1
2016/06/06  14:03:16.503036	4.996636E-1	2016/06/06  14:03:16.503038	4.985363E-1
2016/06/06  14:03:16.503040	5.042370E-1	2016/06/06  14:03:16.503042	4.984075E-1
2016/06/06  14:03:16.503044	4.986974E-1	2016/06/06  14:03:16.503046	4.986330E-1
2016/06/06  14:03:16.503048	4.995025E-1	2016/06/06  14:03:16.503050	4.986330E-1
2016/06/06  14:03:16.503052	5.005654E-1	2016/06/06  14:03:16.503054	4.985363E-1
2016/06/06  14:03:16.503056	5.000179E-1	2016/06/06  14:03:16.503058	4.985041E-1
2016/06/06  14:03:16.503060	4.996314E-1	2016/06/06  14:03:16.503062	4.986007E-1
2016/06/06  14:03:16.503064	4.981176E-1	2016/06/06  14:03:16.503066	4.986652E-1
2016/06/06  14:03:16.503068	4.976989E-1	2016/06/06  14:03:16.503070	4.987618E-1
2016/06/06  14:03:16.503072	5.001467E-1	2016/06/06  14:03:16.503074	4.987618E-1
2016/06/06  14:03:16.503076	4.983431E-1	2016/06/06  14:03:16.503078	4.986330E-1
2016/06/06  14:03:16.503080	5.007908E-1	2016/06/06  14:03:16.503082	4.984075E-1
2016/06/06  14:03:16.503084	4.994381E-1	2016/06/06  14:03:16.503086	4.985363E-1
2016/06/06  14:03:16.503088	4.977956E-1	2016/06/06  14:03:16.503090	4.985685E-1
2016/06/06  14:03:16.503092	5.010485E-1	2016/06/06  14:03:16.503094	4.985685E-1
2016/06/06  14:03:16.503096	4.992449E-1	2016/06/06  14:03:16.503098	4.986330E-1
2016/06/06  14:03:16.503100	5.002111E-1	2016/06/06  14:03:16.503102	4.987296E-1
2016/06/06  14:03:16.503104	4.989872E-1	2016/06/06  14:03:16.503106	4.986652E-1
2016/06/06  14:03:16.503108	4.982787E-1	2016/06/06  14:03:16.503110	4.987296E-1
2016/06/06  14:03:16.503112	5.005332E-1	2016/06/06  14:03:16.503114	4.987296E-1
2016/06/06  14:03:16.503116	4.963462E-1	2016/06/06  14:03:16.503118	4.987296E-1
2016/06/06  14:03:16.503120	4.973447E-1	2016/06/06  14:03:16.503122	4.984719E-1
2016/06/06  14:03:16.503124	4.979888E-1	2016/06/06  14:03:16.503126	4.985685E-1
2016/06/06  14:03:16.503128	4.977634E-1	2016/06/06  14:03:16.503130	4.987618E-1
2016/06/06  14:03:16.503132	4.990516E-1	2016/06/06  14:03:16.503134	4.986007E-1
2016/06/06  14:03:16.503136	4.996636E-1	2016/06/06  14:03:16.503138	4.986652E-1
2016/06/06  14:03:16.503140	4.974413E-1	2016/06/06  14:03:16.503142	4.987296E-1
2016/06/06  14:03:16.503144	4.990194E-1	2016/06/06  14:03:16.503146	4.987618E-1
2016/06/06  14:03:16.503148	5.011773E-1	2016/06/06  14:03:16.503150	4.986974E-1
2016/06/06  14:03:16.503152	4.995348E-1	2016/06/06  14:03:16.503154	4.987296E-1
2016/06/06  14:03:16.503156	4.984397E-1	2016/06/06  14:03:16.503158	4.988262E-1
2016/06/06  14:03:16.503160	4.998890E-1	2016/06/06  14:03:16.503162	4.985685E-1
2016/06/06  14:03:16.503164	5.019503E-1	2016/06/06  14:03:16.503166	4.986974E-1
2016/06/06  14:03:16.503168	4.999212E-1	2016/06/06  14:03:16.503170	4.986974E-1
2016/06/06  14:03:16.503172	5.006620E-1	2016/06/06  14:03:16.503174	4.986974E-1
2016/06/06  14:03:16.503176	4.999857E-1	2016/06/06  14:03:16.503178	4.986330E-1
2016/06/06  14:03:16.503180	4.989872E-1	2016/06/06  14:03:16.503182	4.987296E-1
2016/06/06  14:03:16.503184	4.983431E-1	2016/06/06  14:03:16.503186	4.986974E-1
2016/06/06  14:03:16.503188	4.980532E-1	2016/06/06  14:03:16.503190	4.988584E-1
2016/06/06  14:03:16.503192	4.991483E-1	2016/06/06  14:03:16.503194	4.986652E-1
2016/06/06  14:03:16.503196	5.015316E-1	2016/06/06  14:03:16.503198	4.986974E-1
2016/06/06  14:03:16.503200	4.996314E-1	2016/06/06  14:03:16.503202	4.986330E-1
2016/06/06  14:03:16.503204	5.000501E-1	2016/06/06  14:03:16.503206	4.986007E-1
2016/06/06  14:03:16.503208	4.997602E-1	2016/06/06  14:03:16.503210	4.985685E-1
2016/06/06  14:03:16.503212	4.990839E-1	2016/06/06  14:03:16.503214	4.987296E-1
2016/06/06  14:03:16.503216	4.972158E-1	2016/06/06  14:03:16.503218	4.986007E-1
2016/06/06  14:03:16.503220	4.974091E-1	2016/06/06  14:03:16.503222	4.987296E-1
2016/06/06  14:03:16.503224	4.994059E-1	2016/06/06  14:03:16.503226	4.987296E-1
2016/06/06  14:03:16.503228	4.989872E-1	2016/06/06  14:03:16.503230	4.988906E-1
2016/06/06  14:03:16.503232	4.983109E-1	2016/06/06  14:03:16.503234	4.986974E-1
2016/06/06  14:03:16.503236	4.987618E-1	2016/06/06  14:03:16.503238	4.988262E-1
2016/06/06  14:03:16.503240	4.980854E-1	2016/06/06  14:03:16.503242	4.985363E-1
2016/06/06  14:03:16.503244	4.980854E-1	2016/06/06  14:03:16.503246	4.986652E-1
2016/06/06  14:03:16.503248	5.005010E-1	2016/06/06  14:03:16.503250	4.988262E-1
2016/06/06  14:03:16.503252	4.962174E-1	2016/06/06  14:03:16.503254	4.986007E-1
2016/06/06  14:03:16.503256	5.006942E-1	2016/06/06  14:03:16.503258	4.986652E-1
2016/06/06  14:03:16.503260	5.000823E-1	2016/06/06  14:03:16.503262	4.988584E-1
2016/06/06  14:03:16.503264	4.989872E-1	2016/06/06  14:03:16.503266	4.987940E-1
2016/06/06  14:03:16.503268	4.992127E-1	2016/06/06  14:03:16.503270	4.987296E-1
2016/06/06  14:03:16.503272	4.989550E-1	2016/06/06  14:03:16.503274	4.987940E-1
2016/06/06  14:03:16.503276	4.967971E-1	2016/06/06  14:03:16.503278	4.988906E-1
2016/06/06  14:03:16.503280	4.988584E-1	2016/06/06  14:03:16.503282	4.986974E-1
2016/06/06  14:03:16.503284	4.987296E-1	2016/06/06  14:03:16.503286	4.986652E-1
2016/06/06  14:03:16.503288	4.986007E-1	2016/06/06  14:03:16.503290	4.986652E-1
2016/06/06  14:03:16.503292	4.977634E-1	2016/06/06  14:03:16.503294	4.986974E-1
2016/06/06  14:03:16.503296	4.990516E-1	2016/06/06  14:03:16.503298	4.987940E-1
2016/06/06  14:03:16.503300	4.965073E-1	2016/06/06  14:03:16.503302	4.987940E-1
2016/06/06  14:03:16.503304	4.990516E-1	2016/06/06  14:03:16.503306	4.987618E-1
2016/06/06  14:03:16.503308	4.984397E-1	2016/06/06  14:03:16.503310	4.986652E-1
2016/06/06  14:03:16.503312	5.008875E-1	2016/06/06  14:03:16.503314	4.987618E-1
2016/06/06  14:03:16.503316	4.985685E-1	2016/06/06  14:03:16.503318	4.988262E-1
2016/06/06  14:03:16.503320	4.981498E-1	2016/06/06  14:03:16.503322	4.987618E-1
2016/06/06  14:03:16.503324	5.025300E-1	2016/06/06  14:03:16.503326	4.986330E-1
2016/06/06  14:03:16.503328	5.003399E-1	2016/06/06  14:03:16.503330	4.985685E-1
2016/06/06  14:03:16.503332	4.957343E-1	2016/06/06  14:03:16.503334	4.986330E-1
2016/06/06  14:03:16.503336	4.968293E-1	2016/06/06  14:03:16.503338	4.987296E-1
2016/06/06  14:03:16.503340	4.983431E-1	2016/06/06  14:03:16.503342	4.986652E-1
2016/06/06  14:03:16.503344	5.004366E-1	2016/06/06  14:03:16.503346	4.988262E-1
2016/06/06  14:03:16.503348	4.997602E-1	2016/06/06  14:03:16.503350	4.988262E-1
2016/06/06  14:03:16.503352	4.989228E-1	2016/06/06  14:03:16.503354	4.987296E-1
2016/06/06  14:03:16.503356	4.972480E-1	2016/06/06  14:03:16.503358	4.987940E-1
2016/06/06  14:03:16.503360	4.991805E-1	2016/06/06  14:03:16.503362	4.987296E-1
2016/06/06  14:03:16.503364	4.980210E-1	2016/06/06  14:03:16.503366	4.986652E-1
2016/06/06  14:03:16.503368	4.960242E-1	2016/06/06  14:03:16.503370	4.985363E-1
2016/06/06  14:03:16.503372	4.985363E-1	2016/06/06  14:03:16.503374	4.986652E-1
2016/06/06  14:03:16.503376	4.958953E-1	2016/06/06  14:03:16.503378	4.987296E-1
2016/06/06  14:03:16.503380	5.014994E-1	2016/06/06  14:03:16.503382	4.986974E-1
2016/06/06  14:03:16.503384	4.993737E-1	2016/06/06  14:03:16.503386	4.986330E-1
2016/06/06  14:03:16.503388	4.994059E-1	2016/06/06  14:03:16.503390	4.987296E-1
2016/06/06  14:03:16.503392	4.995992E-1	2016/06/06  14:03:16.503394	4.987296E-1
2016/06/06  14:03:16.503396	4.987940E-1	2016/06/06  14:03:16.503398	4.987618E-1
2016/06/06  14:03:16.503400	4.986974E-1	2016/06/06  14:03:16.503402	4.987940E-1
2016/06/06  14:03:16.503404	4.973769E-1	2016/06/06  14:03:16.503406	4.987296E-1
2016/06/06  14:03:16.503408	4.999857E-1	2016/06/06  14:03:16.503410	4.986652E-1
2016/06/06  14:03:16.503412	5.001467E-1	2016/06/06  14:03:16.503414	4.986007E-1
2016/06/06  14:03:16.503416	4.992771E-1	2016/06/06  14:03:16.503418	4.988262E-1
2016/06/06  14:03:16.503420	4.995348E-1	2016/06/06  14:03:16.503422	4.986974E-1
2016/06/06  14:03:16.503424	4.983109E-1	2016/06/06  14:03:16.503426	4.986974E-1
2016/06/06  14:03:16.503428	4.986330E-1	2016/06/06  14:03:16.503430	4.987296E-1
2016/06/06  14:03:16.503432	5.000501E-1	2016/06/06  14:03:16.503434	4.988262E-1
2016/06/06  14:03:16.503436	4.973447E-1	2016/06/06  14:03:16.503438	4.986974E-1
2016/06/06  14:03:16.503440	5.000823E-1	2016/06/06  14:03:16.503442	4.987940E-1
2016/06/06  14:03:16.503444	4.994703E-1	2016/06/06  14:03:16.503446	4.986330E-1
2016/06/06  14:03:16.503448	4.978278E-1	2016/06/06  14:03:16.503450	4.986007E-1
2016/06/06  14:03:16.503452	4.977311E-1	2016/06/06  14:03:16.503454	4.985363E-1
2016/06/06  14:03:16.503456	4.993093E-1	2016/06/06  14:03:16.503458	4.988262E-1
2016/06/06  14:03:16.503460	5.022402E-1	2016/06/06  14:03:16.503462	4.986974E-1
2016/06/06  14:03:16.503464	4.983431E-1	2016/06/06  14:03:16.503466	4.986652E-1
2016/06/06  14:03:16.503468	4.999857E-1	2016/06/06  14:03:16.503470	4.987296E-1
2016/06/06  14:03:16.503472	4.977634E-1	2016/06/06  14:03:16.503474	4.986974E-1
2016/06/06  14:03:16.503476	4.987940E-1	2016/06/06  14:03:16.503478	4.988906E-1
2016/06/06  14:03:16.503480	4.984075E-1	2016/06/06  14:03:16.503482	4.988262E-1
2016/06/06  14:03:16.503484	5.008553E-1	2016/06/06  14:03:16.503486	4.986974E-1
2016/06/06  14:03:16.503488	4.987940E-1	2016/06/06  14:03:16.503490	4.985685E-1
2016/06/06  14:03:16.503492	4.981176E-1	2016/06/06  14:03:16.503494	4.985685E-1
2016/06/06  14:03:16.503496	4.982465E-1	2016/06/06  14:03:16.503498	4.987296E-1
2016/06/06  14:03:16.503500	4.994703E-1	2016/06/06  14:03:16.503502	4.986974E-1
2016/06/06  14:03:16.503504	4.996636E-1	2016/06/06  14:03:16.503506	4.986974E-1
2016/06/06  14:03:16.503508	4.981498E-1	2016/06/06  14:03:16.503510	4.986652E-1
2016/06/06  14:03:16.503512	4.974735E-1	2016/06/06  14:03:16.503514	4.988584E-1
2016/06/06  14:03:16.503516	5.005976E-1	2016/06/06  14:03:16.503518	4.986652E-1
2016/06/06  14:03:16.503520	4.981498E-1	2016/06/06  14:03:16.503522	4.988906E-1
2016/06/06  14:03:16.503524	4.983431E-1	2016/06/06  14:03:16.503526	4.988262E-1
2016/06/06  14:03:16.503528	5.005332E-1	2016/06/06  14:03:16.503530	4.986652E-1
2016/06/06  14:03:16.503532	4.986652E-1	2016/06/06  14:03:16.503534	4.985041E-1
2016/06/06  14:03:16.503536	4.993737E-1	2016/06/06  14:03:16.503538	4.986974E-1
2016/06/06  14:03:16.503540	4.990839E-1	2016/06/06  14:03:16.503542	4.986652E-1
2016/06/06  14:03:16.503544	4.962818E-1	2016/06/06  14:03:16.503546	4.986974E-1
2016/06/06  14:03:16.503548	4.986330E-1	2016/06/06  14:03:16.503550	4.985363E-1
2016/06/06  14:03:16.503552	4.984719E-1	2016/06/06  14:03:16.503554	4.988906E-1
2016/06/06  14:03:16.503556	4.969904E-1	2016/06/06  14:03:16.503558	4.988584E-1
2016/06/06  14:03:16.503560	5.002755E-1	2016/06/06  14:03:16.503562	4.987940E-1
2016/06/06  14:03:16.503564	5.007586E-1	2016/06/06  14:03:16.503566	4.989550E-1
2016/06/06  14:03:16.503568	5.005332E-1	2016/06/06  14:03:16.503570	4.986974E-1
2016/06/06  14:03:16.503572	5.006298E-1	2016/06/06  14:03:16.503574	4.985363E-1
2016/06/06  14:03:16.503576	5.008875E-1	2016/06/06  14:03:16.503578	4.987296E-1
2016/06/06  14:03:16.503580	4.979888E-1	2016/06/06  14:03:16.503582	4.987618E-1
2016/06/06  14:03:16.503584	5.005654E-1	2016/06/06  14:03:16.503586	4.987618E-1
2016/06/06  14:03:16.503588	4.988262E-1	2016/06/06  14:03:16.503590	4.986974E-1
2016/06/06  14:03:16.503592	4.996958E-1	2016/06/06  14:03:16.503594	4.987618E-1
2016/06/06  14:03:16.503596	5.003077E-1	2016/06/06  14:03:16.503598	4.987940E-1
2016/06/06  14:03:16.503600	4.992449E-1	2016/06/06  14:03:16.503602	4.986974E-1
2016/06/06  14:03:16.503604	4.976989E-1	2016/06/06  14:03:16.503606	4.986974E-1
2016/06/06  14:03:16.503608	4.997602E-1	2016/06/06  14:03:16.503610	4.987618E-1
2016/06/06  14:03:16.503612	4.977634E-1	2016/06/06  14:03:16.503614	4.986652E-1
2016/06/06  14:03:16.503616	4.989550E-1	2016/06/06  14:03:16.503618	4.986652E-1
2016/06/06  14:03:16.503620	4.962818E-1	2016/06/06  14:03:16.503622	4.988584E-1
2016/06/06  14:03:16.503624	5.005654E-1	2016/06/06  14:03:16.503626	4.986974E-1
2016/06/06  14:03:16.503628	5.000501E-1	2016/06/06  14:03:16.503630	4.987940E-1
2016/06/06  14:03:16.503632	4.981498E-1	2016/06/06  14:03:16.503634	4.988584E-1
2016/06/06  14:03:16.503636	4.986007E-1	2016/06/06  14:03:16.503638	4.989228E-1
2016/06/06  14:03:16.503640	4.979888E-1	2016/06/06  14:03:16.503642	4.987296E-1
2016/06/06  14:03:16.503644	4.976989E-1	2016/06/06  14:03:16.503646	4.987940E-1
2016/06/06  14:03:16.503648	5.001467E-1	2016/06/06  14:03:16.503650	4.988262E-1
2016/06/06  14:03:16.503652	5.002111E-1	2016/06/06  14:03:16.503654	4.986974E-1
2016/06/06  14:03:16.503656	4.976345E-1	2016/06/06  14:03:16.503658	4.984719E-1
2016/06/06  14:03:16.503660	4.980532E-1	2016/06/06  14:03:16.503662	4.987296E-1
2016/06/06  14:03:16.503664	4.983109E-1	2016/06/06  14:03:16.503666	4.987618E-1
2016/06/06  14:03:16.503668	5.002111E-1	2016/06/06  14:03:16.503670	4.987296E-1
2016/06/06  14:03:16.503672	4.996636E-1	2016/06/06  14:03:16.503674	4.987940E-1
2016/06/06  14:03:16.503676	4.996314E-1	2016/06/06  14:03:16.503678	4.988906E-1
