1.50452704875954e+002	-5.97364617742381e+001dB	-1.01521723045722e+002
1.50487351880230e+002	-5.97304597538430e+001dB	-1.01524380652763e+002
1.50522006863191e+002	-5.97244577325431e+001dB	-1.01527038881201e+002
1.50556669826676e+002	-5.97184557103380e+001dB	-1.01529697731182e+002
1.50591340772523e+002	-5.97124536872274e+001dB	-1.01532357202855e+002
1.50626019702568e+002	-5.97064516632109e+001dB	-1.01535017296369e+002
1.50660706618652e+002	-5.97004496382880e+001dB	-1.01537678011871e+002
1.50695401522614e+002	-5.96944476124585e+001dB	-1.01540339349511e+002
1.50730104416291e+002	-5.96884455857218e+001dB	-1.01543001309436e+002
1.50764815301526e+002	-5.96824435580776e+001dB	-1.01545663891796e+002
1.50799534180157e+002	-5.96764415295256e+001dB	-1.01548327096738e+002
1.50834261054026e+002	-5.96704395000653e+001dB	-1.01550990924412e+002
1.50868995924974e+002	-5.96644374696963e+001dB	-1.01553655374965e+002
1.50903738794842e+002	-5.96584354384182e+001dB	-1.01556320448547e+002
1.50938489665473e+002	-5.96524334062307e+001dB	-1.01558986145306e+002
1.50973248538709e+002	-5.96464313731334e+001dB	-1.01561652465390e+002
1.51008015416393e+002	-5.96404293391258e+001dB	-1.01564319408950e+002
1.51042790300368e+002	-5.96344273042076e+001dB	-1.01566986976132e+002
1.51077573192477e+002	-5.96284252683784e+001dB	-1.01569655167087e+002
1.51112364094566e+002	-5.96224232316378e+001dB	-1.01572323981962e+002
1.51147163008479e+002	-5.96164211939853e+001dB	-1.01574993420908e+002
1.51181969936060e+002	-5.96104191554207e+001dB	-1.01577663484072e+002
1.51216784879155e+002	-5.96044171159435e+001dB	-1.01580334171604e+002
1.51251607839610e+002	-5.95984150755533e+001dB	-1.01583005483653e+002
1.51286438819271e+002	-5.95924130342497e+001dB	-1.01585677420368e+002
1.51321277819985e+002	-5.95864109920323e+001dB	-1.01588349981898e+002
1.51356124843599e+002	-5.95804089489008e+001dB	-1.01591023168392e+002
1.51390979891960e+002	-5.95744069048548e+001dB	-1.01593696979999e+002
1.51425842966917e+002	-5.95684048598937e+001dB	-1.01596371416868e+002
1.51460714070318e+002	-5.95624028140174e+001dB	-1.01599046479149e+002
1.51495593204012e+002	-5.95564007672253e+001dB	-1.01601722166991e+002
1.51530480369848e+002	-5.95503987195170e+001dB	-1.01604398480544e+002
1.51565375569675e+002	-5.95443966708923e+001dB	-1.01607075419956e+002
1.51600278805345e+002	-5.95383946213506e+001dB	-1.01609752985377e+002
1.51635190078707e+002	-5.95323925708916e+001dB	-1.01612431176956e+002
1.51670109391612e+002	-5.95263905195149e+001dB	-1.01615109994843e+002
1.51705036745911e+002	-5.95203884672201e+001dB	-1.01617789439188e+002
1.51739972143458e+002	-5.95143864140067e+001dB	-1.01620469510140e+002
1.51774915586103e+002	-5.95083843598745e+001dB	-1.01623150207848e+002
1.51809867075699e+002	-5.95023823048230e+001dB	-1.01625831532463e+002
1.51844826614100e+002	-5.94963802488518e+001dB	-1.01628513484133e+002
1.51879794203159e+002	-5.94903781919606e+001dB	-1.01631196063009e+002
1.51914769844730e+002	-5.94843761341488e+001dB	-1.01633879269240e+002
1.51949753540667e+002	-5.94783740754162e+001dB	-1.01636563102976e+002
1.51984745292825e+002	-5.94723720157623e+001dB	-1.01639247564367e+002
1.52019745103060e+002	-5.94663699551867e+001dB	-1.01641932653563e+002
1.52054752973227e+002	-5.94603678936891e+001dB	-1.01644618370714e+002
1.52089768905182e+002	-5.94543658312690e+001dB	-1.01647304715969e+002
1.52124792900781e+002	-5.94483637679260e+001dB	-1.01649991689479e+002
1.52159824961883e+002	-5.94423617036598e+001dB	-1.01652679291393e+002
1.52194865090343e+002	-5.94363596384700e+001dB	-1.01655367521862e+002
1.52229913288019e+002	-5.94303575723561e+001dB	-1.01658056381036e+002
1.52264969556771e+002	-5.94243555053177e+001dB	-1.01660745869064e+002
1.52300033898456e+002	-5.94183534373545e+001dB	-1.01663435986098e+002
1.52335106314934e+002	-5.94123513684661e+001dB	-1.01666126732286e+002
1.52370186808064e+002	-5.94063492986520e+001dB	-1.01668818107780e+002
1.52405275379706e+002	-5.94003472279119e+001dB	-1.01671510112730e+002
1.52440372031721e+002	-5.93943451562453e+001dB	-1.01674202747286e+002
1.52475476765969e+002	-5.93883430836519e+001dB	-1.01676896011599e+002
1.52510589584311e+002	-5.93823410101313e+001dB	-1.01679589905818e+002
1.52545710488610e+002	-5.93763389356831e+001dB	-1.01682284430094e+002
1.52580839480726e+002	-5.93703368603068e+001dB	-1.01684979584578e+002
1.52615976562523e+002	-5.93643347840021e+001dB	-1.01687675369421e+002
1.52651121735864e+002	-5.93583327067686e+001dB	-1.01690371784772e+002
1.52686275002612e+002	-5.93523306286058e+001dB	-1.01693068830782e+002
1.52721436364631e+002	-5.93463285495134e+001dB	-1.01695766507603e+002
1.52756605823784e+002	-5.93403264694910e+001dB	-1.01698464815384e+002
1.52791783381938e+002	-5.93343243885381e+001dB	-1.01701163754277e+002
1.52826969040956e+002	-5.93283223066544e+001dB	-1.01703863324432e+002
1.52862162802704e+002	-5.93223202238396e+001dB	-1.01706563526000e+002
1.52897364669048e+002	-5.93163181400930e+001dB	-1.01709264359131e+002
1.52932574641855e+002	-5.93103160554145e+001dB	-1.01711965823978e+002
1.52967792722991e+002	-5.93043139698035e+001dB	-1.01714667920689e+002
1.53003018914324e+002	-5.92983118832597e+001dB	-1.01717370649418e+002
1.53038253217721e+002	-5.92923097957826e+001dB	-1.01720074010313e+002
1.53073495635050e+002	-5.92863077073720e+001dB	-1.01722778003528e+002
1.53108746168180e+002	-5.92803056180273e+001dB	-1.01725482629211e+002
1.53144004818980e+002	-5.92743035277481e+001dB	-1.01728187887516e+002
1.53179271589319e+002	-5.92683014365342e+001dB	-1.01730893778592e+002
1.53214546481066e+002	-5.92622993443850e+001dB	-1.01733600302591e+002
1.53249829496094e+002	-5.92562972513001e+001dB	-1.01736307459665e+002
1.53285120636270e+002	-5.92502951572792e+001dB	-1.01739015249963e+002
1.53320419903468e+002	-5.92442930623219e+001dB	-1.01741723673639e+002
1.53355727299559e+002	-5.92382909664277e+001dB	-1.01744432730843e+002
1.53391042826413e+002	-5.92322888695963e+001dB	-1.01747142421726e+002
1.53426366485905e+002	-5.92262867718273e+001dB	-1.01749852746440e+002
1.53461698279906e+002	-5.92202846731202e+001dB	-1.01752563705136e+002
1.53497038210290e+002	-5.92142825734746e+001dB	-1.01755275297966e+002
1.53532386278931e+002	-5.92082804728902e+001dB	-1.01757987525081e+002
1.53567742487703e+002	-5.92022783713665e+001dB	-1.01760700386634e+002
1.53603106838479e+002	-5.91962762689032e+001dB	-1.01763413882774e+002
1.53638479333136e+002	-5.91902741654998e+001dB	-1.01766128013655e+002
1.53673859973549e+002	-5.91842720611559e+001dB	-1.01768842779428e+002
1.53709248761593e+002	-5.91782699558711e+001dB	-1.01771558180244e+002
1.53744645699145e+002	-5.91722678496451e+001dB	-1.01774274216256e+002
1.53780050788082e+002	-5.91662657424774e+001dB	-1.01776990887615e+002
1.53815464030280e+002	-5.91602636343676e+001dB	-1.01779708194473e+002
1.53850885427617e+002	-5.91542615253153e+001dB	-1.01782426136981e+002
1.53886314981972e+002	-5.91482594153201e+001dB	-1.01785144715293e+002
1.53921752695222e+002	-5.91422573043816e+001dB	-1.01787863929559e+002
1.53957198569247e+002	-5.91362551924994e+001dB	-1.01790583779932e+002
1.53992652605926e+002	-5.91302530796731e+001dB	-1.01793304266563e+002
1.54028114807138e+002	-5.91242509659023e+001dB	-1.01796025389606e+002
1.54063585174764e+002	-5.91182488511866e+001dB	-1.01798747149211e+002
1.54099063710684e+002	-5.91122467355255e+001dB	-1.01801469545532e+002
1.54134550416780e+002	-5.91062446189188e+001dB	-1.01804192578720e+002
1.54170045294932e+002	-5.91002425013658e+001dB	-1.01806916248927e+002
1.54205548347024e+002	-5.90942403828664e+001dB	-1.01809640556307e+002
1.54241059574936e+002	-5.90882382634199e+001dB	-1.01812365501010e+002
1.54276578980552e+002	-5.90822361430262e+001dB	-1.01815091083190e+002
1.54312106565756e+002	-5.90762340216846e+001dB	-1.01817817302999e+002
1.54347642332430e+002	-5.90702318993949e+001dB	-1.01820544160590e+002
1.54383186282458e+002	-5.90642297761567e+001dB	-1.01823271656114e+002
1.54418738417726e+002	-5.90582276519694e+001dB	-1.01825999789724e+002
1.54454298740119e+002	-5.90522255268328e+001dB	-1.01828728561574e+002
1.54489867251520e+002	-5.90462234007463e+001dB	-1.01831457971814e+002
1.54525443953818e+002	-5.90402212737097e+001dB	-1.01834188020599e+002
1.54561028848896e+002	-5.90342191457224e+001dB	-1.01836918708081e+002
1.54596621938644e+002	-5.90282170167841e+001dB	-1.01839650034412e+002
1.54632223224946e+002	-5.90222148868944e+001dB	-1.01842381999746e+002
1.54667832709692e+002	-5.90162127560529e+001dB	-1.01845114604234e+002
1.54703450394768e+002	-5.90102106242591e+001dB	-1.01847847848030e+002
1.54739076282064e+002	-5.90042084915127e+001dB	-1.01850581731287e+002
1.54774710373468e+002	-5.89982063578132e+001dB	-1.01853316254158e+002
1.54810352670869e+002	-5.89922042231603e+001dB	-1.01856051416795e+002
1.54846003176158e+002	-5.89862020875535e+001dB	-1.01858787219352e+002
1.54881661891224e+002	-5.89801999509923e+001dB	-1.01861523661981e+002
1.54917328817958e+002	-5.89741978134766e+001dB	-1.01864260744836e+002
1.54953003958251e+002	-5.89681956750056e+001dB	-1.01866998468070e+002
1.54988687313994e+002	-5.89621935355792e+001dB	-1.01869736831835e+002
1.55024378887080e+002	-5.89561913951969e+001dB	-1.01872475836286e+002
1.55060078679400e+002	-5.89501892538582e+001dB	-1.01875215481575e+002
1.55095786692848e+002	-5.89441871115628e+001dB	-1.01877955767856e+002
1.55131502929317e+002	-5.89381849683102e+001dB	-1.01880696695281e+002
1.55167227390699e+002	-5.89321828241001e+001dB	-1.01883438264005e+002
1.55202960078890e+002	-5.89261806789320e+001dB	-1.01886180474180e+002
1.55238700995784e+002	-5.89201785328055e+001dB	-1.01888923325961e+002
1.55274450143276e+002	-5.89141763857203e+001dB	-1.01891666819499e+002
1.55310207523260e+002	-5.89081742376758e+001dB	-1.01894410954950e+002
1.55345973137634e+002	-5.89021720886717e+001dB	-1.01897155732466e+002
1.55381746988293e+002	-5.88961699387076e+001dB	-1.01899901152202e+002
1.55417529077134e+002	-5.88901677877830e+001dB	-1.01902647214310e+002
1.55453319406054e+002	-5.88841656358976e+001dB	-1.01905393918945e+002
1.55489117976951e+002	-5.88781634830510e+001dB	-1.01908141266259e+002
1.55524924791722e+002	-5.88721613292426e+001dB	-1.01910889256408e+002
1.55560739852267e+002	-5.88661591744722e+001dB	-1.01913637889544e+002
1.55596563160483e+002	-5.88601570187393e+001dB	-1.01916387165822e+002
1.55632394718271e+002	-5.88541548620435e+001dB	-1.01919137085395e+002
1.55668234527529e+002	-5.88481527043844e+001dB	-1.01921887648417e+002
1.55704082590159e+002	-5.88421505457615e+001dB	-1.01924638855042e+002
1.55739938908061e+002	-5.88361483861745e+001dB	-1.01927390705424e+002
1.55775803483136e+002	-5.88301462256229e+001dB	-1.01930143199718e+002
1.55811676317285e+002	-5.88241440641064e+001dB	-1.01932896338077e+002
1.55847557412410e+002	-5.88181419016245e+001dB	-1.01935650120655e+002
1.55883446770415e+002	-5.88121397381768e+001dB	-1.01938404547606e+002
1.55919344393200e+002	-5.88061375737628e+001dB	-1.01941159619085e+002
1.55955250282671e+002	-5.88001354083823e+001dB	-1.01943915335246e+002
1.55991164440730e+002	-5.87941332420347e+001dB	-1.01946671696243e+002
1.56027086869282e+002	-5.87881310747197e+001dB	-1.01949428702231e+002
1.56063017570230e+002	-5.87821289064368e+001dB	-1.01952186353363e+002
1.56098956545482e+002	-5.87761267371856e+001dB	-1.01954944649794e+002
1.56134903796940e+002	-5.87701245669657e+001dB	-1.01957703591679e+002
1.56170859326513e+002	-5.87641223957767e+001dB	-1.01960463179172e+002
1.56206823136105e+002	-5.87581202236182e+001dB	-1.01963223412428e+002
1.56242795227624e+002	-5.87521180504898e+001dB	-1.01965984291600e+002
1.56278775602976e+002	-5.87461158763910e+001dB	-1.01968745816844e+002
1.56314764264071e+002	-5.87401137013214e+001dB	-1.01971507988315e+002
1.56350761212814e+002	-5.87341115252807e+001dB	-1.01974270806166e+002
1.56386766451116e+002	-5.87281093482683e+001dB	-1.01977034270553e+002
1.56422779980885e+002	-5.87221071702840e+001dB	-1.01979798381630e+002
1.56458801804031e+002	-5.87161049913272e+001dB	-1.01982563139553e+002
1.56494831922462e+002	-5.87101028113975e+001dB	-1.01985328544475e+002
1.56530870338090e+002	-5.87041006304946e+001dB	-1.01988094596552e+002
1.56566917052826e+002	-5.86980984486181e+001dB	-1.01990861295939e+002
1.56602972068580e+002	-5.86920962657674e+001dB	-1.01993628642791e+002
1.56639035387264e+002	-5.86860940819422e+001dB	-1.01996396637262e+002
1.56675107010790e+002	-5.86800918971421e+001dB	-1.01999165279508e+002
1.56711186941071e+002	-5.86740897113667e+001dB	-1.02001934569684e+002
1.56747275180019e+002	-5.86680875246154e+001dB	-1.02004704507944e+002
1.56783371729548e+002	-5.86620853368880e+001dB	-1.02007475094444e+002
1.56819476591572e+002	-5.86560831481841e+001dB	-1.02010246329340e+002
1.56855589768004e+002	-5.86500809585031e+001dB	-1.02013018212786e+002
1.56891711260760e+002	-5.86440787678446e+001dB	-1.02015790744938e+002
1.56927841071755e+002	-5.86380765762083e+001dB	-1.02018563925950e+002
1.56963979202905e+002	-5.86320743835938e+001dB	-1.02021337755979e+002
1.57000125656124e+002	-5.86260721900006e+001dB	-1.02024112235180e+002
1.57036280433330e+002	-5.86200699954282e+001dB	-1.02026887363707e+002
1.57072443536440e+002	-5.86140677998764e+001dB	-1.02029663141718e+002
1.57108614967371e+002	-5.86080656033446e+001dB	-1.02032439569366e+002
1.57144794728040e+002	-5.86020634058324e+001dB	-1.02035216646808e+002
1.57180982820367e+002	-5.85960612073395e+001dB	-1.02037994374199e+002
1.57217179246269e+002	-5.85900590078653e+001dB	-1.02040772751695e+002
1.57253384007665e+002	-5.85840568074096e+001dB	-1.02043551779451e+002
1.57289597106476e+002	-5.85780546059718e+001dB	-1.02046331457624e+002
1.57325818544622e+002	-5.85720524035516e+001dB	-1.02049111786369e+002
1.57362048324021e+002	-5.85660502001485e+001dB	-1.02051892765841e+002
1.57398286446597e+002	-5.85600479957620e+001dB	-1.02054674396197e+002
1.57434532914269e+002	-5.85540457903919e+001dB	-1.02057456677593e+002
1.57470787728959e+002	-5.85480435840377e+001dB	-1.02060239610184e+002
1.57507050892591e+002	-5.85420413766988e+001dB	-1.02063023194126e+002
1.57543322407086e+002	-5.85360391683751e+001dB	-1.02065807429575e+002
1.57579602274367e+002	-5.85300369590659e+001dB	-1.02068592316688e+002
1.57615890496358e+002	-5.85240347487709e+001dB	-1.02071377855620e+002
1.57652187074984e+002	-5.85180325374896e+001dB	-1.02074164046528e+002
1.57688492012167e+002	-5.85120303252217e+001dB	-1.02076950889567e+002
1.57724805309834e+002	-5.85060281119667e+001dB	-1.02079738384895e+002
1.57761126969909e+002	-5.85000258977243e+001dB	-1.02082526532666e+002
1.57797456994319e+002	-5.84940236824939e+001dB	-1.02085315333038e+002
1.57833795384989e+002	-5.84880214662751e+001dB	-1.02088104786166e+002
1.57870142143846e+002	-5.84820192490676e+001dB	-1.02090894892208e+002
1.57906497272817e+002	-5.84760170308709e+001dB	-1.02093685651319e+002
1.57942860773830e+002	-5.84700148116845e+001dB	-1.02096477063655e+002
1.57979232648813e+002	-5.84640125915082e+001dB	-1.02099269129375e+002
1.58015612899693e+002	-5.84580103703414e+001dB	-1.02102061848633e+002
1.58052001528400e+002	-5.84520081481837e+001dB	-1.02104855221586e+002
1.58088398536864e+002	-5.84460059250347e+001dB	-1.02107649248392e+002
1.58124803927013e+002	-5.84400037008940e+001dB	-1.02110443929206e+002
1.58161217700778e+002	-5.84340014757611e+001dB	-1.02113239264186e+002
1.58197639860090e+002	-5.84279992496356e+001dB	-1.02116035253488e+002
1.58234070406879e+002	-5.84219970225172e+001dB	-1.02118831897268e+002
1.58270509343078e+002	-5.84159947944054e+001dB	-1.02121629195685e+002
1.58306956670618e+002	-5.84099925652997e+001dB	-1.02124427148894e+002
1.58343412391432e+002	-5.84039903351997e+001dB	-1.02127225757052e+002
1.58379876507452e+002	-5.83979881041050e+001dB	-1.02130025020316e+002
1.58416349020612e+002	-5.83919858720153e+001dB	-1.02132824938844e+002
1.58452829932845e+002	-5.83859836389300e+001dB	-1.02135625512792e+002
1.58489319246086e+002	-5.83799814048487e+001dB	-1.02138426742318e+002
1.58525816962269e+002	-5.83739791697710e+001dB	-1.02141228627578e+002
1.58562323083329e+002	-5.83679769336965e+001dB	-1.02144031168729e+002
1.58598837611202e+002	-5.83619746966248e+001dB	-1.02146834365930e+002
1.58635360547824e+002	-5.83559724585554e+001dB	-1.02149638219336e+002
1.58671891895132e+002	-5.83499702194880e+001dB	-1.02152442729105e+002
1.58708431655061e+002	-5.83439679794220e+001dB	-1.02155247895395e+002
1.58744979829550e+002	-5.83379657383570e+001dB	-1.02158053718363e+002
1.58781536420536e+002	-5.83319634962928e+001dB	-1.02160860198166e+002
1.58818101429957e+002	-5.83259612532287e+001dB	-1.02163667334962e+002
1.58854674859752e+002	-5.83199590091644e+001dB	-1.02166475128908e+002
1.58891256711860e+002	-5.83139567640994e+001dB	-1.02169283580161e+002
1.58927846988221e+002	-5.83079545180334e+001dB	-1.02172092688880e+002
1.58964445690774e+002	-5.83019522709658e+001dB	-1.02174902455221e+002
1.59001052821460e+002	-5.82959500228964e+001dB	-1.02177712879343e+002
1.59037668382221e+002	-5.82899477738246e+001dB	-1.02180523961402e+002
1.59074292374996e+002	-5.82839455237500e+001dB	-1.02183335701557e+002
1.59110924801728e+002	-5.82779432726722e+001dB	-1.02186148099966e+002
1.59147565664360e+002	-5.82719410205908e+001dB	-1.02188961156786e+002
1.59184214964833e+002	-5.82659387675053e+001dB	-1.02191774872175e+002
1.59220872705091e+002	-5.82599365134153e+001dB	-1.02194589246292e+002
1.59257538887078e+002	-5.82539342583204e+001dB	-1.02197404279292e+002
1.59294213512737e+002	-5.82479320022202e+001dB	-1.02200219971336e+002
1.59330896584013e+002	-5.82419297451142e+001dB	-1.02203036322581e+002
1.59367588102851e+002	-5.82359274870020e+001dB	-1.02205853333184e+002
1.59404288071196e+002	-5.82299252278831e+001dB	-1.02208671003304e+002
1.59440996490994e+002	-5.82239229677572e+001dB	-1.02211489333100e+002
1.59477713364191e+002	-5.82179207066238e+001dB	-1.02214308322728e+002
1.59514438692734e+002	-5.82119184444825e+001dB	-1.02217127972348e+002
1.59551172478570e+002	-5.82059161813328e+001dB	-1.02219948282118e+002
