waveform	[0]		[1]	
t0	2016/05/30  15:56:24.692387		2016/05/30  15:56:24.692397	
delta t	2.000000E-5		2.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2016/05/30  15:56:24.735287	4.977406E-1	2016/05/30  15:56:24.735297	-2.845954E-1
2016/05/30  15:56:24.735307	4.969354E-1	2016/05/30  15:56:24.735317	-2.816966E-1
2016/05/30  15:56:24.735327	4.980627E-1	2016/05/30  15:56:24.735337	-2.794421E-1
2016/05/30  15:56:24.735347	4.993510E-1	2016/05/30  15:56:24.735357	-2.770265E-1
2016/05/30  15:56:24.735367	4.972575E-1	2016/05/30  15:56:24.735377	-2.746108E-1
2016/05/30  15:56:24.735387	4.972575E-1	2016/05/30  15:56:24.735397	-2.718731E-1
2016/05/30  15:56:24.735407	4.962912E-1	2016/05/30  15:56:24.735417	-2.699407E-1
2016/05/30  15:56:24.735427	4.972575E-1	2016/05/30  15:56:24.735437	-2.673640E-1
2016/05/30  15:56:24.735447	4.969354E-1	2016/05/30  15:56:24.735457	-2.651094E-1
2016/05/30  15:56:24.735467	4.964523E-1	2016/05/30  15:56:24.735477	-2.630159E-1
2016/05/30  15:56:24.735487	4.959691E-1	2016/05/30  15:56:24.735497	-2.606003E-1
2016/05/30  15:56:24.735507	4.969354E-1	2016/05/30  15:56:24.735517	-2.581847E-1
2016/05/30  15:56:24.735527	4.954860E-1	2016/05/30  15:56:24.735537	-2.559301E-1
2016/05/30  15:56:24.735547	4.983847E-1	2016/05/30  15:56:24.735557	-2.533534E-1
2016/05/30  15:56:24.735567	4.993510E-1	2016/05/30  15:56:24.735577	-2.517430E-1
2016/05/30  15:56:24.735587	4.995120E-1	2016/05/30  15:56:24.735597	-2.493274E-1
2016/05/30  15:56:24.735607	4.951639E-1	2016/05/30  15:56:24.735617	-2.477170E-1
2016/05/30  15:56:24.735627	4.975795E-1	2016/05/30  15:56:24.735637	-2.456235E-1
2016/05/30  15:56:24.735647	4.982237E-1	2016/05/30  15:56:24.735657	-2.428858E-1
2016/05/30  15:56:24.735667	4.975795E-1	2016/05/30  15:56:24.735677	-2.411143E-1
2016/05/30  15:56:24.735687	4.979016E-1	2016/05/30  15:56:24.735697	-2.390208E-1
2016/05/30  15:56:24.735707	4.991899E-1	2016/05/30  15:56:24.735717	-2.366052E-1
2016/05/30  15:56:24.735727	4.970964E-1	2016/05/30  15:56:24.735737	-2.345117E-1
2016/05/30  15:56:24.735747	4.982237E-1	2016/05/30  15:56:24.735757	-2.327402E-1
2016/05/30  15:56:24.735767	4.953250E-1	2016/05/30  15:56:24.735777	-2.303246E-1
2016/05/30  15:56:24.735787	4.991899E-1	2016/05/30  15:56:24.735797	-2.285532E-1
2016/05/30  15:56:24.735807	4.980627E-1	2016/05/30  15:56:24.735817	-2.267817E-1
2016/05/30  15:56:24.735827	4.985458E-1	2016/05/30  15:56:24.735837	-2.248492E-1
2016/05/30  15:56:24.735847	4.991899E-1	2016/05/30  15:56:24.735857	-2.227557E-1
2016/05/30  15:56:24.735867	4.962912E-1	2016/05/30  15:56:24.735877	-2.209842E-1
2016/05/30  15:56:24.735887	4.999951E-1	2016/05/30  15:56:24.735897	-2.188907E-1
2016/05/30  15:56:24.735907	4.982237E-1	2016/05/30  15:56:24.735917	-2.167972E-1
2016/05/30  15:56:24.735927	4.945198E-1	2016/05/30  15:56:24.735937	-2.151868E-1
2016/05/30  15:56:24.735947	4.995120E-1	2016/05/30  15:56:24.735957	-2.138984E-1
2016/05/30  15:56:24.735967	4.982237E-1	2016/05/30  15:56:24.735977	-2.118049E-1
2016/05/30  15:56:24.735987	4.977406E-1	2016/05/30  15:56:24.735997	-2.098724E-1
2016/05/30  15:56:24.736007	4.995120E-1	2016/05/30  15:56:24.736017	-2.084231E-1
2016/05/30  15:56:24.736027	4.993510E-1	2016/05/30  15:56:24.736037	-2.064906E-1
2016/05/30  15:56:24.736047	4.959691E-1	2016/05/30  15:56:24.736057	-2.047191E-1
2016/05/30  15:56:24.736067	5.011224E-1	2016/05/30  15:56:24.736077	-2.032698E-1
2016/05/30  15:56:24.736087	4.967743E-1	2016/05/30  15:56:24.736097	-2.013373E-1
2016/05/30  15:56:24.736107	5.006393E-1	2016/05/30  15:56:24.736117	-1.998879E-1
2016/05/30  15:56:24.736127	4.983847E-1	2016/05/30  15:56:24.736137	-1.977944E-1
2016/05/30  15:56:24.736147	4.988679E-1	2016/05/30  15:56:24.736157	-1.960229E-1
2016/05/30  15:56:24.736167	4.979016E-1	2016/05/30  15:56:24.736177	-1.944125E-1
2016/05/30  15:56:24.736187	4.983847E-1	2016/05/30  15:56:24.736197	-1.929631E-1
2016/05/30  15:56:24.736207	4.962912E-1	2016/05/30  15:56:24.736217	-1.908696E-1
2016/05/30  15:56:24.736227	4.983847E-1	2016/05/30  15:56:24.736237	-1.894202E-1
2016/05/30  15:56:24.736247	4.995120E-1	2016/05/30  15:56:24.736257	-1.874878E-1
2016/05/30  15:56:24.736267	4.979016E-1	2016/05/30  15:56:24.736277	-1.865215E-1
2016/05/30  15:56:24.736287	4.980627E-1	2016/05/30  15:56:24.736297	-1.845890E-1
2016/05/30  15:56:24.736307	4.995120E-1	2016/05/30  15:56:24.736317	-1.831397E-1
2016/05/30  15:56:24.736327	4.975795E-1	2016/05/30  15:56:24.736337	-1.810461E-1
2016/05/30  15:56:24.736347	5.001562E-1	2016/05/30  15:56:24.736357	-1.797578E-1
2016/05/30  15:56:24.736367	4.987068E-1	2016/05/30  15:56:24.736377	-1.783084E-1
2016/05/30  15:56:24.736387	4.982237E-1	2016/05/30  15:56:24.736397	-1.766980E-1
2016/05/30  15:56:24.736407	4.983847E-1	2016/05/30  15:56:24.736417	-1.750876E-1
2016/05/30  15:56:24.736427	4.995120E-1	2016/05/30  15:56:24.736437	-1.734772E-1
2016/05/30  15:56:24.736447	4.979016E-1	2016/05/30  15:56:24.736457	-1.718668E-1
2016/05/30  15:56:24.736467	4.972575E-1	2016/05/30  15:56:24.736477	-1.702564E-1
2016/05/30  15:56:24.736487	4.987068E-1	2016/05/30  15:56:24.736497	-1.689681E-1
2016/05/30  15:56:24.736507	4.974185E-1	2016/05/30  15:56:24.736517	-1.673577E-1
2016/05/30  15:56:24.736527	4.991899E-1	2016/05/30  15:56:24.736537	-1.665525E-1
2016/05/30  15:56:24.736547	4.961302E-1	2016/05/30  15:56:24.736557	-1.652641E-1
2016/05/30  15:56:24.736567	4.969354E-1	2016/05/30  15:56:24.736577	-1.631706E-1
2016/05/30  15:56:24.736587	4.987068E-1	2016/05/30  15:56:24.736597	-1.620433E-1
2016/05/30  15:56:24.736607	4.969354E-1	2016/05/30  15:56:24.736617	-1.605939E-1
2016/05/30  15:56:24.736627	4.980627E-1	2016/05/30  15:56:24.736637	-1.593056E-1
2016/05/30  15:56:24.736647	4.969354E-1	2016/05/30  15:56:24.736657	-1.580173E-1
2016/05/30  15:56:24.736667	4.979016E-1	2016/05/30  15:56:24.736677	-1.567290E-1
2016/05/30  15:56:24.736687	4.991899E-1	2016/05/30  15:56:24.736697	-1.551186E-1
2016/05/30  15:56:24.736707	4.990289E-1	2016/05/30  15:56:24.736717	-1.538302E-1
2016/05/30  15:56:24.736727	4.993510E-1	2016/05/30  15:56:24.736737	-1.523809E-1
2016/05/30  15:56:24.736747	4.990289E-1	2016/05/30  15:56:24.736757	-1.514146E-1
2016/05/30  15:56:24.736767	4.972575E-1	2016/05/30  15:56:24.736777	-1.499653E-1
2016/05/30  15:56:24.736787	5.006393E-1	2016/05/30  15:56:24.736797	-1.486769E-1
2016/05/30  15:56:24.736807	4.969354E-1	2016/05/30  15:56:24.736817	-1.469055E-1
2016/05/30  15:56:24.736827	4.983847E-1	2016/05/30  15:56:24.736837	-1.459392E-1
2016/05/30  15:56:24.736847	4.969354E-1	2016/05/30  15:56:24.736857	-1.446509E-1
2016/05/30  15:56:24.736867	4.999951E-1	2016/05/30  15:56:24.736877	-1.433626E-1
2016/05/30  15:56:24.736887	4.980627E-1	2016/05/30  15:56:24.736897	-1.427184E-1
2016/05/30  15:56:24.736907	4.996731E-1	2016/05/30  15:56:24.736917	-1.412690E-1
2016/05/30  15:56:24.736927	4.975795E-1	2016/05/30  15:56:24.736937	-1.401418E-1
2016/05/30  15:56:24.736947	4.979016E-1	2016/05/30  15:56:24.736957	-1.386924E-1
2016/05/30  15:56:24.736967	5.011224E-1	2016/05/30  15:56:24.736977	-1.378872E-1
2016/05/30  15:56:24.736987	4.969354E-1	2016/05/30  15:56:24.736997	-1.364378E-1
2016/05/30  15:56:24.737007	4.988679E-1	2016/05/30  15:56:24.737017	-1.357937E-1
2016/05/30  15:56:24.737027	4.998341E-1	2016/05/30  15:56:24.737037	-1.343443E-1
2016/05/30  15:56:24.737047	4.995120E-1	2016/05/30  15:56:24.737057	-1.332170E-1
2016/05/30  15:56:24.737067	4.982237E-1	2016/05/30  15:56:24.737077	-1.319287E-1
2016/05/30  15:56:24.737087	4.970964E-1	2016/05/30  15:56:24.737097	-1.311235E-1
2016/05/30  15:56:24.737107	5.003172E-1	2016/05/30  15:56:24.737117	-1.298352E-1
2016/05/30  15:56:24.737127	4.998341E-1	2016/05/30  15:56:24.737137	-1.288689E-1
2016/05/30  15:56:24.737147	4.975795E-1	2016/05/30  15:56:24.737157	-1.277416E-1
2016/05/30  15:56:24.737167	5.009614E-1	2016/05/30  15:56:24.737177	-1.267754E-1
2016/05/30  15:56:24.737187	4.972575E-1	2016/05/30  15:56:24.737197	-1.256481E-1
2016/05/30  15:56:24.737207	4.970964E-1	2016/05/30  15:56:24.737217	-1.240377E-1
2016/05/30  15:56:24.737227	4.969354E-1	2016/05/30  15:56:24.737237	-1.230714E-1
2016/05/30  15:56:24.737247	5.014445E-1	2016/05/30  15:56:24.737257	-1.219442E-1
2016/05/30  15:56:24.737267	4.993510E-1	2016/05/30  15:56:24.737277	-1.209779E-1
2016/05/30  15:56:24.737287	4.975795E-1	2016/05/30  15:56:24.737297	-1.198506E-1
2016/05/30  15:56:24.737307	4.991899E-1	2016/05/30  15:56:24.737317	-1.188844E-1
2016/05/30  15:56:24.737327	4.980627E-1	2016/05/30  15:56:24.737337	-1.179181E-1
2016/05/30  15:56:24.737347	5.024108E-1	2016/05/30  15:56:24.737357	-1.169519E-1
2016/05/30  15:56:24.737367	4.991899E-1	2016/05/30  15:56:24.737377	-1.163077E-1
2016/05/30  15:56:24.737387	4.999951E-1	2016/05/30  15:56:24.737397	-1.151804E-1
2016/05/30  15:56:24.737407	4.995120E-1	2016/05/30  15:56:24.737417	-1.138921E-1
2016/05/30  15:56:24.737427	5.003172E-1	2016/05/30  15:56:24.737437	-1.129259E-1
2016/05/30  15:56:24.737447	4.977406E-1	2016/05/30  15:56:24.737457	-1.117986E-1
2016/05/30  15:56:24.737467	4.999951E-1	2016/05/30  15:56:24.737477	-1.113155E-1
2016/05/30  15:56:24.737487	4.980627E-1	2016/05/30  15:56:24.737497	-1.103492E-1
2016/05/30  15:56:24.737507	4.974185E-1	2016/05/30  15:56:24.737517	-1.097051E-1
2016/05/30  15:56:24.737527	4.964523E-1	2016/05/30  15:56:24.737537	-1.085778E-1
2016/05/30  15:56:24.737547	4.985458E-1	2016/05/30  15:56:24.737557	-1.074505E-1
2016/05/30  15:56:24.737567	4.983847E-1	2016/05/30  15:56:24.737577	-1.061622E-1
2016/05/30  15:56:24.737587	4.983847E-1	2016/05/30  15:56:24.737597	-1.056790E-1
2016/05/30  15:56:24.737607	4.979016E-1	2016/05/30  15:56:24.737617	-1.045518E-1
2016/05/30  15:56:24.737627	4.980627E-1	2016/05/30  15:56:24.737637	-1.034245E-1
2016/05/30  15:56:24.737647	4.940366E-1	2016/05/30  15:56:24.737657	-1.026193E-1
2016/05/30  15:56:24.737667	4.995120E-1	2016/05/30  15:56:24.737677	-1.019751E-1
2016/05/30  15:56:24.737687	4.985458E-1	2016/05/30  15:56:24.737697	-1.014920E-1
2016/05/30  15:56:24.737707	5.014445E-1	2016/05/30  15:56:24.737717	-1.003647E-1
2016/05/30  15:56:24.737727	5.016056E-1	2016/05/30  15:56:24.737737	-9.955949E-2
2016/05/30  15:56:24.737747	5.020887E-1	2016/05/30  15:56:24.737757	-9.859324E-2
2016/05/30  15:56:24.737767	4.969354E-1	2016/05/30  15:56:24.737777	-9.762700E-2
2016/05/30  15:56:24.737787	4.982237E-1	2016/05/30  15:56:24.737797	-9.698284E-2
2016/05/30  15:56:24.737807	5.004783E-1	2016/05/30  15:56:24.737817	-9.601659E-2
2016/05/30  15:56:24.737827	5.006393E-1	2016/05/30  15:56:24.737837	-9.553347E-2
2016/05/30  15:56:24.737847	4.996731E-1	2016/05/30  15:56:24.737857	-9.488931E-2
2016/05/30  15:56:24.737867	4.988679E-1	2016/05/30  15:56:24.737877	-9.376202E-2
2016/05/30  15:56:24.737887	4.999951E-1	2016/05/30  15:56:24.737897	-9.295682E-2
2016/05/30  15:56:24.737907	5.024108E-1	2016/05/30  15:56:24.737917	-9.231265E-2
2016/05/30  15:56:24.737927	4.974185E-1	2016/05/30  15:56:24.737937	-9.134641E-2
2016/05/30  15:56:24.737947	4.979016E-1	2016/05/30  15:56:24.737957	-9.086329E-2
2016/05/30  15:56:24.737967	4.977406E-1	2016/05/30  15:56:24.737977	-9.005808E-2
2016/05/30  15:56:24.737987	4.998341E-1	2016/05/30  15:56:24.737997	-8.925288E-2
2016/05/30  15:56:24.738007	4.974185E-1	2016/05/30  15:56:24.738017	-8.844768E-2
2016/05/30  15:56:24.738027	4.966133E-1	2016/05/30  15:56:24.738037	-8.764247E-2
2016/05/30  15:56:24.738047	4.964523E-1	2016/05/30  15:56:24.738057	-8.667623E-2
2016/05/30  15:56:24.738067	4.964523E-1	2016/05/30  15:56:24.738077	-8.635415E-2
2016/05/30  15:56:24.738087	4.995120E-1	2016/05/30  15:56:24.738097	-8.522686E-2
2016/05/30  15:56:24.738107	4.987068E-1	2016/05/30  15:56:24.738117	-8.474374E-2
2016/05/30  15:56:24.738127	4.980627E-1	2016/05/30  15:56:24.738137	-8.393853E-2
2016/05/30  15:56:24.738147	4.974185E-1	2016/05/30  15:56:24.738157	-8.313333E-2
2016/05/30  15:56:24.738167	4.996731E-1	2016/05/30  15:56:24.738177	-8.232813E-2
2016/05/30  15:56:24.738187	4.970964E-1	2016/05/30  15:56:24.738197	-8.200604E-2
2016/05/30  15:56:24.738207	4.969354E-1	2016/05/30  15:56:24.738217	-8.136188E-2
2016/05/30  15:56:24.738227	4.980627E-1	2016/05/30  15:56:24.738237	-8.055668E-2
2016/05/30  15:56:24.738247	4.974185E-1	2016/05/30  15:56:24.738257	-7.975147E-2
2016/05/30  15:56:24.738267	4.979016E-1	2016/05/30  15:56:24.738277	-7.894627E-2
2016/05/30  15:56:24.738287	5.003172E-1	2016/05/30  15:56:24.738297	-7.814107E-2
2016/05/30  15:56:24.738307	4.977406E-1	2016/05/30  15:56:24.738317	-7.781899E-2
2016/05/30  15:56:24.738327	4.972575E-1	2016/05/30  15:56:24.738337	-7.717482E-2
2016/05/30  15:56:24.738347	4.988679E-1	2016/05/30  15:56:24.738357	-7.636962E-2
2016/05/30  15:56:24.738367	4.974185E-1	2016/05/30  15:56:24.738377	-7.572546E-2
2016/05/30  15:56:24.738387	4.983847E-1	2016/05/30  15:56:24.738397	-7.492025E-2
2016/05/30  15:56:24.738407	4.958081E-1	2016/05/30  15:56:24.738417	-7.411505E-2
2016/05/30  15:56:24.738427	4.969354E-1	2016/05/30  15:56:24.738437	-7.379297E-2
2016/05/30  15:56:24.738447	4.982237E-1	2016/05/30  15:56:24.738457	-7.298776E-2
2016/05/30  15:56:24.738467	4.970964E-1	2016/05/30  15:56:24.738477	-7.266568E-2
2016/05/30  15:56:24.738487	5.003172E-1	2016/05/30  15:56:24.738497	-7.186048E-2
2016/05/30  15:56:24.738507	4.987068E-1	2016/05/30  15:56:24.738517	-7.137735E-2
2016/05/30  15:56:24.738527	4.977406E-1	2016/05/30  15:56:24.738537	-7.089423E-2
2016/05/30  15:56:24.738547	4.980627E-1	2016/05/30  15:56:24.738557	-7.025007E-2
2016/05/30  15:56:24.738567	4.995120E-1	2016/05/30  15:56:24.738577	-6.976695E-2
2016/05/30  15:56:24.738587	4.970964E-1	2016/05/30  15:56:24.738597	-6.928382E-2
2016/05/30  15:56:24.738607	4.990289E-1	2016/05/30  15:56:24.738617	-6.863966E-2
2016/05/30  15:56:24.738627	5.003172E-1	2016/05/30  15:56:24.738637	-6.783446E-2
2016/05/30  15:56:24.738647	4.996731E-1	2016/05/30  15:56:24.738657	-6.783446E-2
2016/05/30  15:56:24.738667	4.953250E-1	2016/05/30  15:56:24.738677	-6.670717E-2
2016/05/30  15:56:24.738687	4.990289E-1	2016/05/30  15:56:24.738697	-6.606301E-2
2016/05/30  15:56:24.738707	5.014445E-1	2016/05/30  15:56:24.738717	-6.557989E-2
2016/05/30  15:56:24.738727	4.977406E-1	2016/05/30  15:56:24.738737	-6.509677E-2
2016/05/30  15:56:24.738747	5.006393E-1	2016/05/30  15:56:24.738757	-6.413052E-2
2016/05/30  15:56:24.738767	4.979016E-1	2016/05/30  15:56:24.738777	-6.380844E-2
2016/05/30  15:56:24.738787	4.975795E-1	2016/05/30  15:56:24.738797	-6.332532E-2
2016/05/30  15:56:24.738807	5.024108E-1	2016/05/30  15:56:24.738817	-6.268115E-2
2016/05/30  15:56:24.738827	4.982237E-1	2016/05/30  15:56:24.738837	-6.235907E-2
2016/05/30  15:56:24.738847	4.969354E-1	2016/05/30  15:56:24.738857	-6.187595E-2
2016/05/30  15:56:24.738867	4.969354E-1	2016/05/30  15:56:24.738877	-6.123179E-2
2016/05/30  15:56:24.738887	4.988679E-1	2016/05/30  15:56:24.738897	-6.074866E-2
2016/05/30  15:56:24.738907	4.970964E-1	2016/05/30  15:56:24.738917	-6.026554E-2
2016/05/30  15:56:24.738927	4.982237E-1	2016/05/30  15:56:24.738937	-5.946034E-2
2016/05/30  15:56:24.738947	4.985458E-1	2016/05/30  15:56:24.738957	-5.929930E-2
2016/05/30  15:56:24.738967	5.008004E-1	2016/05/30  15:56:24.738977	-5.865513E-2
2016/05/30  15:56:24.738987	5.009614E-1	2016/05/30  15:56:24.738997	-5.881618E-2
2016/05/30  15:56:24.739007	4.991899E-1	2016/05/30  15:56:24.739017	-5.752785E-2
2016/05/30  15:56:24.739027	4.983847E-1	2016/05/30  15:56:24.739037	-5.672265E-2
2016/05/30  15:56:24.739047	4.995120E-1	2016/05/30  15:56:24.739057	-5.656161E-2
2016/05/30  15:56:24.739067	4.977406E-1	2016/05/30  15:56:24.739077	-5.607848E-2
2016/05/30  15:56:24.739087	4.979016E-1	2016/05/30  15:56:24.739097	-5.559536E-2
2016/05/30  15:56:24.739107	4.990289E-1	2016/05/30  15:56:24.739117	-5.511224E-2
2016/05/30  15:56:24.739127	4.993510E-1	2016/05/30  15:56:24.739137	-5.462912E-2
2016/05/30  15:56:24.739147	4.964523E-1	2016/05/30  15:56:24.739157	-5.382391E-2
2016/05/30  15:56:24.739167	5.003172E-1	2016/05/30  15:56:24.739177	-5.350183E-2
2016/05/30  15:56:24.739187	4.969354E-1	2016/05/30  15:56:24.739197	-5.334079E-2
2016/05/30  15:56:24.739207	4.990289E-1	2016/05/30  15:56:24.739217	-5.317975E-2
2016/05/30  15:56:24.739227	4.988679E-1	2016/05/30  15:56:24.739237	-5.221350E-2
2016/05/30  15:56:24.739247	4.969354E-1	2016/05/30  15:56:24.739257	-5.205246E-2
2016/05/30  15:56:24.739267	5.008004E-1	2016/05/30  15:56:24.739277	-5.156934E-2
2016/05/30  15:56:24.739287	4.998341E-1	2016/05/30  15:56:24.739297	-5.140830E-2
2016/05/30  15:56:24.739307	4.998341E-1	2016/05/30  15:56:24.739317	-5.092518E-2
2016/05/30  15:56:24.739327	4.983847E-1	2016/05/30  15:56:24.739337	-5.011998E-2
2016/05/30  15:56:24.739347	4.980627E-1	2016/05/30  15:56:24.739357	-5.011998E-2
2016/05/30  15:56:24.739367	5.014445E-1	2016/05/30  15:56:24.739377	-4.979789E-2
2016/05/30  15:56:24.739387	4.982237E-1	2016/05/30  15:56:24.739397	-4.947581E-2
2016/05/30  15:56:24.739407	5.009614E-1	2016/05/30  15:56:24.739417	-4.867061E-2
2016/05/30  15:56:24.739427	4.996731E-1	2016/05/30  15:56:24.739437	-4.883165E-2
2016/05/30  15:56:24.739447	4.995120E-1	2016/05/30  15:56:24.739457	-4.770436E-2
2016/05/30  15:56:24.739467	4.972575E-1	2016/05/30  15:56:24.739477	-4.786540E-2
2016/05/30  15:56:24.739487	4.988679E-1	2016/05/30  15:56:24.739497	-4.738228E-2
2016/05/30  15:56:24.739507	5.001562E-1	2016/05/30  15:56:24.739517	-4.689916E-2
2016/05/30  15:56:24.739527	4.990289E-1	2016/05/30  15:56:24.739537	-4.657708E-2
2016/05/30  15:56:24.739547	4.990289E-1	2016/05/30  15:56:24.739557	-4.641604E-2
2016/05/30  15:56:24.739567	4.999951E-1	2016/05/30  15:56:24.739577	-4.593292E-2
2016/05/30  15:56:24.739587	4.967743E-1	2016/05/30  15:56:24.739597	-4.544979E-2
2016/05/30  15:56:24.739607	4.979016E-1	2016/05/30  15:56:24.739617	-4.480563E-2
2016/05/30  15:56:24.739627	4.974185E-1	2016/05/30  15:56:24.739637	-4.416147E-2
2016/05/30  15:56:24.739647	4.972575E-1	2016/05/30  15:56:24.739657	-4.400043E-2
2016/05/30  15:56:24.739667	4.974185E-1	2016/05/30  15:56:24.739677	-4.351730E-2
2016/05/30  15:56:24.739687	4.990289E-1	2016/05/30  15:56:24.739697	-4.303418E-2
2016/05/30  15:56:24.739707	4.980627E-1	2016/05/30  15:56:24.739717	-4.319522E-2
2016/05/30  15:56:24.739727	4.987068E-1	2016/05/30  15:56:24.739737	-4.239002E-2
2016/05/30  15:56:24.739747	4.970964E-1	2016/05/30  15:56:24.739757	-4.222898E-2
2016/05/30  15:56:24.739767	5.012835E-1	2016/05/30  15:56:24.739777	-4.190690E-2
2016/05/30  15:56:24.739787	4.983847E-1	2016/05/30  15:56:24.739797	-4.142377E-2
2016/05/30  15:56:24.739807	5.009614E-1	2016/05/30  15:56:24.739817	-4.142377E-2
2016/05/30  15:56:24.739827	5.014445E-1	2016/05/30  15:56:24.739837	-4.110169E-2
2016/05/30  15:56:24.739847	4.980627E-1	2016/05/30  15:56:24.739857	-4.061857E-2
2016/05/30  15:56:24.739867	4.988679E-1	2016/05/30  15:56:24.739877	-4.029649E-2
2016/05/30  15:56:24.739887	5.011224E-1	2016/05/30  15:56:24.739897	-3.965233E-2
2016/05/30  15:56:24.739907	4.977406E-1	2016/05/30  15:56:24.739917	-3.949129E-2
2016/05/30  15:56:24.739927	4.982237E-1	2016/05/30  15:56:24.739937	-3.949129E-2
2016/05/30  15:56:24.739947	4.982237E-1	2016/05/30  15:56:24.739957	-3.900816E-2
2016/05/30  15:56:24.739967	4.993510E-1	2016/05/30  15:56:24.739977	-3.836400E-2
2016/05/30  15:56:24.739987	4.970964E-1	2016/05/30  15:56:24.739997	-3.820296E-2
2016/05/30  15:56:24.740007	5.016056E-1	2016/05/30  15:56:24.740017	-3.771984E-2
2016/05/30  15:56:24.740027	4.982237E-1	2016/05/30  15:56:24.740037	-3.771984E-2
2016/05/30  15:56:24.740047	5.001562E-1	2016/05/30  15:56:24.740057	-3.755880E-2
2016/05/30  15:56:24.740067	4.991899E-1	2016/05/30  15:56:24.740077	-3.707567E-2
2016/05/30  15:56:24.740087	5.003172E-1	2016/05/30  15:56:24.740097	-3.675359E-2
2016/05/30  15:56:24.740107	4.985458E-1	2016/05/30  15:56:24.740117	-3.627047E-2
2016/05/30  15:56:24.740127	5.008004E-1	2016/05/30  15:56:24.740137	-3.610943E-2
2016/05/30  15:56:24.740147	4.990289E-1	2016/05/30  15:56:24.740157	-3.594839E-2
2016/05/30  15:56:24.740167	4.988679E-1	2016/05/30  15:56:24.740177	-3.562631E-2
2016/05/30  15:56:24.740187	4.996731E-1	2016/05/30  15:56:24.740197	-3.530423E-2
2016/05/30  15:56:24.740207	5.003172E-1	2016/05/30  15:56:24.740217	-3.514319E-2
2016/05/30  15:56:24.740227	4.988679E-1	2016/05/30  15:56:24.740237	-3.466006E-2
2016/05/30  15:56:24.740247	4.991899E-1	2016/05/30  15:56:24.740257	-3.433798E-2
2016/05/30  15:56:24.740267	5.022497E-1	2016/05/30  15:56:24.740277	-3.433798E-2
2016/05/30  15:56:24.740287	4.990289E-1	2016/05/30  15:56:24.740297	-3.353278E-2
2016/05/30  15:56:24.740307	4.988679E-1	2016/05/30  15:56:24.740317	-3.321070E-2
2016/05/30  15:56:24.740327	4.977406E-1	2016/05/30  15:56:24.740337	-3.321070E-2
2016/05/30  15:56:24.740347	5.014445E-1	2016/05/30  15:56:24.740357	-3.288861E-2
2016/05/30  15:56:24.740367	4.990289E-1	2016/05/30  15:56:24.740377	-3.272757E-2
2016/05/30  15:56:24.740387	4.982237E-1	2016/05/30  15:56:24.740397	-3.208341E-2
2016/05/30  15:56:24.740407	4.998341E-1	2016/05/30  15:56:24.740417	-3.208341E-2
2016/05/30  15:56:24.740427	4.998341E-1	2016/05/30  15:56:24.740437	-3.143925E-2
2016/05/30  15:56:24.740447	4.951639E-1	2016/05/30  15:56:24.740457	-3.176133E-2
2016/05/30  15:56:24.740467	4.977406E-1	2016/05/30  15:56:24.740477	-3.143925E-2
2016/05/30  15:56:24.740487	5.016056E-1	2016/05/30  15:56:24.740497	-3.095613E-2
2016/05/30  15:56:24.740507	4.988679E-1	2016/05/30  15:56:24.740517	-3.095613E-2
2016/05/30  15:56:24.740527	4.987068E-1	2016/05/30  15:56:24.740537	-3.063404E-2
2016/05/30  15:56:24.740547	4.979016E-1	2016/05/30  15:56:24.740557	-3.015092E-2
2016/05/30  15:56:24.740567	4.962912E-1	2016/05/30  15:56:24.740577	-2.982884E-2
2016/05/30  15:56:24.740587	4.988679E-1	2016/05/30  15:56:24.740597	-2.982884E-2
